data_inizio,data_fine,delay,frequenza_delay,binned_frequenza_delay
2020-03-02,2020-05-01,2,0.16666666666666666,0.3090909090909091
2020-03-02,2020-05-01,0,0.37254901960784315,0.6909090909090909
2020-07-02,2020-08-31,6,0.0196078431372549,0.1111111111111111
2020-07-02,2020-08-31,1,0.1568627450980392,0.8888888888888888
2020-09-01,2020-10-31,4,0.0392156862745098,0.16666666666666666
2020-09-01,2020-10-31,5,0.0392156862745098,0.16666666666666666
2020-09-01,2020-10-31,3,0.14705882352941177,0.625
2020-09-01,2020-10-31,36,0.00980392156862745,0.041666666666666664
2020-11-01,2020-12-31,8,0.0196078431372549,0.4
2020-11-01,2020-12-31,15,0.00980392156862745,0.2
2020-11-01,2020-12-31,14,0.00980392156862745,0.2
2020-11-01,2020-12-31,33,0.00980392156862745,0.2
