data_inizio,data_fine,delay,frequenza_delay,binned_frequenza_delay
2020-02-14,2020-03-06,3,0.034759358288770054,0.3482142857142857
2020-02-14,2020-03-06,50,0.0035650623885918,0.03571428571428571
2020-02-14,2020-03-06,44,0.0017825311942959,0.017857142857142856
2020-02-14,2020-03-06,1,0.01871657754010695,0.1875
2020-02-14,2020-03-06,41,0.0053475935828877,0.05357142857142857
2020-02-14,2020-03-06,6,0.035650623885918005,0.35714285714285715
2020-03-07,2020-03-28,12,0.034759358288770054,0.04426787741203178
2020-03-07,2020-03-28,16,0.031194295900178252,0.039727582292849034
2020-03-07,2020-03-28,5,0.04723707664884135,0.060158910329171394
2020-03-07,2020-03-28,18,0.026737967914438502,0.0340522133938706
2020-03-07,2020-03-28,63,0.00089126559714795,0.0011350737797956867
2020-03-07,2020-03-28,13,0.035650623885918005,0.04540295119182747
2020-03-07,2020-03-28,9,0.034759358288770054,0.04426787741203178
2020-03-07,2020-03-28,10,0.036541889483065956,0.046538024971623154
2020-03-07,2020-03-28,7,0.04188948306595366,0.053348467650397274
2020-03-07,2020-03-28,37,0.0071301247771836,0.009080590238365494
2020-03-07,2020-03-28,26,0.01693404634581105,0.021566401816118047
2020-03-07,2020-03-28,17,0.030303030303030304,0.03859250851305335
2020-03-07,2020-03-28,46,0.0053475935828877,0.00681044267877412
2020-03-07,2020-03-28,22,0.0285204991087344,0.036322360953461974
2020-03-07,2020-03-28,4,0.04634581105169341,0.05902383654937571
2020-03-07,2020-03-28,45,0.0071301247771836,0.009080590238365494
2020-03-07,2020-03-28,14,0.04188948306595366,0.053348467650397274
2020-03-07,2020-03-28,28,0.012477718360071301,0.015891032917139614
2020-03-07,2020-03-28,8,0.04188948306595366,0.053348467650397274
2020-03-07,2020-03-28,31,0.013368983957219251,0.0170261066969353
2020-03-07,2020-03-28,36,0.0053475935828877,0.00681044267877412
2020-03-07,2020-03-28,39,0.0053475935828877,0.00681044267877412
2020-03-07,2020-03-28,2,0.022281639928698752,0.028376844494892167
2020-03-07,2020-03-28,15,0.023172905525846704,0.029511918274687854
2020-03-07,2020-03-28,21,0.023172905525846704,0.029511918274687854
2020-03-07,2020-03-28,99,0.00089126559714795,0.0011350737797956867
2020-03-07,2020-03-28,23,0.022281639928698752,0.028376844494892167
2020-03-07,2020-03-28,61,0.0017825311942959,0.0022701475595913734
2020-03-07,2020-03-28,20,0.023172905525846704,0.029511918274687854
2020-03-07,2020-03-28,40,0.0053475935828877,0.00681044267877412
2020-03-07,2020-03-28,42,0.006238859180035651,0.007945516458569807
2020-03-07,2020-03-28,27,0.02406417112299465,0.03064699205448354
2020-03-07,2020-03-28,69,0.00089126559714795,0.0011350737797956867
2020-03-07,2020-03-28,24,0.020499108734402853,0.026106696935300794
2020-03-07,2020-03-28,11,0.04188948306595366,0.053348467650397274
2020-03-07,2020-03-28,60,0.00267379679144385,0.00340522133938706
2020-03-07,2020-03-28,29,0.012477718360071301,0.015891032917139614
2020-03-07,2020-03-28,51,0.00267379679144385,0.00340522133938706
2020-03-29,2020-04-19,57,0.0017825311942959,0.02197802197802198
2020-03-29,2020-04-19,19,0.017825311942959002,0.21978021978021978
2020-03-29,2020-04-19,88,0.00089126559714795,0.01098901098901099
2020-03-29,2020-04-19,38,0.008021390374331552,0.0989010989010989
2020-03-29,2020-04-19,30,0.008912655971479501,0.10989010989010989
2020-03-29,2020-04-19,25,0.020499108734402853,0.25274725274725274
2020-03-29,2020-04-19,0,0.008021390374331552,0.0989010989010989
2020-03-29,2020-04-19,43,0.0071301247771836,0.08791208791208792
2020-03-29,2020-04-19,32,0.008021390374331552,0.0989010989010989
2020-04-20,2020-05-11,55,0.00267379679144385,1.0
2020-05-12,2020-06-02,48,0.00089126559714795,0.3333333333333333
2020-05-12,2020-06-02,53,0.0017825311942959,0.6666666666666666
2020-06-03,2020-06-24,56,0.0017825311942959,1.0
2020-06-25,2020-07-16,87,0.00089126559714795,1.0
2020-08-08,2020-08-29,34,0.004456327985739751,1.0
2020-09-21,2020-10-12,79,0.00089126559714795,1.0
2020-10-13,2020-11-03,33,0.006238859180035651,0.6363636363636364
2020-10-13,2020-11-03,73,0.00089126559714795,0.09090909090909091
2020-10-13,2020-11-03,68,0.00089126559714795,0.09090909090909091
2020-10-13,2020-11-03,52,0.00089126559714795,0.09090909090909091
2020-10-13,2020-11-03,59,0.00089126559714795,0.09090909090909091
2020-11-04,2020-11-25,35,0.0071301247771836,0.6666666666666666
2020-11-04,2020-11-25,49,0.0017825311942959,0.16666666666666666
2020-11-04,2020-11-25,47,0.0017825311942959,0.16666666666666666
