data_inizio,data_fine,delay,frequenza_delay,binned_frequenza_delay
2020-03-16,2020-03-30,20,0.06666666666666667,1.0
2020-05-15,2020-05-29,27,0.06666666666666667,1.0
2020-07-29,2020-08-12,17,0.03333333333333333,1.0
2020-09-12,2020-09-26,29,0.06666666666666667,0.5
2020-09-12,2020-09-26,54,0.06666666666666667,0.5
2020-09-27,2020-10-11,7,0.03333333333333333,0.2
2020-09-27,2020-10-11,21,0.1,0.6
2020-09-27,2020-10-11,32,0.03333333333333333,0.2
2020-10-12,2020-10-26,23,0.1,0.75
2020-10-12,2020-10-26,26,0.03333333333333333,0.25
2020-10-27,2020-11-10,8,0.03333333333333333,0.1
2020-10-27,2020-11-10,16,0.06666666666666667,0.2
2020-10-27,2020-11-10,19,0.03333333333333333,0.1
2020-10-27,2020-11-10,10,0.06666666666666667,0.2
2020-10-27,2020-11-10,18,0.06666666666666667,0.2
2020-10-27,2020-11-10,13,0.03333333333333333,0.1
2020-10-27,2020-11-10,56,0.03333333333333333,0.1
2020-11-11,2020-11-25,11,0.06666666666666667,1.0
