data_inizio,data_fine,delay,frequenza_delay,binned_frequenza_delay
2020-01-01,2020-08-28,3,0.10291789187966524,0.10296447159990949
2020-01-01,2020-08-28,11,0.030536077810450125,0.03054989816700611
2020-01-01,2020-08-28,12,0.02601221443112418,0.02602398732744965
2020-01-01,2020-08-28,13,0.023297896403528612,0.023308440823715772
2020-01-01,2020-08-28,1,0.14069215109703687,0.14075582711020593
2020-01-01,2020-08-28,7,0.05315539470707985,0.05317945236478842
2020-01-01,2020-08-28,6,0.06582221216919248,0.0658520027155465
2020-01-01,2020-08-28,0,0.08346527934856367,0.0835030549898167
2020-01-01,2020-08-28,4,0.08165573399683329,0.08169269065399412
2020-01-01,2020-08-28,15,0.014476362813843022,0.014482914686580674
2020-01-01,2020-08-28,2,0.12282289074869938,0.12287847929395791
2020-01-01,2020-08-28,5,0.07600090477267586,0.07603530210454854
2020-01-01,2020-08-28,14,0.019226419362135264,0.01923512106811496
2020-01-01,2020-08-28,9,0.04252431576566388,0.04254356189183073
2020-01-01,2020-08-28,10,0.03641710020357385,0.036433582258429506
2020-01-01,2020-08-28,18,0.006107215562090025,0.006109979633401222
2020-01-01,2020-08-28,16,0.011535851617281158,0.011541072640868975
2020-01-01,2020-08-28,8,0.049988690341551685,0.05001131477709889
2020-01-01,2020-08-28,17,0.009500113096584483,0.009504412763068567
2020-01-01,2020-08-28,19,0.0033928975344944584,0.0033944331296673455
2020-08-29,2021-04-26,20,0.00045238633793259444,1.0
