data_inizio,data_fine,delay,frequenza_delay,binned_frequenza_delay
2020-01-01,2020-12-31,8,0.039403620873269436,0.039403620873269436
2020-01-01,2020-12-31,6,0.05058572949946752,0.05058572949946752
2020-01-01,2020-12-31,18,0.04206602768903089,0.04206602768903089
2020-01-01,2020-12-31,32,0.005324813631522897,0.005324813631522897
2020-01-01,2020-12-31,5,0.041001064962726305,0.041001064962726305
2020-01-01,2020-12-31,13,0.04313099041533546,0.04313099041533546
2020-01-01,2020-12-31,12,0.03461128860489883,0.03461128860489883
2020-01-01,2020-12-31,19,0.052715654952076675,0.052715654952076675
2020-01-01,2020-12-31,3,0.022364217252396165,0.022364217252396165
2020-01-01,2020-12-31,45,0.0010649627263045794,0.0010649627263045794
2020-01-01,2020-12-31,16,0.043663471778487756,0.043663471778487756
2020-01-01,2020-12-31,23,0.013844515441959531,0.013844515441959531
2020-01-01,2020-12-31,21,0.036741214057507986,0.036741214057507986
2020-01-01,2020-12-31,40,0.003194888178913738,0.003194888178913738
2020-01-01,2020-12-31,4,0.0308839190628328,0.0308839190628328
2020-01-01,2020-12-31,39,0.004259850905218318,0.004259850905218318
2020-01-01,2020-12-31,1,0.007987220447284345,0.007987220447284345
2020-01-01,2020-12-31,11,0.04579339723109691,0.04579339723109691
2020-01-01,2020-12-31,52,0.003727369542066028,0.003727369542066028
2020-01-01,2020-12-31,43,0.004259850905218318,0.004259850905218318
2020-01-01,2020-12-31,22,0.01757188498402556,0.01757188498402556
2020-01-01,2020-12-31,20,0.039403620873269436,0.039403620873269436
2020-01-01,2020-12-31,10,0.04153354632587859,0.04153354632587859
2020-01-01,2020-12-31,17,0.052715654952076675,0.052715654952076675
2020-01-01,2020-12-31,15,0.04579339723109691,0.04579339723109691
2020-01-01,2020-12-31,2,0.024494142705005325,0.024494142705005325
2020-01-01,2020-12-31,7,0.03727369542066028,0.03727369542066028
2020-01-01,2020-12-31,29,0.007454739084132056,0.007454739084132056
2020-01-01,2020-12-31,25,0.009052183173588925,0.009052183173588925
2020-01-01,2020-12-31,72,0.0010649627263045794,0.0010649627263045794
2020-01-01,2020-12-31,36,0.003727369542066028,0.003727369542066028
2020-01-01,2020-12-31,24,0.010649627263045794,0.010649627263045794
2020-01-01,2020-12-31,26,0.012779552715654952,0.012779552715654952
2020-01-01,2020-12-31,47,0.001597444089456869,0.001597444089456869
2020-01-01,2020-12-31,44,0.001597444089456869,0.001597444089456869
2020-01-01,2020-12-31,9,0.03354632587859425,0.03354632587859425
2020-01-01,2020-12-31,34,0.0026624068157614484,0.0026624068157614484
2020-01-01,2020-12-31,42,0.003727369542066028,0.003727369542066028
2020-01-01,2020-12-31,14,0.046858359957401494,0.046858359957401494
2020-01-01,2020-12-31,148,0.0005324813631522897,0.0005324813631522897
2020-01-01,2020-12-31,56,0.002129925452609159,0.002129925452609159
2020-01-01,2020-12-31,93,0.0005324813631522897,0.0005324813631522897
2020-01-01,2020-12-31,51,0.0026624068157614484,0.0026624068157614484
2020-01-01,2020-12-31,35,0.006389776357827476,0.006389776357827476
2020-01-01,2020-12-31,27,0.006922257720979766,0.006922257720979766
2020-01-01,2020-12-31,28,0.004259850905218318,0.004259850905218318
2020-01-01,2020-12-31,46,0.003727369542066028,0.003727369542066028
2020-01-01,2020-12-31,33,0.0026624068157614484,0.0026624068157614484
2020-01-01,2020-12-31,41,0.003727369542066028,0.003727369542066028
2020-01-01,2020-12-31,55,0.0005324813631522897,0.0005324813631522897
2020-01-01,2020-12-31,38,0.004792332268370607,0.004792332268370607
2020-01-01,2020-12-31,48,0.0026624068157614484,0.0026624068157614484
2020-01-01,2020-12-31,68,0.0010649627263045794,0.0010649627263045794
2020-01-01,2020-12-31,31,0.007987220447284345,0.007987220447284345
2020-01-01,2020-12-31,30,0.003727369542066028,0.003727369542066028
2020-01-01,2020-12-31,75,0.0005324813631522897,0.0005324813631522897
2020-01-01,2020-12-31,50,0.0005324813631522897,0.0005324813631522897
2020-01-01,2020-12-31,90,0.0005324813631522897,0.0005324813631522897
2020-01-01,2020-12-31,65,0.001597444089456869,0.001597444089456869
2020-01-01,2020-12-31,54,0.0010649627263045794,0.0010649627263045794
2020-01-01,2020-12-31,67,0.0010649627263045794,0.0010649627263045794
2020-01-01,2020-12-31,94,0.0005324813631522897,0.0005324813631522897
2020-01-01,2020-12-31,81,0.0005324813631522897,0.0005324813631522897
2020-01-01,2020-12-31,37,0.005324813631522897,0.005324813631522897
2020-01-01,2020-12-31,73,0.0005324813631522897,0.0005324813631522897
2020-01-01,2020-12-31,60,0.0010649627263045794,0.0010649627263045794
2020-01-01,2020-12-31,64,0.0010649627263045794,0.0010649627263045794
2020-01-01,2020-12-31,53,0.003194888178913738,0.003194888178913738
2020-01-01,2020-12-31,62,0.0010649627263045794,0.0010649627263045794
2020-01-01,2020-12-31,57,0.0010649627263045794,0.0010649627263045794
2020-01-01,2020-12-31,66,0.0005324813631522897,0.0005324813631522897
2020-01-01,2020-12-31,58,0.0005324813631522897,0.0005324813631522897
2020-01-01,2020-12-31,63,0.0010649627263045794,0.0010649627263045794
2020-01-01,2020-12-31,49,0.003194888178913738,0.003194888178913738
2020-01-01,2020-12-31,59,0.0005324813631522897,0.0005324813631522897
