data_inizio,data_fine,delay,frequenza_delay
2020-02-24,2020-02-24,17,0.0011273957158962795
2020-03-04,2020-03-04,19,0.0011273957158962795
2020-03-05,2020-03-05,13,0.0011273957158962795
2020-03-06,2020-03-06,18,0.0011273957158962795
2020-03-07,2020-03-07,0,0.0011273957158962795
2020-03-07,2020-03-07,21,0.0011273957158962795
2020-03-08,2020-03-08,14,0.0011273957158962795
2020-03-08,2020-03-08,15,0.0011273957158962795
2020-03-08,2020-03-08,1,0.0011273957158962795
2020-03-08,2020-03-08,20,0.0011273957158962795
2020-03-09,2020-03-09,19,0.0011273957158962795
2020-03-10,2020-03-10,17,0.0011273957158962795
2020-03-11,2020-03-11,16,0.002254791431792559
2020-03-11,2020-03-11,24,0.0011273957158962795
2020-03-12,2020-03-12,17,0.0011273957158962795
2020-03-12,2020-03-12,23,0.0011273957158962795
2020-03-13,2020-03-13,18,0.004509582863585118
2020-03-13,2020-03-13,2,0.0011273957158962795
2020-03-13,2020-03-13,22,0.0011273957158962795
2020-03-14,2020-03-14,20,0.002254791431792559
2020-03-15,2020-03-15,13,0.0011273957158962795
2020-03-16,2020-03-16,14,0.0033821871476888386
2020-03-17,2020-03-17,18,0.002254791431792559
2020-03-18,2020-03-18,17,0.004509582863585118
2020-03-19,2020-03-19,17,0.0033821871476888386
2020-03-19,2020-03-19,3,0.0011273957158962795
2020-03-20,2020-03-20,18,0.0033821871476888386
2020-03-20,2020-03-20,6,0.0011273957158962795
2020-03-21,2020-03-21,13,0.002254791431792559
2020-03-22,2020-03-22,15,0.0011273957158962795
2020-03-22,2020-03-22,12,0.002254791431792559
2020-03-22,2020-03-22,7,0.0011273957158962795
2020-03-23,2020-03-23,14,0.0033821871476888386
2020-03-24,2020-03-24,13,0.0011273957158962795
2020-03-25,2020-03-25,16,0.005636978579481398
2020-03-26,2020-03-26,14,0.002254791431792559
2020-03-27,2020-03-27,0,0.0033821871476888386
2020-03-28,2020-03-28,14,0.0011273957158962795
2020-03-29,2020-03-29,18,0.0033821871476888386
2020-03-29,2020-03-29,9,0.0011273957158962795
2020-03-30,2020-03-30,13,0.002254791431792559
2020-03-31,2020-03-31,16,0.004509582863585118
2020-03-31,2020-03-31,11,0.0011273957158962795
2020-04-01,2020-04-01,16,0.002254791431792559
2020-04-02,2020-04-02,18,0.0033821871476888386
2020-04-03,2020-04-03,12,0.002254791431792559
2020-04-04,2020-04-04,15,0.0033821871476888386
2020-04-05,2020-04-05,17,0.004509582863585118
2020-04-06,2020-04-06,17,0.0011273957158962795
2020-04-07,2020-04-07,11,0.0011273957158962795
2020-04-08,2020-04-08,16,0.0011273957158962795
2020-04-09,2020-04-09,12,0.0011273957158962795
2020-04-10,2020-04-10,13,0.002254791431792559
2020-04-11,2020-04-11,16,0.0033821871476888386
2020-04-12,2020-04-12,15,0.002254791431792559
2020-04-13,2020-04-13,16,0.005636978579481398
2020-04-14,2020-04-14,12,0.0011273957158962795
2020-04-15,2020-04-15,16,0.004509582863585118
2020-04-16,2020-04-16,1,0.0011273957158962795
2020-04-16,2020-04-16,4,0.0011273957158962795
2020-04-17,2020-04-17,13,0.002254791431792559
