data_inizio,data_fine,delay,frequenza_delay
2020-02-24,2020-02-24,15,0.00010224948875255624
2020-02-27,2020-02-27,19,0.00010224948875255624
2020-02-27,2020-02-27,18,0.00010224948875255624
2020-02-27,2020-02-27,17,0.00010224948875255624
2020-02-29,2020-02-29,15,0.00010224948875255624
2020-02-29,2020-02-29,20,0.00010224948875255624
2020-03-01,2020-03-01,14,0.00010224948875255624
2020-03-02,2020-03-02,14,0.00010224948875255624
2020-03-03,2020-03-03,16,0.00010224948875255624
2020-03-04,2020-03-04,20,0.00010224948875255624
2020-03-05,2020-03-05,21,0.00020449897750511248
2020-03-06,2020-03-06,18,0.00020449897750511248
2020-03-07,2020-03-07,20,0.0005112474437627812
2020-03-08,2020-03-08,19,0.0006134969325153375
2020-03-09,2020-03-09,17,0.00030674846625766873
2020-03-10,2020-03-10,20,0.0007157464212678937
2020-03-11,2020-03-11,16,0.0009202453987730061
2020-03-12,2020-03-12,18,0.0010224948875255625
2020-03-13,2020-03-13,15,0.001738241308793456
2020-03-14,2020-03-14,20,0.0016359918200408998
2020-03-15,2020-03-15,20,0.0010224948875255625
2020-03-16,2020-03-16,19,0.002147239263803681
2020-03-17,2020-03-17,17,0.001738241308793456
2020-03-18,2020-03-18,19,0.002556237218813906
2020-03-19,2020-03-19,20,0.001738241308793456
2020-03-20,2020-03-20,16,0.0015337423312883436
2020-03-21,2020-03-21,15,0.0026584867075664623
2020-03-22,2020-03-22,15,0.003476482617586912
2020-03-23,2020-03-23,19,0.002044989775051125
2020-03-24,2020-03-24,16,0.0019427402862985685
2020-03-25,2020-03-25,18,0.003374233128834356
2020-03-26,2020-03-26,15,0.0015337423312883436
2020-03-27,2020-03-27,16,0.0035787321063394683
2020-03-28,2020-03-28,20,0.0022494887525562374
2020-03-29,2020-03-29,15,0.003476482617586912
2020-03-30,2020-03-30,14,0.0009202453987730061
2020-03-31,2020-03-31,18,0.0037832310838445808
2020-04-01,2020-04-01,21,0.0014314928425357874
2020-04-02,2020-04-02,16,0.0027607361963190185
2020-04-03,2020-04-03,16,0.0016359918200408998
2020-04-04,2020-04-04,15,0.00245398773006135
2020-04-05,2020-04-05,18,0.0027607361963190185
2020-04-06,2020-04-06,17,0.0018404907975460123
2020-04-07,2020-04-07,20,0.0019427402862985685
2020-04-08,2020-04-08,15,0.002044989775051125
2020-04-09,2020-04-09,18,0.0023517382413087936
2020-04-10,2020-04-10,15,0.0023517382413087936
2020-04-11,2020-04-11,17,0.002147239263803681
2020-04-12,2020-04-12,16,0.0015337423312883436
2020-04-13,2020-04-13,14,0.0006134969325153375
2020-04-14,2020-04-14,16,0.0010224948875255625
2020-04-15,2020-04-15,16,0.002965235173824131
2020-04-16,2020-04-16,17,0.0023517382413087936
2020-04-17,2020-04-17,18,0.0022494887525562374
2020-04-18,2020-04-18,20,0.0027607361963190185
2020-04-19,2020-04-19,19,0.0009202453987730061
2020-04-20,2020-04-20,20,0.0019427402862985685
2020-04-21,2020-04-21,18,0.002147239263803681
2020-04-22,2020-04-22,19,0.0022494887525562374
2020-04-23,2020-04-23,18,0.0026584867075664623
2020-04-24,2020-04-24,20,0.0023517382413087936
2020-04-25,2020-04-25,19,0.0014314928425357874
2020-04-26,2020-04-26,19,0.0011247443762781187
2020-04-27,2020-04-27,18,0.0008179959100204499
2020-04-28,2020-04-28,18,0.002147239263803681
2020-04-29,2020-04-29,16,0.0015337423312883436
2020-04-30,2020-04-30,16,0.0023517382413087936
2020-05-01,2020-05-01,19,0.0009202453987730061
2020-05-02,2020-05-02,17,0.0007157464212678937
2020-05-03,2020-05-03,20,0.0007157464212678937
2020-05-04,2020-05-04,19,0.0009202453987730061
2020-05-05,2020-05-05,18,0.0008179959100204499
2020-05-06,2020-05-06,15,0.0011247443762781187
2020-05-07,2020-05-07,17,0.001226993865030675
2020-05-08,2020-05-08,20,0.0006134969325153375
2020-05-09,2020-05-09,17,0.0007157464212678937
2020-05-10,2020-05-10,20,0.00040899795501022495
2020-05-11,2020-05-11,19,0.00040899795501022495
2020-05-12,2020-05-12,19,0.00040899795501022495
2020-05-13,2020-05-13,19,0.0011247443762781187
2020-05-14,2020-05-14,19,0.0007157464212678937
2020-05-15,2020-05-15,16,0.00040899795501022495
2020-05-16,2020-05-16,16,0.0005112474437627812
2020-05-17,2020-05-17,20,0.00020449897750511248
2020-05-18,2020-05-18,20,0.00020449897750511248
2020-05-19,2020-05-19,18,0.00040899795501022495
2020-05-20,2020-05-20,16,0.0010224948875255625
2020-05-21,2020-05-21,20,0.0007157464212678937
2020-05-22,2020-05-22,17,0.00020449897750511248
2020-05-23,2020-05-23,19,0.0008179959100204499
2020-05-24,2020-05-24,18,0.00030674846625766873
2020-05-25,2020-05-25,20,0.00010224948875255624
2020-05-26,2020-05-26,17,0.00020449897750511248
2020-05-27,2020-05-27,19,0.0005112474437627812
2020-05-28,2020-05-28,15,0.00020449897750511248
2020-05-29,2020-05-29,14,0.00030674846625766873
2020-05-30,2020-05-30,16,0.0005112474437627812
2020-05-31,2020-05-31,17,0.00010224948875255624
2020-06-01,2020-06-01,15,0.00010224948875255624
2020-06-02,2020-06-02,18,0.00010224948875255624
2020-06-03,2020-06-03,14,0.00020449897750511248
2020-06-04,2020-06-04,17,0.00010224948875255624
2020-06-05,2020-06-05,18,0.00010224948875255624
2020-06-06,2020-06-06,19,0.00010224948875255624
2020-06-07,2020-06-07,19,0.00020449897750511248
2020-06-08,2020-06-08,16,0.00010224948875255624
2020-06-09,2020-06-09,16,0.00020449897750511248
2020-06-10,2020-06-10,17,0.00040899795501022495
2020-06-11,2020-06-11,14,0.00020449897750511248
2020-06-12,2020-06-12,20,0.00020449897750511248
2020-06-13,2020-06-13,18,0.00030674846625766873
2020-06-14,2020-06-14,21,0.00010224948875255624
2020-06-15,2020-06-15,18,0.00030674846625766873
2020-06-16,2020-06-16,16,0.00030674846625766873
2020-06-17,2020-06-17,14,0.00010224948875255624
2020-06-18,2020-06-18,15,0.00030674846625766873
2020-06-19,2020-06-19,19,0.00030674846625766873
2020-06-20,2020-06-20,20,0.00010224948875255624
2020-06-21,2020-06-21,16,0.00010224948875255624
2020-06-22,2020-06-22,17,0.00010224948875255624
2020-06-23,2020-06-23,16,0.0006134969325153375
2020-06-24,2020-06-24,20,0.00010224948875255624
2020-06-25,2020-06-25,15,0.00020449897750511248
2020-06-26,2020-06-26,18,0.00020449897750511248
2020-06-27,2020-06-27,20,0.00010224948875255624
2020-06-28,2020-06-28,16,0.00010224948875255624
2020-06-29,2020-06-29,17,0.00010224948875255624
2020-06-30,2020-06-30,15,0.00010224948875255624
2020-07-01,2020-07-01,18,0.00010224948875255624
2020-07-02,2020-07-02,15,0.00010224948875255624
2020-07-03,2020-07-03,14,0.00010224948875255624
2020-07-04,2020-07-04,21,0.00010224948875255624
2020-07-05,2020-07-05,14,0.00010224948875255624
2020-07-06,2020-07-06,19,0.00010224948875255624
2020-07-07,2020-07-07,15,0.00010224948875255624
2020-07-08,2020-07-08,21,0.00020449897750511248
2020-07-09,2020-07-09,15,0.00020449897750511248
2020-07-10,2020-07-10,19,0.00010224948875255624
