data_inizio,data_fine,delay,frequenza_delay,binned_frequenza_delay
2020-03-29,2020-04-05,0,0.42857142857142855,1.0
2020-04-30,2020-05-07,1,0.125,1.0
2020-08-20,2020-08-27,2,0.14285714285714285,1.0
2020-10-07,2020-10-14,12,0.05357142857142857,1.0
2020-10-23,2020-10-30,11,0.017857142857142856,0.3333333333333333
2020-10-23,2020-10-30,7,0.03571428571428571,0.6666666666666666
2020-10-31,2020-11-07,4,0.05357142857142857,0.375
2020-10-31,2020-11-07,3,0.03571428571428571,0.25
2020-10-31,2020-11-07,6,0.017857142857142856,0.125
2020-10-31,2020-11-07,8,0.03571428571428571,0.25
2020-11-16,2020-11-23,37,0.017857142857142856,1.0
2020-12-02,2020-12-09,23,0.017857142857142856,1.0
2020-12-18,2020-12-25,10,0.017857142857142856,1.0
