data_inizio,data_fine,delay,frequenza_delay,binned_frequenza_delay
2020-03-02,2020-05-01,0,0.3877551020408163,0.7916666666666666
2020-03-02,2020-05-01,3,0.02040816326530612,0.041666666666666664
2020-03-02,2020-05-01,42,0.02040816326530612,0.041666666666666664
2020-03-02,2020-05-01,10,0.061224489795918366,0.125
2020-05-02,2020-07-01,5,0.04081632653061224,1.0
2020-09-01,2020-10-31,1,0.14285714285714285,0.875
2020-09-01,2020-10-31,47,0.02040816326530612,0.125
2020-11-01,2020-12-31,15,0.04081632653061224,0.13333333333333333
2020-11-01,2020-12-31,18,0.04081632653061224,0.13333333333333333
2020-11-01,2020-12-31,2,0.12244897959183673,0.4
2020-11-01,2020-12-31,7,0.04081632653061224,0.13333333333333333
2020-11-01,2020-12-31,8,0.04081632653061224,0.13333333333333333
2020-11-01,2020-12-31,6,0.02040816326530612,0.06666666666666667
