data_inizio,data_fine,delay,frequenza_delay,binned_frequenza_delay
2020-03-03,2020-04-02,0,0.1951219512195122,0.36363636363636365
2020-03-03,2020-04-02,8,0.14634146341463414,0.2727272727272727
2020-03-03,2020-04-02,2,0.1951219512195122,0.36363636363636365
2020-10-06,2020-11-05,7,0.14634146341463414,0.5454545454545454
2020-10-06,2020-11-05,1,0.024390243902439025,0.09090909090909091
2020-10-06,2020-11-05,6,0.04878048780487805,0.18181818181818182
2020-10-06,2020-11-05,5,0.024390243902439025,0.09090909090909091
2020-10-06,2020-11-05,10,0.024390243902439025,0.09090909090909091
2020-11-06,2020-12-06,9,0.12195121951219512,0.625
2020-11-06,2020-12-06,4,0.024390243902439025,0.125
2020-11-06,2020-12-06,3,0.04878048780487805,0.25
