data_inizio,data_fine,delay,frequenza_delay,binned_frequenza_delay
2020-02-14,2020-03-06,24,0.014057507987220448,0.2634730538922156
2020-02-14,2020-03-06,4,0.034185303514377,0.6407185628742516
2020-02-14,2020-03-06,66,0.0009584664536741214,0.017964071856287425
2020-02-14,2020-03-06,44,0.004153354632587859,0.07784431137724551
2020-03-07,2020-03-28,6,0.03035143769968051,0.03482404692082111
2020-03-07,2020-03-28,10,0.038977635782747606,0.04472140762463343
2020-03-07,2020-03-28,19,0.03610223642172524,0.04142228739002932
2020-03-07,2020-03-28,165,0.0003194888178913738,0.00036656891495601173
2020-03-07,2020-03-28,36,0.008626198083067093,0.009897360703812317
2020-03-07,2020-03-28,1,0.01757188498402556,0.020161290322580645
2020-03-07,2020-03-28,26,0.00926517571884984,0.01063049853372434
2020-03-07,2020-03-28,130,0.0003194888178913738,0.00036656891495601173
2020-03-07,2020-03-28,35,0.008306709265175719,0.009530791788856305
2020-03-07,2020-03-28,21,0.026517571884984027,0.030425219941348974
2020-03-07,2020-03-28,0,0.011821086261980831,0.013563049853372434
2020-03-07,2020-03-28,12,0.029712460063897765,0.03409090909090909
2020-03-07,2020-03-28,11,0.0329073482428115,0.03775659824046921
2020-03-07,2020-03-28,15,0.04376996805111821,0.050219941348973604
2020-03-07,2020-03-28,16,0.04281150159744409,0.04912023460410557
2020-03-07,2020-03-28,14,0.03354632587859425,0.03848973607038123
2020-03-07,2020-03-28,5,0.03514376996805112,0.04032258064516129
2020-03-07,2020-03-28,65,0.0009584664536741214,0.0010997067448680353
2020-03-07,2020-03-28,37,0.00926517571884984,0.01063049853372434
2020-03-07,2020-03-28,27,0.0076677316293929714,0.008797653958944282
2020-03-07,2020-03-28,289,0.0003194888178913738,0.00036656891495601173
2020-03-07,2020-03-28,13,0.038977635782747606,0.04472140762463343
2020-03-07,2020-03-28,8,0.04121405750798722,0.04728739002932551
2020-03-07,2020-03-28,7,0.040255591054313096,0.04618768328445748
2020-03-07,2020-03-28,40,0.004153354632587859,0.004765395894428153
2020-03-07,2020-03-28,9,0.038977635782747606,0.04472140762463343
2020-03-07,2020-03-28,17,0.04696485623003195,0.053885630498533725
2020-03-07,2020-03-28,84,0.0003194888178913738,0.00036656891495601173
2020-03-07,2020-03-28,18,0.04313099041533546,0.04948680351906158
2020-03-07,2020-03-28,46,0.004153354632587859,0.004765395894428153
2020-03-07,2020-03-28,87,0.0006389776357827476,0.0007331378299120235
2020-03-07,2020-03-28,20,0.0329073482428115,0.03775659824046921
2020-03-07,2020-03-28,73,0.0012779552715654952,0.001466275659824047
2020-03-07,2020-03-28,149,0.0006389776357827476,0.0007331378299120235
2020-03-07,2020-03-28,31,0.007348242811501597,0.00843108504398827
2020-03-07,2020-03-28,92,0.0003194888178913738,0.00036656891495601173
2020-03-07,2020-03-28,41,0.004153354632587859,0.004765395894428153
2020-03-07,2020-03-28,63,0.0012779552715654952,0.001466275659824047
2020-03-07,2020-03-28,61,0.0009584664536741214,0.0010997067448680353
2020-03-07,2020-03-28,3,0.030670926517571886,0.03519061583577713
2020-03-07,2020-03-28,56,0.0022364217252396168,0.002565982404692082
2020-03-07,2020-03-28,22,0.018849840255591055,0.021627565982404694
2020-03-07,2020-03-28,23,0.015335463258785943,0.017595307917888565
2020-03-07,2020-03-28,86,0.0006389776357827476,0.0007331378299120235
2020-03-07,2020-03-28,29,0.010862619808306708,0.012463343108504398
2020-03-07,2020-03-28,39,0.004153354632587859,0.004765395894428153
2020-03-07,2020-03-28,79,0.0003194888178913738,0.00036656891495601173
2020-03-07,2020-03-28,97,0.0009584664536741214,0.0010997067448680353
2020-03-07,2020-03-28,58,0.002875399361022364,0.0032991202346041057
2020-03-07,2020-03-28,30,0.006389776357827476,0.007331378299120235
2020-03-07,2020-03-28,2,0.020447284345047924,0.02346041055718475
2020-03-07,2020-03-28,135,0.0003194888178913738,0.00036656891495601173
2020-03-07,2020-03-28,43,0.0019169329073482429,0.0021994134897360706
2020-03-07,2020-03-28,49,0.003194888178913738,0.0036656891495601175
