data_inizio,data_fine,delay,frequenza_delay,binned_frequenza_delay
2020-02-14,2020-03-06,3,0.01694316978468055,0.9696969696969697
2020-02-14,2020-03-06,47,0.0005294740557712672,0.030303030303030304
2020-03-07,2020-03-28,0,0.7382633250970703,0.8022631377061756
2020-03-07,2020-03-28,43,0.0008824567596187787,0.0009589566551591868
2020-03-07,2020-03-28,10,0.015001764913519237,0.016302263137706177
2020-03-07,2020-03-28,13,0.007236145428873985,0.007863444572305332
2020-03-07,2020-03-28,21,0.005294740557712672,0.005753739930955121
2020-03-07,2020-03-28,60,0.00017649135192375574,0.00019179133103183735
2020-03-07,2020-03-28,9,0.013766325450052947,0.014959723820483314
2020-03-07,2020-03-28,8,0.01570773032121426,0.017069428461833524
2020-03-07,2020-03-28,6,0.012883868690434168,0.014000767165324127
2020-03-07,2020-03-28,54,0.00035298270384751147,0.0003835826620636747
2020-03-07,2020-03-28,4,0.012883868690434168,0.014000767165324127
2020-03-07,2020-03-28,11,0.012707377338510413,0.01380897583429229
2020-03-07,2020-03-28,2,0.009883515707730321,0.010740314537782892
2020-03-07,2020-03-28,16,0.006530180021178962,0.007096279248177982
2020-03-07,2020-03-28,1,0.010765972467349099,0.01169927119294208
2020-03-07,2020-03-28,12,0.010412989763501588,0.011315688530878405
2020-03-07,2020-03-28,14,0.007589128132721497,0.008247027234369007
2020-03-07,2020-03-28,45,0.0005294740557712672,0.0005753739930955121
2020-03-07,2020-03-28,7,0.01729615248852806,0.018795550441120062
2020-03-07,2020-03-28,33,0.0008824567596187787,0.0009589566551591868
2020-03-07,2020-03-28,50,0.0007059654076950229,0.0007671653241273494
2020-03-07,2020-03-28,17,0.006177197317331451,0.006712696586114308
2020-03-07,2020-03-28,25,0.004412283798093893,0.004794783275795934
2020-03-07,2020-03-28,22,0.003882809742322626,0.004219409282700422
2020-03-07,2020-03-28,70,0.00017649135192375574,0.00019179133103183735
2020-03-07,2020-03-28,38,0.0005294740557712672,0.0005753739930955121
2020-03-07,2020-03-28,23,0.0031768443346276033,0.0034522439585730723
2020-03-07,2020-03-28,30,0.001941404871161313,0.002109704641350211
2020-03-07,2020-03-28,68,0.00017649135192375574,0.00019179133103183735
2020-03-29,2020-04-19,5,0.013413342746205436,0.29571984435797666
2020-03-29,2020-04-19,19,0.004235792446170138,0.0933852140077821
2020-03-29,2020-04-19,27,0.0030003529827038475,0.06614785992217899
2020-03-29,2020-04-19,15,0.006530180021178962,0.14396887159533073
2020-03-29,2020-04-19,26,0.002647370278856336,0.058365758754863814
2020-03-29,2020-04-19,18,0.007412636780797741,0.16342412451361868
2020-03-29,2020-04-19,34,0.001941404871161313,0.042801556420233464
2020-03-29,2020-04-19,36,0.0015884221673138016,0.03501945525291829
2020-03-29,2020-04-19,24,0.0037063183903988705,0.08171206225680934
2020-03-29,2020-04-19,40,0.0008824567596187787,0.019455252918287938
2020-04-20,2020-05-11,59,0.0005294740557712672,0.25
2020-04-20,2020-05-11,58,0.00017649135192375574,0.08333333333333333
2020-04-20,2020-05-11,35,0.0014119308153900459,0.6666666666666666
2020-05-12,2020-06-02,82,0.00035298270384751147,1.0
2020-06-03,2020-06-24,41,0.0012354394634662902,1.0
2020-06-25,2020-07-16,37,0.0007059654076950229,0.8
2020-06-25,2020-07-16,102,0.00017649135192375574,0.2
2020-07-17,2020-08-07,20,0.0031768443346276033,1.0
2020-08-08,2020-08-29,31,0.0012354394634662902,1.0
2020-08-30,2020-09-20,32,0.0017649135192375574,1.0
2020-09-21,2020-10-12,49,0.00035298270384751147,0.2222222222222222
2020-09-21,2020-10-12,28,0.0012354394634662902,0.7777777777777778
2020-10-13,2020-11-03,71,0.00017649135192375574,0.05
2020-10-13,2020-11-03,29,0.0014119308153900459,0.4
2020-10-13,2020-11-03,44,0.0005294740557712672,0.15
2020-10-13,2020-11-03,62,0.00017649135192375574,0.05
2020-10-13,2020-11-03,42,0.00035298270384751147,0.1
2020-10-13,2020-11-03,55,0.00017649135192375574,0.05
2020-10-13,2020-11-03,46,0.0007059654076950229,0.2
2020-11-04,2020-11-25,53,0.00017649135192375574,0.16666666666666666
2020-11-04,2020-11-25,48,0.00035298270384751147,0.3333333333333333
2020-11-04,2020-11-25,39,0.0005294740557712672,0.5
