data_inizio,data_fine,delay,frequenza_delay,binned_frequenza_delay
2020-01-01,2020-08-28,12,0.04265402843601896,0.044850498338870434
2020-01-01,2020-08-28,30,0.001579778830963665,0.0016611295681063123
2020-01-01,2020-08-28,5,0.0679304897314376,0.07142857142857142
2020-01-01,2020-08-28,17,0.01579778830963665,0.016611295681063124
2020-01-01,2020-08-28,8,0.09794628751974724,0.10299003322259136
2020-01-01,2020-08-28,3,0.06635071090047394,0.06976744186046512
2020-01-01,2020-08-28,6,0.08846761453396525,0.09302325581395349
2020-01-01,2020-08-28,1,0.014218009478672985,0.014950166112956811
2020-01-01,2020-08-28,16,0.017377567140600316,0.018272425249169437
2020-01-01,2020-08-28,22,0.004739336492890996,0.0049833887043189366
2020-01-01,2020-08-28,4,0.06635071090047394,0.06976744186046512
2020-01-01,2020-08-28,14,0.02527646129541864,0.026578073089700997
2020-01-01,2020-08-28,7,0.07582938388625593,0.07973421926910298
2020-01-01,2020-08-28,31,0.011058451816745656,0.011627906976744186
2020-01-01,2020-08-28,10,0.07740916271721959,0.08139534883720931
2020-01-01,2020-08-28,45,0.00315955766192733,0.0033222591362126247
2020-01-01,2020-08-28,13,0.0315955766192733,0.03322259136212625
2020-01-01,2020-08-28,18,0.017377567140600316,0.018272425249169437
2020-01-01,2020-08-28,15,0.023696682464454975,0.024916943521594685
2020-01-01,2020-08-28,2,0.03317535545023697,0.03488372093023256
2020-01-01,2020-08-28,11,0.05687203791469194,0.059800664451827246
2020-01-01,2020-08-28,23,0.00631911532385466,0.006644518272425249
2020-01-01,2020-08-28,26,0.009478672985781991,0.009966777408637873
2020-01-01,2020-08-28,9,0.08214849921011058,0.08637873754152824
2020-01-01,2020-08-28,20,0.00631911532385466,0.006644518272425249
2020-01-01,2020-08-28,21,0.007898894154818325,0.008305647840531562
2020-08-29,2021-04-26,32,0.00315955766192733,0.06451612903225806
2020-08-29,2021-04-26,34,0.00315955766192733,0.06451612903225806
2020-08-29,2021-04-26,25,0.007898894154818325,0.16129032258064516
2020-08-29,2021-04-26,49,0.001579778830963665,0.03225806451612903
2020-08-29,2021-04-26,37,0.001579778830963665,0.03225806451612903
2020-08-29,2021-04-26,38,0.001579778830963665,0.03225806451612903
2020-08-29,2021-04-26,35,0.001579778830963665,0.03225806451612903
2020-08-29,2021-04-26,24,0.007898894154818325,0.16129032258064516
2020-08-29,2021-04-26,19,0.011058451816745656,0.22580645161290322
2020-08-29,2021-04-26,27,0.001579778830963665,0.03225806451612903
2020-08-29,2021-04-26,40,0.001579778830963665,0.03225806451612903
2020-08-29,2021-04-26,46,0.001579778830963665,0.03225806451612903
2020-08-29,2021-04-26,47,0.001579778830963665,0.03225806451612903
2020-08-29,2021-04-26,33,0.001579778830963665,0.03225806451612903
2020-08-29,2021-04-26,36,0.001579778830963665,0.03225806451612903
