data_inizio,data_fine,delay,frequenza_delay,binned_frequenza_delay
2020-02-01,2020-03-02,10,0.03329223181257707,0.06790744466800805
2020-02-01,2020-03-02,4,0.09938347718865598,0.20271629778672032
2020-02-01,2020-03-02,11,0.03255240443896424,0.06639839034205232
2020-02-01,2020-03-02,5,0.07595561035758323,0.15492957746478872
2020-02-01,2020-03-02,7,0.06337854500616523,0.12927565392354123
2020-02-01,2020-03-02,9,0.042416769420468556,0.08651911468812877
2020-02-01,2020-03-02,12,0.027127003699136867,0.05533199195171026
2020-02-01,2020-03-02,8,0.0468557336621455,0.09557344064386318
2020-02-01,2020-03-02,16,0.013810110974106041,0.028169014084507043
2020-02-01,2020-03-02,14,0.022688039457459928,0.04627766599597585
2020-02-01,2020-03-02,20,0.0012330456226880395,0.0025150905432595573
2020-02-01,2020-03-02,15,0.014303329223181258,0.029175050301810865
2020-02-01,2020-03-02,18,0.0044389642416769425,0.009054325955734407
2020-02-01,2020-03-02,19,0.003945745992601726,0.008048289738430584
2020-02-01,2020-03-02,17,0.008877928483353885,0.018108651911468814
2020-03-03,2020-04-02,2,0.14303329223181258,0.28059990324141265
2020-03-03,2020-04-02,1,0.16004932182490753,0.31398161586840834
2020-03-03,2020-04-02,3,0.11146732429099877,0.21867440735365265
2020-03-03,2020-04-02,6,0.07250308261405672,0.14223512336719885
2020-03-03,2020-04-02,13,0.022688039457459928,0.04450895016932753
