data_inizio,data_fine,delay,frequenza_delay,binned_frequenza_delay
2020-03-03,2020-04-02,0,0.04878048780487805,0.18181818181818182
2020-03-03,2020-04-02,9,0.14634146341463414,0.5454545454545454
2020-03-03,2020-04-02,2,0.07317073170731707,0.2727272727272727
2020-04-03,2020-05-03,1,0.04878048780487805,0.25
2020-04-03,2020-05-03,3,0.07317073170731707,0.375
2020-04-03,2020-05-03,5,0.07317073170731707,0.375
2020-10-06,2020-11-05,13,0.024390243902439025,0.06666666666666667
2020-10-06,2020-11-05,8,0.024390243902439025,0.06666666666666667
2020-10-06,2020-11-05,6,0.04878048780487805,0.13333333333333333
2020-10-06,2020-11-05,7,0.04878048780487805,0.13333333333333333
2020-10-06,2020-11-05,15,0.07317073170731707,0.2
2020-10-06,2020-11-05,21,0.024390243902439025,0.06666666666666667
2020-10-06,2020-11-05,10,0.07317073170731707,0.2
2020-10-06,2020-11-05,11,0.04878048780487805,0.13333333333333333
2020-11-06,2020-12-06,18,0.024390243902439025,0.2
2020-11-06,2020-12-06,34,0.024390243902439025,0.2
2020-11-06,2020-12-06,35,0.024390243902439025,0.2
2020-11-06,2020-12-06,22,0.024390243902439025,0.2
2020-11-06,2020-12-06,29,0.024390243902439025,0.2
2020-12-07,2021-01-06,20,0.024390243902439025,0.5
2020-12-07,2021-01-06,14,0.024390243902439025,0.5
