data_inizio,data_fine,delay,frequenza_delay,binned_frequenza_delay
2020-01-01,2020-12-31,11,0.03389283408650742,0.03389283408650742
2020-01-01,2020-12-31,1,0.1604260813428018,0.1604260813428018
2020-01-01,2020-12-31,7,0.05939315687540349,0.05939315687540349
2020-01-01,2020-12-31,4,0.08957391865719819,0.08957391865719819
2020-01-01,2020-12-31,2,0.13912201420271142,0.13912201420271142
2020-01-01,2020-12-31,8,0.05035506778566817,0.05035506778566817
2020-01-01,2020-12-31,5,0.08344092963202066,0.08344092963202066
2020-01-01,2020-12-31,6,0.07278889606197547,0.07278889606197547
2020-01-01,2020-12-31,10,0.03857327307940607,0.03857327307940607
2020-01-01,2020-12-31,14,0.023724983860555198,0.023724983860555198
2020-01-01,2020-12-31,3,0.10248547449967721,0.10248547449967721
2020-01-01,2020-12-31,9,0.046804389928986445,0.046804389928986445
2020-01-01,2020-12-31,16,0.012588766946417043,0.012588766946417043
2020-01-01,2020-12-31,15,0.013879922530664945,0.013879922530664945
2020-01-01,2020-12-31,12,0.03050355067785668,0.03050355067785668
2020-01-01,2020-12-31,13,0.024047772756617174,0.024047772756617174
2020-01-01,2020-12-31,19,0.0025823111684958036,0.0025823111684958036
2020-01-01,2020-12-31,17,0.010490639122014202,0.010490639122014202
2020-01-01,2020-12-31,18,0.004841833440929632,0.004841833440929632
2020-01-01,2020-12-31,20,0.0004841833440929632,0.0004841833440929632
