data_inizio,data_fine,delay,frequenza_delay,binned_frequenza_delay
2020-03-29,2020-04-05,2,0.1875,1.0
2020-04-30,2020-05-07,3,0.15625,1.0
2020-08-12,2020-08-19,8,0.046875,1.0
2020-08-20,2020-08-27,1,0.09375,1.0
2020-09-21,2020-09-28,7,0.078125,1.0
2020-09-29,2020-10-06,6,0.03125,0.5
2020-09-29,2020-10-06,17,0.03125,0.5
2020-10-07,2020-10-14,36,0.015625,1.0
2020-10-15,2020-10-22,5,0.0625,0.5
2020-10-15,2020-10-22,14,0.0625,0.5
2020-10-23,2020-10-30,4,0.078125,1.0
2020-10-31,2020-11-07,13,0.03125,0.3333333333333333
2020-10-31,2020-11-07,9,0.03125,0.3333333333333333
2020-10-31,2020-11-07,12,0.03125,0.3333333333333333
2020-11-08,2020-11-15,10,0.015625,1.0
2020-11-16,2020-11-23,38,0.015625,0.5
2020-11-16,2020-11-23,39,0.015625,0.5
2020-11-24,2020-12-01,33,0.015625,1.0
