data_inizio,data_fine,delay,frequenza_delay,binned_frequenza_delay
2020-02-24,2020-02-25,11,0.03686150605581885,0.7777777777777778
2020-02-24,2020-02-25,18,0.010531858873091101,0.2222222222222222
2020-02-26,2020-02-27,1,0.0784623486045287,0.8010752688172043
2020-02-26,2020-02-27,15,0.019483938915218536,0.1989247311827957
2020-02-28,2020-02-29,19,0.013164823591363875,1.0
2020-03-01,2020-03-02,8,0.06055818852027383,0.35060975609756095
2020-03-01,2020-03-02,6,0.08109531332280147,0.4695121951219512
2020-03-01,2020-03-02,13,0.031068983675618746,0.1798780487804878
2020-03-05,2020-03-06,4,0.08794102159031068,0.37028824833702884
2020-03-05,2020-03-06,7,0.07056345444971038,0.29711751662971175
2020-03-05,2020-03-06,12,0.03264876250658241,0.13747228381374724
2020-03-05,2020-03-06,10,0.04634017904160084,0.1951219512195122
2020-03-07,2020-03-08,17,0.015271195365982097,1.0
2020-03-09,2020-03-10,2,0.10321221695629279,1.0
2020-03-11,2020-03-12,3,0.09426013691416535,0.5474006116207951
2020-03-11,2020-03-12,9,0.05107951553449184,0.2966360856269113
2020-03-11,2020-03-12,14,0.026856240126382307,0.1559633027522936
2020-03-17,2020-03-18,0,0.028962611901000527,0.23809523809523808
2020-03-17,2020-03-18,5,0.07214323328067404,0.5930735930735931
2020-03-17,2020-03-18,16,0.01790416008425487,0.1471861471861472
2020-03-17,2020-03-18,48,0.000526592943654555,0.004329004329004329
2020-03-17,2020-03-18,23,0.00210637177461822,0.017316017316017316
2020-03-25,2020-03-26,22,0.00210637177461822,1.0
2020-03-27,2020-03-28,21,0.003686150605581885,0.7
2020-03-27,2020-03-28,26,0.001579778830963665,0.3
2020-03-29,2020-03-30,30,0.000526592943654555,1.0
2020-04-02,2020-04-03,38,0.00105318588730911,1.0
2020-04-04,2020-04-05,20,0.003686150605581885,1.0
2020-04-06,2020-04-07,142,0.000526592943654555,0.3333333333333333
2020-04-06,2020-04-07,34,0.000526592943654555,0.3333333333333333
2020-04-06,2020-04-07,25,0.000526592943654555,0.3333333333333333
2020-04-08,2020-04-09,261,0.000526592943654555,1.0
2020-04-26,2020-04-27,44,0.000526592943654555,1.0
2020-10-15,2020-10-16,71,0.000526592943654555,1.0
2020-10-17,2020-10-18,66,0.000526592943654555,1.0
2020-10-25,2020-10-26,24,0.00105318588730911,1.0
2020-11-10,2020-11-11,29,0.000526592943654555,1.0
2020-11-22,2020-11-23,33,0.00105318588730911,1.0
