data_inizio,data_fine,delay,frequenza_delay
2020-03-14,2020-03-15,0,0.0016286644951140066
2020-03-15,2020-03-16,6,0.0016286644951140066
2020-03-16,2020-03-17,0,0.0016286644951140066
2020-03-18,2020-03-19,0,0.003257328990228013
2020-03-20,2020-03-21,4,0.0016286644951140066
2020-03-22,2020-03-23,2,0.0016286644951140066
2020-03-22,2020-03-23,12,0.0016286644951140066
2020-03-23,2020-03-24,0,0.003257328990228013
2020-03-24,2020-03-25,28,0.0016286644951140066
2020-03-26,2020-03-27,0,0.0016286644951140066
2020-03-27,2020-03-28,0,0.004885993485342019
2020-03-28,2020-03-29,13,0.0016286644951140066
2020-03-28,2020-03-29,37,0.0016286644951140066
2020-03-29,2020-03-30,0,0.0016286644951140066
2020-03-30,2020-03-31,0,0.003257328990228013
2020-03-30,2020-03-31,1,0.0016286644951140066
2020-03-31,2020-04-01,0,0.003257328990228013
2020-04-01,2020-04-02,7,0.0016286644951140066
2020-04-01,2020-04-02,5,0.0016286644951140066
2020-04-02,2020-04-03,0,0.004885993485342019
2020-04-02,2020-04-03,2,0.0016286644951140066
2020-04-03,2020-04-04,0,0.003257328990228013
2020-04-04,2020-04-05,0,0.004885993485342019
2020-04-05,2020-04-06,0,0.003257328990228013
2020-04-06,2020-04-07,0,0.008143322475570033
2020-04-07,2020-04-08,0,0.003257328990228013
2020-04-07,2020-04-08,11,0.0016286644951140066
2020-04-08,2020-04-09,0,0.008143322475570033
2020-04-08,2020-04-09,10,0.0016286644951140066
2020-04-09,2020-04-10,0,0.009771986970684038
2020-04-10,2020-04-11,0,0.003257328990228013
2020-04-11,2020-04-12,0,0.003257328990228013
2020-04-12,2020-04-13,0,0.0016286644951140066
2020-04-13,2020-04-14,0,0.0016286644951140066
2020-04-14,2020-04-15,0,0.0016286644951140066
2020-04-14,2020-04-15,31,0.0016286644951140066
2020-04-15,2020-04-16,0,0.004885993485342019
2020-04-16,2020-04-17,9,0.0016286644951140066
2020-04-17,2020-04-18,0,0.011400651465798045
