data_inizio,data_fine,delay,frequenza_delay,binned_frequenza_delay
2020-01-01,2020-04-30,12,0.01862464183381089,0.019908116385911178
2020-01-01,2020-04-30,32,0.004297994269340974,0.004594180704441042
2020-01-01,2020-04-30,17,0.10744985673352435,0.11485451761102604
2020-01-01,2020-04-30,18,0.09455587392550144,0.10107197549770292
2020-01-01,2020-04-30,10,0.027220630372492838,0.02909647779479326
2020-01-01,2020-04-30,11,0.02005730659025788,0.021439509954058193
2020-01-01,2020-04-30,87,0.0014326647564469914,0.0015313935681470138
2020-01-01,2020-04-30,13,0.02005730659025788,0.021439509954058193
2020-01-01,2020-04-30,20,0.10028653295128939,0.10719754977029096
2020-01-01,2020-04-30,14,0.07879656160458452,0.08422664624808576
2020-01-01,2020-04-30,16,0.08022922636103152,0.08575803981623277
2020-01-01,2020-04-30,9,0.027220630372492838,0.02909647779479326
2020-01-01,2020-04-30,15,0.08739255014326648,0.09341500765696784
2020-01-01,2020-04-30,19,0.08882521489971347,0.09494640122511486
2020-01-01,2020-04-30,7,0.01862464183381089,0.019908116385911178
2020-01-01,2020-04-30,21,0.04011461318051576,0.042879019908116385
2020-01-01,2020-04-30,31,0.004297994269340974,0.004594180704441042
2020-01-01,2020-04-30,8,0.01862464183381089,0.019908116385911178
2020-01-01,2020-04-30,62,0.0014326647564469914,0.0015313935681470138
2020-01-01,2020-04-30,24,0.0071633237822349575,0.007656967840735069
2020-01-01,2020-04-30,3,0.012893982808022923,0.013782542113323124
2020-01-01,2020-04-30,30,0.008595988538681949,0.009188361408882083
2020-01-01,2020-04-30,46,0.0028653295128939827,0.0030627871362940277
2020-01-01,2020-04-30,54,0.0014326647564469914,0.0015313935681470138
2020-01-01,2020-04-30,49,0.0014326647564469914,0.0015313935681470138
2020-01-01,2020-04-30,5,0.012893982808022923,0.013782542113323124
2020-01-01,2020-04-30,4,0.011461318051575931,0.01225114854517611
2020-01-01,2020-04-30,23,0.0057306590257879654,0.006125574272588055
2020-01-01,2020-04-30,57,0.0014326647564469914,0.0015313935681470138
2020-01-01,2020-04-30,59,0.0028653295128939827,0.0030627871362940277
2020-01-01,2020-04-30,6,0.008595988538681949,0.009188361408882083
2020-01-01,2020-04-30,52,0.0028653295128939827,0.0030627871362940277
2020-01-01,2020-04-30,71,0.0014326647564469914,0.0015313935681470138
2020-01-01,2020-04-30,22,0.014326647564469915,0.015313935681470138
2020-05-01,2020-08-29,27,0.0071633237822349575,0.625
2020-05-01,2020-08-29,34,0.0028653295128939827,0.25
2020-05-01,2020-08-29,39,0.0014326647564469914,0.125
2020-08-30,2020-12-28,95,0.0014326647564469914,0.02702702702702703
2020-08-30,2020-12-28,33,0.004297994269340974,0.08108108108108109
2020-08-30,2020-12-28,29,0.0014326647564469914,0.02702702702702703
2020-08-30,2020-12-28,37,0.0028653295128939827,0.05405405405405406
2020-08-30,2020-12-28,41,0.004297994269340974,0.08108108108108109
2020-08-30,2020-12-28,25,0.004297994269340974,0.08108108108108109
2020-08-30,2020-12-28,51,0.0028653295128939827,0.05405405405405406
2020-08-30,2020-12-28,28,0.0028653295128939827,0.05405405405405406
2020-08-30,2020-12-28,36,0.0028653295128939827,0.05405405405405406
2020-08-30,2020-12-28,48,0.0014326647564469914,0.02702702702702703
2020-08-30,2020-12-28,44,0.004297994269340974,0.08108108108108109
2020-08-30,2020-12-28,26,0.008595988538681949,0.16216216216216217
2020-08-30,2020-12-28,35,0.0014326647564469914,0.02702702702702703
2020-08-30,2020-12-28,38,0.0028653295128939827,0.05405405405405406
2020-08-30,2020-12-28,42,0.0014326647564469914,0.02702702702702703
2020-08-30,2020-12-28,2,0.004297994269340974,0.08108108108108109
2020-08-30,2020-12-28,1,0.0014326647564469914,0.02702702702702703
