data_inizio,data_fine,delay,frequenza_delay,binned_frequenza_delay
2020-01-01,2020-08-28,1,0.027741655830082357,0.027741655830082357
2020-01-01,2020-08-28,4,0.0494148244473342,0.0494148244473342
2020-01-01,2020-08-28,5,0.05851755526657997,0.05851755526657997
2020-01-01,2020-08-28,7,0.05244906805374946,0.05244906805374946
2020-01-01,2020-08-28,10,0.054616384915474644,0.054616384915474644
2020-01-01,2020-08-28,2,0.06241872561768531,0.06241872561768531
2020-01-01,2020-08-28,11,0.04898136107498916,0.04898136107498916
2020-01-01,2020-08-28,13,0.05114867793671435,0.05114867793671435
2020-01-01,2020-08-28,15,0.052882531426094496,0.052882531426094496
2020-01-01,2020-08-28,17,0.05114867793671435,0.05114867793671435
2020-01-01,2020-08-28,9,0.04681404421326398,0.04681404421326398
2020-01-01,2020-08-28,19,0.04681404421326398,0.04681404421326398
2020-01-01,2020-08-28,12,0.055483311660164715,0.055483311660164715
2020-01-01,2020-08-28,20,0.022540095361941917,0.022540095361941917
2020-01-01,2020-08-28,14,0.055049848287819676,0.055049848287819676
2020-01-01,2020-08-28,8,0.05244906805374946,0.05244906805374946
2020-01-01,2020-08-28,16,0.054616384915474644,0.054616384915474644
2020-01-01,2020-08-28,6,0.05895101863892501,0.05895101863892501
2020-01-01,2020-08-28,3,0.052882531426094496,0.052882531426094496
2020-01-01,2020-08-28,18,0.045080190723883834,0.045080190723883834
