data_inizio,data_fine,delay,frequenza_delay,binned_frequenza_delay
2020-02-14,2020-03-06,20,0.02284263959390863,0.34615384615384615
2020-02-14,2020-03-06,9,0.04314720812182741,0.6538461538461539
2020-03-07,2020-03-28,14,0.02961082910321489,0.04009163802978236
2020-03-07,2020-03-28,34,0.015228426395939087,0.020618556701030927
2020-03-07,2020-03-28,11,0.030456852791878174,0.041237113402061855
2020-03-07,2020-03-28,25,0.014382402707275803,0.019473081328751432
2020-03-07,2020-03-28,4,0.02707275803722504,0.03665521191294387
2020-03-07,2020-03-28,13,0.027918781725888325,0.037800687285223365
2020-03-07,2020-03-28,12,0.027918781725888325,0.037800687285223365
2020-03-07,2020-03-28,37,0.014382402707275803,0.019473081328751432
2020-03-07,2020-03-28,7,0.046531302876480544,0.06300114547537228
2020-03-07,2020-03-28,29,0.0194585448392555,0.026345933562428408
2020-03-07,2020-03-28,35,0.01353637901861252,0.018327605956471937
2020-03-07,2020-03-28,6,0.030456852791878174,0.041237113402061855
2020-03-07,2020-03-28,26,0.014382402707275803,0.019473081328751432
2020-03-07,2020-03-28,30,0.01692047377326565,0.022909507445589918
2020-03-07,2020-03-28,15,0.03637901861252115,0.049255441008018326
2020-03-07,2020-03-28,17,0.02961082910321489,0.04009163802978236
2020-03-07,2020-03-28,65,0.001692047377326565,0.002290950744558992
2020-03-07,2020-03-28,77,0.0025380710659898475,0.003436426116838488
2020-03-07,2020-03-28,32,0.012690355329949238,0.01718213058419244
2020-03-07,2020-03-28,36,0.017766497461928935,0.024054982817869417
2020-03-07,2020-03-28,23,0.02707275803722504,0.03665521191294387
2020-03-07,2020-03-28,33,0.01692047377326565,0.022909507445589918
2020-03-07,2020-03-28,55,0.004230118443316413,0.0057273768613974796
2020-03-07,2020-03-28,8,0.03553299492385787,0.048109965635738834
2020-03-07,2020-03-28,59,0.00338409475465313,0.004581901489117984
2020-03-07,2020-03-28,68,0.0008460236886632825,0.001145475372279496
2020-03-07,2020-03-28,10,0.03637901861252115,0.049255441008018326
2020-03-07,2020-03-28,102,0.0008460236886632825,0.001145475372279496
2020-03-07,2020-03-28,18,0.025380710659898477,0.03436426116838488
2020-03-07,2020-03-28,5,0.03553299492385787,0.048109965635738834
2020-03-07,2020-03-28,41,0.008460236886632826,0.011454753722794959
2020-03-07,2020-03-28,46,0.011844331641285956,0.016036655211912942
2020-03-07,2020-03-28,31,0.014382402707275803,0.019473081328751432
2020-03-07,2020-03-28,3,0.02030456852791878,0.027491408934707903
2020-03-07,2020-03-28,28,0.016074450084602367,0.021764032073310423
2020-03-07,2020-03-28,39,0.010998307952622674,0.014891179839633447
2020-03-07,2020-03-28,61,0.0008460236886632825,0.001145475372279496
2020-03-07,2020-03-28,22,0.009306260575296108,0.012600229095074456
2020-03-07,2020-03-28,54,0.005076142131979695,0.006872852233676976
2020-03-07,2020-03-28,21,0.02284263959390863,0.030927835051546393
2020-03-07,2020-03-28,56,0.00338409475465313,0.004581901489117984
2020-03-29,2020-04-19,19,0.023688663282571912,0.1564245810055866
2020-03-29,2020-04-19,16,0.028764805414551606,0.18994413407821228
2020-03-29,2020-04-19,44,0.005922165820642978,0.03910614525139665
2020-03-29,2020-04-19,49,0.00338409475465313,0.0223463687150838
2020-03-29,2020-04-19,1,0.009306260575296108,0.061452513966480445
2020-03-29,2020-04-19,58,0.005922165820642978,0.03910614525139665
2020-03-29,2020-04-19,47,0.005922165820642978,0.03910614525139665
2020-03-29,2020-04-19,43,0.005076142131979695,0.0335195530726257
2020-03-29,2020-04-19,24,0.0194585448392555,0.12849162011173185
2020-03-29,2020-04-19,40,0.007614213197969543,0.05027932960893855
2020-03-29,2020-04-19,53,0.0008460236886632825,0.00558659217877095
2020-03-29,2020-04-19,67,0.001692047377326565,0.0111731843575419
2020-03-29,2020-04-19,2,0.01353637901861252,0.0893854748603352
2020-03-29,2020-04-19,38,0.01015228426395939,0.0670391061452514
2020-03-29,2020-04-19,52,0.00338409475465313,0.0223463687150838
2020-03-29,2020-04-19,51,0.005076142131979695,0.0335195530726257
2020-03-29,2020-04-19,64,0.001692047377326565,0.0111731843575419
2020-04-20,2020-05-11,45,0.008460236886632826,0.3125
2020-04-20,2020-05-11,27,0.016074450084602367,0.59375
2020-04-20,2020-05-11,66,0.0025380710659898475,0.09375
2020-09-21,2020-10-12,83,0.0008460236886632825,0.5
2020-09-21,2020-10-12,90,0.0008460236886632825,0.5
2020-10-13,2020-11-03,70,0.0008460236886632825,0.1111111111111111
2020-10-13,2020-11-03,50,0.0025380710659898475,0.3333333333333333
2020-10-13,2020-11-03,60,0.0008460236886632825,0.1111111111111111
2020-10-13,2020-11-03,57,0.0008460236886632825,0.1111111111111111
2020-10-13,2020-11-03,63,0.0008460236886632825,0.1111111111111111
2020-10-13,2020-11-03,48,0.001692047377326565,0.2222222222222222
2020-11-04,2020-11-25,42,0.005076142131979695,0.6666666666666666
2020-11-04,2020-11-25,0,0.0025380710659898475,0.3333333333333333
