data_inizio,data_fine,delay,frequenza_delay,binned_frequenza_delay
2020-02-18,2020-02-19,23,0.03266666666666666,1.0
2020-02-20,2020-02-21,14,0.04466666666666667,0.475177304964539
2020-02-20,2020-02-21,21,0.04933333333333333,0.524822695035461
2020-02-22,2020-02-23,22,0.04066666666666666,1.0
2020-02-24,2020-02-25,9,0.03333333333333333,0.4672897196261682
2020-02-24,2020-02-25,29,0.021333333333333333,0.29906542056074764
2020-02-24,2020-02-25,27,0.016666666666666666,0.2336448598130841
2020-02-26,2020-02-27,13,0.034666666666666665,0.27956989247311825
2020-02-26,2020-02-27,46,0.0013333333333333333,0.010752688172043012
2020-02-26,2020-02-27,18,0.03866666666666667,0.3118279569892473
2020-02-26,2020-02-27,24,0.032,0.25806451612903225
2020-02-26,2020-02-27,30,0.010666666666666666,0.08602150537634409
2020-02-26,2020-02-27,37,0.006666666666666667,0.053763440860215055
2020-02-28,2020-02-29,6,0.02,0.38461538461538464
2020-02-28,2020-02-29,7,0.022,0.4230769230769231
2020-02-28,2020-02-29,44,0.004,0.07692307692307693
2020-02-28,2020-02-29,39,0.006,0.11538461538461539
2020-03-01,2020-03-02,19,0.03266666666666666,0.45794392523364486
2020-03-01,2020-03-02,25,0.03133333333333333,0.4392523364485981
2020-03-01,2020-03-02,35,0.007333333333333333,0.102803738317757
2020-03-03,2020-03-04,36,0.006666666666666667,0.7692307692307693
2020-03-03,2020-03-04,54,0.002,0.23076923076923078
2020-03-05,2020-03-06,17,0.048666666666666664,0.42196531791907516
2020-03-05,2020-03-06,16,0.046,0.3988439306358382
2020-03-05,2020-03-06,26,0.020666666666666667,0.1791907514450867
2020-03-07,2020-03-08,72,0.0013333333333333333,1.0
2020-03-09,2020-03-10,4,0.011333333333333334,0.10625
2020-03-09,2020-03-10,40,0.006666666666666667,0.0625
2020-03-09,2020-03-10,10,0.042,0.39375
2020-03-09,2020-03-10,15,0.032,0.3
2020-03-09,2020-03-10,153,0.0006666666666666666,0.00625
2020-03-09,2020-03-10,42,0.005333333333333333,0.05
2020-03-09,2020-03-10,33,0.008666666666666666,0.08125
2020-03-11,2020-03-12,28,0.019333333333333334,0.43283582089552236
2020-03-11,2020-03-12,32,0.009333333333333334,0.208955223880597
2020-03-11,2020-03-12,31,0.014,0.31343283582089554
2020-03-11,2020-03-12,59,0.002,0.04477611940298507
2020-03-13,2020-03-14,11,0.028666666666666667,0.6935483870967742
2020-03-13,2020-03-14,34,0.012666666666666666,0.3064516129032258
2020-03-15,2020-03-16,3,0.008666666666666666,0.20967741935483872
2020-03-15,2020-03-16,8,0.029333333333333333,0.7096774193548387
2020-03-15,2020-03-16,52,0.0033333333333333335,0.08064516129032258
2020-03-19,2020-03-20,20,0.042666666666666665,0.48120300751879697
2020-03-19,2020-03-20,12,0.030666666666666665,0.3458646616541353
2020-03-19,2020-03-20,41,0.005333333333333333,0.06015037593984962
2020-03-19,2020-03-20,38,0.007333333333333333,0.08270676691729323
2020-03-19,2020-03-20,56,0.0026666666666666666,0.03007518796992481
2020-03-25,2020-03-26,48,0.006,0.8181818181818182
2020-03-25,2020-03-26,45,0.0013333333333333333,0.18181818181818182
2020-03-27,2020-03-28,63,0.0026666666666666666,1.0
2020-03-29,2020-03-30,53,0.0033333333333333335,0.625
2020-03-29,2020-03-30,49,0.002,0.375
2020-04-02,2020-04-03,47,0.002,0.75
2020-04-02,2020-04-03,76,0.0006666666666666666,0.25
2020-04-06,2020-04-07,5,0.01,0.8823529411764706
2020-04-06,2020-04-07,71,0.0013333333333333333,0.11764705882352941
2020-04-12,2020-04-13,92,0.0006666666666666666,1.0
2020-04-28,2020-04-29,2,0.0026666666666666666,1.0
2020-09-17,2020-09-18,84,0.0006666666666666666,1.0
2020-09-23,2020-09-24,96,0.0006666666666666666,1.0
2020-09-27,2020-09-28,65,0.004,1.0
2020-10-03,2020-10-04,78,0.0006666666666666666,1.0
2020-10-05,2020-10-06,50,0.0033333333333333335,0.5555555555555556
2020-10-05,2020-10-06,64,0.0026666666666666666,0.4444444444444444
2020-10-11,2020-10-12,43,0.006666666666666667,1.0
2020-10-15,2020-10-16,55,0.0013333333333333333,0.3333333333333333
2020-10-15,2020-10-16,74,0.0006666666666666666,0.16666666666666666
2020-10-15,2020-10-16,70,0.0013333333333333333,0.3333333333333333
2020-10-15,2020-10-16,68,0.0006666666666666666,0.16666666666666666
2020-10-17,2020-10-18,58,0.0013333333333333333,1.0
2020-10-19,2020-10-20,1,0.0013333333333333333,1.0
2020-10-21,2020-10-22,61,0.002,1.0
2020-10-23,2020-10-24,67,0.0006666666666666666,1.0
2020-10-27,2020-10-28,62,0.0006666666666666666,1.0
2020-10-29,2020-10-30,60,0.0013333333333333333,1.0
2020-11-08,2020-11-09,51,0.0033333333333333335,1.0
