data_inizio,data_fine,delay,frequenza_delay,binned_frequenza_delay
2020-01-01,2020-12-31,0,0.3548626577579807,0.3548626577579807
2020-01-01,2020-12-31,4,0.05085374907201188,0.05085374907201188
2020-01-01,2020-12-31,2,0.17761692650334077,0.17761692650334077
2020-01-01,2020-12-31,1,0.18040089086859687,0.18040089086859687
2020-01-01,2020-12-31,3,0.13066072754268745,0.13066072754268745
2020-01-01,2020-12-31,6,0.016146993318485525,0.016146993318485525
2020-01-01,2020-12-31,9,0.0066815144766146995,0.0066815144766146995
2020-01-01,2020-12-31,5,0.027097253155159613,0.027097253155159613
2020-01-01,2020-12-31,11,0.0046399406087602076,0.0046399406087602076
2020-01-01,2020-12-31,22,0.0009279881217520415,0.0009279881217520415
2020-01-01,2020-12-31,8,0.008908685968819599,0.008908685968819599
2020-01-01,2020-12-31,17,0.0016703786191536749,0.0016703786191536749
2020-01-01,2020-12-31,10,0.005382331106161841,0.005382331106161841
2020-01-01,2020-12-31,15,0.0025983667409057165,0.0025983667409057165
2020-01-01,2020-12-31,19,0.0014847809948032665,0.0014847809948032665
2020-01-01,2020-12-31,12,0.002412769116555308,0.002412769116555308
2020-01-01,2020-12-31,7,0.009651076466221232,0.009651076466221232
2020-01-01,2020-12-31,41,0.0001855976243504083,0.0001855976243504083
2020-01-01,2020-12-31,35,0.0003711952487008166,0.0003711952487008166
2020-01-01,2020-12-31,25,0.0007423904974016332,0.0007423904974016332
2020-01-01,2020-12-31,30,0.0003711952487008166,0.0003711952487008166
2020-01-01,2020-12-31,16,0.002412769116555308,0.002412769116555308
2020-01-01,2020-12-31,18,0.0012991833704528583,0.0012991833704528583
2020-01-01,2020-12-31,14,0.002969561989606533,0.002969561989606533
2020-01-01,2020-12-31,141,0.0001855976243504083,0.0001855976243504083
2020-01-01,2020-12-31,29,0.0009279881217520415,0.0009279881217520415
2020-01-01,2020-12-31,23,0.0005567928730512249,0.0005567928730512249
2020-01-01,2020-12-31,47,0.0001855976243504083,0.0001855976243504083
2020-01-01,2020-12-31,13,0.001855976243504083,0.001855976243504083
2020-01-01,2020-12-31,248,0.0001855976243504083,0.0001855976243504083
2020-01-01,2020-12-31,32,0.0003711952487008166,0.0003711952487008166
2020-01-01,2020-12-31,34,0.0001855976243504083,0.0001855976243504083
2020-01-01,2020-12-31,42,0.0005567928730512249,0.0005567928730512249
2020-01-01,2020-12-31,28,0.0003711952487008166,0.0003711952487008166
2020-01-01,2020-12-31,36,0.0001855976243504083,0.0001855976243504083
2020-01-01,2020-12-31,66,0.0001855976243504083,0.0001855976243504083
2020-01-01,2020-12-31,60,0.0001855976243504083,0.0001855976243504083
2020-01-01,2020-12-31,56,0.0001855976243504083,0.0001855976243504083
2020-01-01,2020-12-31,27,0.0012991833704528583,0.0012991833704528583
2020-01-01,2020-12-31,21,0.0007423904974016332,0.0007423904974016332
2020-01-01,2020-12-31,24,0.0007423904974016332,0.0007423904974016332
2020-01-01,2020-12-31,40,0.0001855976243504083,0.0001855976243504083
2020-01-01,2020-12-31,37,0.0003711952487008166,0.0003711952487008166
2020-01-01,2020-12-31,20,0.0001855976243504083,0.0001855976243504083
