data_inizio,data_fine,delay,frequenza_delay,binned_frequenza_delay
2020-01-01,2020-03-01,13,0.035487959442332066,0.345679012345679
2020-01-01,2020-03-01,15,0.020278833967046894,0.19753086419753085
2020-01-01,2020-03-01,14,0.019011406844106463,0.18518518518518517
2020-01-01,2020-03-01,10,0.026615969581749048,0.25925925925925924
2020-01-01,2020-03-01,19,0.0012674271229404308,0.012345679012345678
2020-03-02,2020-05-01,1,0.16730038022813687,0.1867043847241867
2020-03-02,2020-05-01,0,0.08238276299112801,0.09193776520509193
2020-03-02,2020-05-01,6,0.057034220532319393,0.06364922206506365
2020-03-02,2020-05-01,8,0.036755386565272496,0.04101838755304102
2020-03-02,2020-05-01,4,0.08871989860583017,0.09900990099009901
2020-03-02,2020-05-01,3,0.09885931558935361,0.11032531824611033
2020-03-02,2020-05-01,5,0.06337135614702155,0.07072135785007072
2020-03-02,2020-05-01,2,0.12420785804816223,0.13861386138613863
2020-03-02,2020-05-01,16,0.015209125475285171,0.016973125884016973
2020-03-02,2020-05-01,12,0.02788339670468948,0.031117397454031116
2020-03-02,2020-05-01,11,0.02788339670468948,0.031117397454031116
2020-03-02,2020-05-01,17,0.0038022813688212928,0.004243281471004243
2020-03-02,2020-05-01,7,0.049429657794676805,0.055162659123055166
2020-03-02,2020-05-01,9,0.048162230671736375,0.05374823196605375
2020-03-02,2020-05-01,18,0.005069708491761723,0.005657708628005658
2020-09-01,2020-10-31,20,0.0012674271229404308,1.0
