data_inizio,data_fine,delay,frequenza_delay
2020-02-19,2020-02-19,22,0.0029239766081871343
2020-03-01,2020-03-01,22,0.0029239766081871343
2020-03-01,2020-03-01,28,0.0029239766081871343
2020-03-02,2020-03-02,31,0.0029239766081871343
2020-03-04,2020-03-04,24,0.0029239766081871343
2020-03-04,2020-03-04,26,0.0029239766081871343
2020-03-06,2020-03-06,6,0.0029239766081871343
2020-03-06,2020-03-06,15,0.0029239766081871343
2020-03-07,2020-03-07,11,0.0029239766081871343
2020-03-08,2020-03-08,21,0.0029239766081871343
2020-03-10,2020-03-10,17,0.0029239766081871343
2020-03-10,2020-03-10,35,0.0029239766081871343
2020-03-10,2020-03-10,38,0.0029239766081871343
2020-03-11,2020-03-11,18,0.0029239766081871343
2020-03-11,2020-03-11,30,0.0029239766081871343
2020-03-12,2020-03-12,18,0.0029239766081871343
2020-03-13,2020-03-13,16,0.0029239766081871343
2020-03-13,2020-03-13,3,0.0029239766081871343
2020-03-13,2020-03-13,25,0.0029239766081871343
2020-03-14,2020-03-14,20,0.005847953216374269
2020-03-15,2020-03-15,20,0.005847953216374269
2020-03-15,2020-03-15,23,0.0029239766081871343
2020-03-15,2020-03-15,29,0.0029239766081871343
2020-03-16,2020-03-16,21,0.008771929824561403
2020-03-17,2020-03-17,16,0.0029239766081871343
2020-03-17,2020-03-17,32,0.0029239766081871343
2020-03-18,2020-03-18,21,0.0029239766081871343
2020-03-19,2020-03-19,19,0.0029239766081871343
2020-03-19,2020-03-19,27,0.0029239766081871343
2020-03-20,2020-03-20,23,0.0029239766081871343
2020-03-21,2020-03-21,17,0.0029239766081871343
2020-03-22,2020-03-22,15,0.0029239766081871343
2020-03-23,2020-03-23,21,0.0029239766081871343
2020-03-24,2020-03-24,16,0.005847953216374269
2020-03-24,2020-03-24,4,0.0029239766081871343
2020-03-25,2020-03-25,16,0.005847953216374269
2020-03-26,2020-03-26,22,0.005847953216374269
2020-03-27,2020-03-27,16,0.0029239766081871343
2020-03-27,2020-03-27,13,0.0029239766081871343
2020-03-28,2020-03-28,19,0.008771929824561403
2020-03-28,2020-03-28,33,0.005847953216374269
2020-03-29,2020-03-29,17,0.0029239766081871343
2020-03-29,2020-03-29,2,0.0029239766081871343
2020-03-29,2020-03-29,8,0.0029239766081871343
2020-03-30,2020-03-30,16,0.0029239766081871343
2020-03-31,2020-03-31,17,0.0029239766081871343
2020-03-31,2020-03-31,7,0.0029239766081871343
2020-04-01,2020-04-01,19,0.005847953216374269
2020-04-02,2020-04-02,23,0.0029239766081871343
2020-04-03,2020-04-03,19,0.0029239766081871343
2020-04-04,2020-04-04,19,0.0029239766081871343
2020-04-05,2020-04-05,4,0.0029239766081871343
2020-04-06,2020-04-06,20,0.0029239766081871343
2020-04-07,2020-04-07,21,0.005847953216374269
2020-04-07,2020-04-07,12,0.0029239766081871343
2020-04-08,2020-04-08,16,0.0029239766081871343
2020-04-08,2020-04-08,5,0.0029239766081871343
2020-04-09,2020-04-09,18,0.0029239766081871343
2020-04-10,2020-04-10,2,0.0029239766081871343
2020-04-10,2020-04-10,39,0.0029239766081871343
2020-04-11,2020-04-11,20,0.0029239766081871343
2020-04-12,2020-04-12,20,0.0029239766081871343
2020-04-13,2020-04-13,21,0.0029239766081871343
2020-04-14,2020-04-14,17,0.0029239766081871343
2020-04-15,2020-04-15,17,0.0029239766081871343
2020-04-16,2020-04-16,4,0.0029239766081871343
2020-04-17,2020-04-17,23,0.0029239766081871343
2020-04-18,2020-04-18,23,0.0029239766081871343
2020-04-19,2020-04-19,20,0.0029239766081871343
2020-04-20,2020-04-20,21,0.005847953216374269
2020-04-21,2020-04-21,18,0.0029239766081871343
2020-04-22,2020-04-22,20,0.0029239766081871343
2020-04-23,2020-04-23,16,0.0029239766081871343
2020-04-24,2020-04-24,18,0.0029239766081871343
2020-04-25,2020-04-25,15,0.0029239766081871343
2020-04-26,2020-04-26,4,0.0029239766081871343
2020-04-27,2020-04-27,4,0.0029239766081871343
2020-04-28,2020-04-28,18,0.0029239766081871343
2020-04-29,2020-04-29,25,0.0029239766081871343
2020-04-30,2020-04-30,19,0.0029239766081871343
2020-05-02,2020-05-02,24,0.0029239766081871343
2020-05-03,2020-05-03,21,0.0029239766081871343
2020-05-04,2020-05-04,11,0.0029239766081871343
2020-05-05,2020-05-05,19,0.0029239766081871343
2020-05-06,2020-05-06,17,0.0029239766081871343
2020-05-07,2020-05-07,24,0.0029239766081871343
