data_inizio,data_fine,delay,frequenza_delay
2020-02-27,2020-02-28,0,0.00017245839441234803
2020-02-28,2020-02-29,0,0.00043114598603087004
2020-02-29,2020-03-01,0,8.622919720617402e-5
2020-03-03,2020-03-04,0,0.00043114598603087004
2020-03-04,2020-03-05,0,0.0005173751832370441
2020-03-05,2020-03-06,0,0.0006898335776493921
2020-03-06,2020-03-07,0,0.0010347503664740881
2020-03-07,2020-03-08,0,0.0009485211692679142
2020-03-08,2020-03-09,0,0.0012934379580926102
2020-03-09,2020-03-10,0,0.0012934379580926102
2020-03-10,2020-03-11,0,0.000603604380443218
2020-03-11,2020-03-12,0,0.0018970423385358283
2020-03-12,2020-03-13,0,0.002673105113391394
2020-03-13,2020-03-14,0,0.0030180219022160905
2020-03-14,2020-03-15,0,0.004656376649133397
2020-03-15,2020-03-16,0,0.0025006467189790465
2020-03-16,2020-03-17,0,0.004742605846339571
2020-03-17,2020-03-18,0,0.004828835043545744
2020-03-18,2020-03-19,0,0.003966543071484005
2020-03-19,2020-03-20,0,0.005346210226782788
2020-03-20,2020-03-21,0,0.005173751832370441
2020-03-21,2020-03-22,0,0.006208502198844529
2020-03-22,2020-03-23,0,0.004225230663102527
2020-03-23,2020-03-24,0,0.0056048978184013104
2020-03-24,2020-03-25,0,0.005777356212813659
2020-03-25,2020-03-26,0,0.006467189790463051
2020-03-26,2020-03-27,0,0.0043114598603087
2020-03-27,2020-03-28,0,0.0063809605932568765
2020-03-28,2020-03-29,0,0.005777356212813659
2020-03-29,2020-03-30,0,0.0036216262826593085
2020-03-30,2020-03-31,0,0.0036216262826593085
2020-03-31,2020-04-01,0,0.004656376649133397
2020-04-01,2020-04-02,0,0.004570147451927222
2020-04-02,2020-04-03,0,0.005087522635164266
2020-04-03,2020-04-04,0,0.004052772268690178
2020-04-04,2020-04-05,0,0.0056048978184013104
2020-04-05,2020-04-06,0,0.004397689057514875
2020-04-06,2020-04-07,0,0.0027593343105975685
2020-04-07,2020-04-08,0,0.0023281883245666983
2020-04-08,2020-04-09,0,0.005432439423988963
2020-04-09,2020-04-10,0,0.0032767094938346126
2020-04-10,2020-04-11,0,0.007674398551349487
2020-04-11,2020-04-12,0,0.004915064240751919
2020-04-12,2020-04-13,0,0.0031904802966284383
2020-04-13,2020-04-14,0,0.0035353970854531346
2020-04-14,2020-04-15,0,0.0029317927050099162
2020-04-15,2020-04-16,0,0.005432439423988963
2020-04-16,2020-04-17,0,0.005691127015607485
2020-04-17,2020-04-18,0,0.002673105113391394
2020-04-18,2020-04-19,0,0.004656376649133397
2020-04-19,2020-04-20,0,0.0025868759161852203
2020-04-20,2020-04-21,0,0.0035353970854531346
2020-04-21,2020-04-22,0,0.004742605846339571
2020-04-22,2020-04-23,0,0.0023281883245666983
2020-04-23,2020-04-24,0,0.0037078554798654823
