data_inizio,data_fine,delay,frequenza_delay,binned_frequenza_delay
2020-03-17,2020-03-18,15,0.10344827586206896,0.8571428571428571
2020-03-17,2020-03-18,0,0.017241379310344827,0.14285714285714285
2020-03-19,2020-03-20,29,0.017241379310344827,1.0
2020-03-21,2020-03-22,11,0.04310344827586207,1.0
2020-03-23,2020-03-24,21,0.034482758620689655,1.0
2020-03-25,2020-03-26,17,0.1206896551724138,0.4827586206896552
2020-03-25,2020-03-26,18,0.12931034482758622,0.5172413793103449
2020-03-27,2020-03-28,6,0.02586206896551724,1.0
2020-04-04,2020-04-05,19,0.05172413793103448,1.0
2020-04-06,2020-04-07,20,0.05172413793103448,1.0
2020-04-08,2020-04-09,9,0.034482758620689655,1.0
2020-04-10,2020-04-11,3,0.04310344827586207,1.0
2020-04-14,2020-04-15,16,0.05172413793103448,1.0
2020-04-20,2020-04-21,5,0.017241379310344827,1.0
2020-05-30,2020-05-31,53,0.008620689655172414,1.0
2020-09-19,2020-09-20,14,0.04310344827586207,1.0
2020-10-17,2020-10-18,8,0.008620689655172414,1.0
2020-10-19,2020-10-20,44,0.008620689655172414,1.0
2020-10-27,2020-10-28,10,0.06896551724137931,0.8
2020-10-27,2020-10-28,4,0.017241379310344827,0.2
2020-11-02,2020-11-03,13,0.017241379310344827,1.0
2020-11-08,2020-11-09,43,0.008620689655172414,1.0
2020-11-10,2020-11-11,7,0.017241379310344827,0.6666666666666666
2020-11-10,2020-11-11,35,0.008620689655172414,0.3333333333333333
2020-11-16,2020-11-17,25,0.008620689655172414,1.0
2020-11-20,2020-11-21,37,0.008620689655172414,1.0
2020-11-26,2020-11-27,31,0.008620689655172414,0.25
2020-11-26,2020-11-27,22,0.017241379310344827,0.5
2020-11-26,2020-11-27,27,0.008620689655172414,0.25
