data_inizio,data_fine,delay,frequenza_delay,binned_frequenza_delay
2020-02-08,2020-02-09,61,0.00421274354923644,1.0
2020-02-18,2020-02-19,45,0.010005265929436546,1.0
2020-02-20,2020-02-21,131,0.00105318588730911,0.6666666666666666
2020-02-20,2020-02-21,105,0.000526592943654555,0.3333333333333333
2020-02-22,2020-02-23,16,0.034228541337546076,0.6310679611650486
2020-02-22,2020-02-23,31,0.020010531858873092,0.36893203883495146
2020-02-24,2020-02-25,50,0.009478672985781991,0.1956521739130435
2020-02-24,2020-02-25,33,0.01790416008425487,0.3695652173913043
2020-02-24,2020-02-25,29,0.021063717746182202,0.43478260869565216
2020-02-26,2020-02-27,10,0.023696682464454975,1.0
2020-02-28,2020-02-29,73,0.000526592943654555,0.01282051282051282
2020-02-28,2020-02-29,20,0.040547656661400734,0.9871794871794872
2020-03-01,2020-03-02,47,0.00842548709847288,0.9411764705882353
2020-03-01,2020-03-02,300,0.000526592943654555,0.058823529411764705
2020-03-03,2020-03-04,23,0.024749868351764088,0.31543624161073824
2020-03-03,2020-03-04,21,0.030542390731964193,0.38926174496644295
2020-03-03,2020-03-04,30,0.02317008952080042,0.2953020134228188
2020-03-05,2020-03-06,25,0.02632964718272775,0.1984126984126984
2020-03-05,2020-03-06,32,0.01685097419694576,0.12698412698412698
2020-03-05,2020-03-06,14,0.032122169562927856,0.24206349206349206
2020-03-05,2020-03-06,18,0.02738283307003686,0.20634920634920634
2020-03-05,2020-03-06,74,0.00421274354923644,0.031746031746031744
2020-03-05,2020-03-06,24,0.025803054239073198,0.19444444444444445
2020-03-07,2020-03-08,22,0.03370194839389152,0.5517241379310345
2020-03-07,2020-03-08,17,0.02738283307003686,0.4482758620689655
2020-03-09,2020-03-10,44,0.009478672985781991,0.5142857142857142
2020-03-09,2020-03-10,43,0.00842548709847288,0.45714285714285713
2020-03-09,2020-03-10,137,0.000526592943654555,0.02857142857142857
2020-03-11,2020-03-12,9,0.02422327540810953,0.3865546218487395
2020-03-11,2020-03-12,41,0.00737230121116377,0.11764705882352941
2020-03-11,2020-03-12,38,0.007898894154818325,0.12605042016806722
2020-03-11,2020-03-12,46,0.010531858873091101,0.16806722689075632
2020-03-11,2020-03-12,37,0.01158504476040021,0.18487394957983194
2020-03-11,2020-03-12,118,0.00105318588730911,0.01680672268907563
2020-03-13,2020-03-14,19,0.03264876250658241,0.543859649122807
2020-03-13,2020-03-14,75,0.00210637177461822,0.03508771929824561
2020-03-13,2020-03-14,52,0.0052659294365455505,0.08771929824561403
2020-03-13,2020-03-14,60,0.00315955766192733,0.05263157894736842
2020-03-13,2020-03-14,35,0.01685097419694576,0.2807017543859649
2020-03-15,2020-03-16,13,0.022643496577145865,0.2670807453416149
