data_inizio,data_fine,delay,frequenza_delay
2020-02-15,2020-02-16,18,0.005291005291005291
2020-02-17,2020-02-18,18,0.005291005291005291
2020-02-21,2020-02-22,10,0.005291005291005291
2020-02-21,2020-02-22,14,0.005291005291005291
2020-02-24,2020-02-25,8,0.005291005291005291
2020-02-25,2020-02-26,18,0.005291005291005291
2020-02-26,2020-02-27,11,0.005291005291005291
2020-02-26,2020-02-27,19,0.005291005291005291
2020-02-27,2020-02-28,12,0.005291005291005291
2020-02-28,2020-02-29,13,0.005291005291005291
2020-02-29,2020-03-01,8,0.005291005291005291
2020-02-29,2020-03-01,16,0.005291005291005291
2020-03-01,2020-03-02,5,0.005291005291005291
2020-03-03,2020-03-04,4,0.005291005291005291
2020-03-04,2020-03-05,16,0.005291005291005291
2020-03-04,2020-03-05,17,0.005291005291005291
2020-03-05,2020-03-06,7,0.005291005291005291
2020-03-06,2020-03-07,13,0.005291005291005291
2020-03-07,2020-03-08,7,0.005291005291005291
2020-03-08,2020-03-09,9,0.005291005291005291
2020-03-08,2020-03-09,15,0.005291005291005291
2020-03-09,2020-03-10,2,0.005291005291005291
2020-03-10,2020-03-11,3,0.005291005291005291
2020-03-10,2020-03-11,6,0.005291005291005291
2020-03-11,2020-03-12,11,0.005291005291005291
2020-03-12,2020-03-13,7,0.010582010582010581
2020-03-13,2020-03-14,11,0.005291005291005291
2020-03-14,2020-03-15,2,0.005291005291005291
2020-03-15,2020-03-16,4,0.005291005291005291
2020-03-16,2020-03-17,2,0.005291005291005291
2020-03-17,2020-03-18,1,0.005291005291005291
2020-03-18,2020-03-19,10,0.005291005291005291
2020-03-19,2020-03-20,4,0.005291005291005291
2020-03-20,2020-03-21,4,0.005291005291005291
2020-03-21,2020-03-22,3,0.005291005291005291
2020-03-22,2020-03-23,11,0.005291005291005291
2020-03-23,2020-03-24,3,0.005291005291005291
2020-03-24,2020-03-25,3,0.005291005291005291
2020-03-25,2020-03-26,8,0.005291005291005291
2020-03-26,2020-03-27,8,0.010582010582010581
2020-03-27,2020-03-28,3,0.005291005291005291
2020-03-28,2020-03-29,5,0.005291005291005291
2020-03-29,2020-03-30,4,0.005291005291005291
2020-03-30,2020-03-31,9,0.005291005291005291
2020-03-31,2020-04-01,2,0.005291005291005291
2020-04-01,2020-04-02,10,0.005291005291005291
2020-04-02,2020-04-03,7,0.005291005291005291
2020-04-02,2020-04-03,20,0.005291005291005291
2020-04-03,2020-04-04,2,0.010582010582010581
2020-04-04,2020-04-05,6,0.005291005291005291
2020-04-05,2020-04-06,12,0.005291005291005291
2020-04-06,2020-04-07,9,0.005291005291005291
2020-04-08,2020-04-09,1,0.005291005291005291
2020-04-09,2020-04-10,1,0.005291005291005291
2020-04-10,2020-04-11,17,0.005291005291005291
2020-04-11,2020-04-12,7,0.010582010582010581
2020-04-12,2020-04-13,1,0.005291005291005291
2020-04-13,2020-04-14,12,0.005291005291005291
2020-04-14,2020-04-15,2,0.005291005291005291
2020-04-15,2020-04-16,2,0.005291005291005291
2020-04-16,2020-04-17,3,0.005291005291005291
2020-04-17,2020-04-18,9,0.005291005291005291
2020-04-18,2020-04-19,5,0.005291005291005291
2020-04-19,2020-04-20,13,0.005291005291005291
2020-04-20,2020-04-21,7,0.005291005291005291
2020-04-23,2020-04-24,5,0.005291005291005291
2020-04-25,2020-04-26,7,0.005291005291005291
2020-04-26,2020-04-27,6,0.005291005291005291
2020-04-27,2020-04-28,2,0.005291005291005291
2020-04-28,2020-04-29,11,0.005291005291005291
2020-04-29,2020-04-30,10,0.005291005291005291
2020-04-30,2020-05-01,18,0.005291005291005291
2020-05-01,2020-05-02,12,0.005291005291005291
2020-05-02,2020-05-03,4,0.005291005291005291
2020-05-04,2020-05-05,4,0.005291005291005291
2020-05-06,2020-05-07,2,0.005291005291005291
2020-05-08,2020-05-09,7,0.005291005291005291
2020-05-12,2020-05-13,5,0.005291005291005291
2020-05-13,2020-05-14,18,0.005291005291005291
2020-05-14,2020-05-15,16,0.005291005291005291
2020-05-16,2020-05-17,12,0.005291005291005291
2020-05-17,2020-05-18,15,0.005291005291005291
2020-05-29,2020-05-30,12,0.005291005291005291
2020-06-04,2020-06-05,16,0.005291005291005291
2020-07-22,2020-07-23,5,0.005291005291005291
2020-08-17,2020-08-18,13,0.005291005291005291
2020-08-23,2020-08-24,4,0.005291005291005291
2020-08-26,2020-08-27,17,0.005291005291005291
2020-09-04,2020-09-05,15,0.005291005291005291
2020-09-09,2020-09-10,1,0.005291005291005291
2020-09-11,2020-09-12,14,0.005291005291005291
2020-09-12,2020-09-13,13,0.005291005291005291
2020-09-16,2020-09-17,16,0.005291005291005291
2020-09-17,2020-09-18,11,0.005291005291005291
2020-09-18,2020-09-19,11,0.005291005291005291
2020-09-21,2020-09-22,10,0.005291005291005291
2020-09-22,2020-09-23,8,0.005291005291005291
2020-09-24,2020-09-25,17,0.005291005291005291
2020-09-25,2020-09-26,16,0.005291005291005291
2020-09-26,2020-09-27,15,0.005291005291005291
2020-09-27,2020-09-28,18,0.005291005291005291
2020-09-28,2020-09-29,10,0.005291005291005291
2020-09-30,2020-10-01,2,0.005291005291005291
2020-10-02,2020-10-03,19,0.005291005291005291
2020-10-03,2020-10-04,19,0.005291005291005291
2020-10-04,2020-10-05,15,0.005291005291005291
2020-10-05,2020-10-06,12,0.005291005291005291
2020-10-06,2020-10-07,7,0.005291005291005291
2020-10-07,2020-10-08,7,0.005291005291005291
2020-10-08,2020-10-09,1,0.005291005291005291
2020-10-09,2020-10-10,3,0.005291005291005291
2020-10-10,2020-10-11,8,0.005291005291005291
2020-10-11,2020-10-12,8,0.005291005291005291
2020-10-12,2020-10-13,9,0.005291005291005291
2020-10-13,2020-10-14,7,0.005291005291005291
2020-10-14,2020-10-15,1,0.005291005291005291
2020-10-15,2020-10-16,3,0.005291005291005291
2020-10-16,2020-10-17,6,0.010582010582010581
2020-10-17,2020-10-18,4,0.005291005291005291
