data_inizio,data_fine,delay,frequenza_delay
2020-03-06,2020-03-07,1,0.003766478342749529
2020-03-07,2020-03-08,0,0.0018832391713747645
2020-03-08,2020-03-09,0,0.0018832391713747645
2020-03-09,2020-03-10,2,0.0018832391713747645
2020-03-09,2020-03-10,23,0.0018832391713747645
2020-03-09,2020-03-10,6,0.0018832391713747645
2020-03-10,2020-03-11,1,0.0018832391713747645
2020-03-11,2020-03-12,9,0.0018832391713747645
2020-03-11,2020-03-12,47,0.0018832391713747645
2020-03-11,2020-03-12,17,0.0018832391713747645
2020-03-12,2020-03-13,2,0.005649717514124294
2020-03-13,2020-03-14,1,0.0018832391713747645
2020-03-14,2020-03-15,0,0.0018832391713747645
2020-03-14,2020-03-15,15,0.0018832391713747645
2020-03-14,2020-03-15,38,0.0018832391713747645
2020-03-15,2020-03-16,0,0.003766478342749529
2020-03-15,2020-03-16,3,0.003766478342749529
2020-03-15,2020-03-16,28,0.0018832391713747645
2020-03-16,2020-03-17,1,0.0018832391713747645
2020-03-17,2020-03-18,34,0.0018832391713747645
2020-03-17,2020-03-18,11,0.003766478342749529
2020-03-17,2020-03-18,32,0.0018832391713747645
2020-03-18,2020-03-19,2,0.009416195856873822
2020-03-18,2020-03-19,5,0.0018832391713747645
2020-03-18,2020-03-19,14,0.0018832391713747645
2020-03-19,2020-03-20,0,0.003766478342749529
2020-03-20,2020-03-21,0,0.005649717514124294
2020-03-21,2020-03-22,1,0.0018832391713747645
2020-03-21,2020-03-22,42,0.0018832391713747645
2020-03-21,2020-03-22,33,0.0018832391713747645
2020-03-22,2020-03-23,6,0.0018832391713747645
2020-03-22,2020-03-23,25,0.0018832391713747645
2020-03-22,2020-03-23,10,0.0018832391713747645
2020-03-23,2020-03-24,0,0.003766478342749529
2020-03-24,2020-03-25,0,0.005649717514124294
2020-03-24,2020-03-25,7,0.0018832391713747645
2020-03-24,2020-03-25,50,0.0018832391713747645
2020-03-25,2020-03-26,5,0.0018832391713747645
2020-03-25,2020-03-26,21,0.0018832391713747645
2020-03-26,2020-03-27,0,0.005649717514124294
2020-03-27,2020-03-28,0,0.005649717514124294
2020-03-27,2020-03-28,18,0.0018832391713747645
2020-03-28,2020-03-29,1,0.0018832391713747645
2020-03-28,2020-03-29,4,0.0018832391713747645
2020-03-29,2020-03-30,0,0.007532956685499058
2020-03-30,2020-03-31,13,0.0018832391713747645
2020-03-31,2020-04-01,1,0.005649717514124294
