data_inizio,data_fine,delay,frequenza_delay,binned_frequenza_delay
2020-02-26,2020-03-04,3,0.07890415694408436,0.1196122101401808
2020-02-26,2020-03-04,18,0.08097830783856193,0.12275645224682301
2020-02-26,2020-03-04,2,0.11217699420966208,0.17005109393423293
2020-02-26,2020-03-04,15,0.08184253737792757,0.1240665531245906
2020-02-26,2020-03-04,17,0.07985480943738657,0.12105332110572514
2020-02-26,2020-03-04,69,8.642295393656556e-5,0.00013101008777675882
2020-02-26,2020-03-04,20,0.07285455016852475,0.11044150399580768
2020-02-26,2020-03-04,21,0.03845821450177167,0.05829948906065767
2020-02-26,2020-03-04,19,0.07544723878662173,0.11437180662911044
2020-02-26,2020-03-04,4,0.03776683087027915,0.0572514083584436
2020-02-26,2020-03-04,23,0.0012963443090484833,0.0019651513166513822
2020-03-05,2020-03-12,1,0.11468325987382248,0.43028534370946825
2020-03-05,2020-03-12,16,0.07639789127992395,0.28664072632944226
2020-03-05,2020-03-12,14,0.044248552415521565,0.16601815823605706
2020-03-05,2020-03-12,33,0.0008642295393656555,0.00324254215304799
2020-03-05,2020-03-12,22,0.0016420361247947454,0.00616083009079118
2020-03-05,2020-03-12,5,0.02151931553020482,0.08073929961089495
2020-03-05,2020-03-12,9,0.007173105176734941,0.026913099870298315
2020-03-13,2020-03-20,71,8.642295393656556e-5,0.0014947683109118087
2020-03-13,2020-03-20,11,0.005703914959813326,0.09865470852017937
2020-03-13,2020-03-20,40,0.0006049606775559589,0.01046337817638266
2020-03-13,2020-03-20,34,0.0010370754472387865,0.017937219730941704
2020-03-13,2020-03-20,65,8.642295393656556e-5,0.0014947683109118087
2020-03-13,2020-03-20,13,0.005617492005876761,0.09715994020926756
2020-03-13,2020-03-20,77,8.642295393656556e-5,0.0014947683109118087
2020-03-13,2020-03-20,12,0.006136029729496154,0.10612855007473841
2020-03-13,2020-03-20,31,0.0009506524933022211,0.016442451420029897
2020-03-13,2020-03-20,6,0.011667098781436349,0.20179372197309417
2020-03-13,2020-03-20,8,0.008815141301529687,0.15246636771300448
2020-03-13,2020-03-20,7,0.008987987209402817,0.1554559043348281
2020-03-13,2020-03-20,59,0.00017284590787313111,0.0029895366218236174
2020-03-13,2020-03-20,66,8.642295393656556e-5,0.0014947683109118087
2020-03-13,2020-03-20,10,0.0077780658542909,0.13452914798206278
2020-03-21,2020-03-28,43,0.0005185377236193933,0.07792207792207792
2020-03-21,2020-03-28,78,8.642295393656556e-5,0.012987012987012988
2020-03-21,2020-03-28,95,8.642295393656556e-5,0.012987012987012988
2020-03-21,2020-03-28,28,0.0005185377236193933,0.07792207792207792
2020-03-21,2020-03-28,25,0.001382767262985049,0.2077922077922078
2020-03-21,2020-03-28,38,0.0006913836314925245,0.1038961038961039
2020-03-21,2020-03-28,26,0.00155561317085818,0.23376623376623376
2020-03-21,2020-03-28,52,8.642295393656556e-5,0.012987012987012988
2020-03-21,2020-03-28,24,0.0008642295393656555,0.12987012987012986
2020-03-21,2020-03-28,49,0.00077780658542909,0.11688311688311688
2020-03-21,2020-03-28,129,8.642295393656556e-5,0.012987012987012988
2020-03-29,2020-04-05,32,0.0009506524933022211,0.4074074074074074
2020-03-29,2020-04-05,37,0.0010370754472387865,0.4444444444444444
2020-03-29,2020-04-05,61,0.00017284590787313111,0.07407407407407407
2020-03-29,2020-04-05,51,0.00017284590787313111,0.07407407407407407
2020-04-06,2020-04-13,35,0.00043211476968282777,0.19230769230769232
2020-04-06,2020-04-13,27,0.0011234984011753522,0.5
2020-04-06,2020-04-13,46,0.00043211476968282777,0.19230769230769232
2020-04-06,2020-04-13,64,8.642295393656556e-5,0.038461538461538464
2020-04-06,2020-04-13,53,0.00017284590787313111,0.07692307692307693
2020-04-14,2020-04-21,48,8.642295393656556e-5,0.14285714285714285
2020-04-14,2020-04-21,57,0.00017284590787313111,0.2857142857142857
2020-04-14,2020-04-21,44,0.00034569181574626223,0.5714285714285714
2020-04-22,2020-04-29,36,0.00034569181574626223,1.0
2020-04-30,2020-05-07,30,0.0008642295393656555,1.0
2020-07-19,2020-07-26,155,8.642295393656556e-5,1.0
2020-09-21,2020-09-28,54,0.00017284590787313111,1.0
2020-10-07,2020-10-14,76,8.642295393656556e-5,1.0
2020-10-15,2020-10-22,29,0.0006913836314925245,0.8888888888888888
2020-10-15,2020-10-22,67,8.642295393656556e-5,0.1111111111111111
2020-10-23,2020-10-30,63,8.642295393656556e-5,0.1
2020-10-23,2020-10-30,41,0.00034569181574626223,0.4
2020-10-23,2020-10-30,42,0.00017284590787313111,0.2
2020-10-23,2020-10-30,39,0.00025926886180969663,0.3
2020-10-31,2020-11-07,45,0.0005185377236193933,0.5454545454545454
2020-10-31,2020-11-07,56,8.642295393656556e-5,0.09090909090909091
2020-10-31,2020-11-07,47,0.00017284590787313111,0.18181818181818182
2020-10-31,2020-11-07,50,0.00017284590787313111,0.18181818181818182
