data_inizio,data_fine,delay,frequenza_delay,binned_frequenza_delay
2020-01-01,2020-03-01,15,0.013636634311915679,0.026941176470588236
2020-01-01,2020-03-01,1,0.14672780325135473,0.2898823529411765
2020-01-01,2020-03-01,3,0.10391234442922646,0.20529411764705882
2020-01-01,2020-03-01,10,0.03781337462037754,0.07470588235294118
2020-01-01,2020-03-01,13,0.024117191687012447,0.04764705882352941
2020-01-01,2020-03-01,7,0.05430834276186506,0.10729411764705882
2020-01-01,2020-03-01,9,0.04090990293574704,0.08082352941176471
2020-01-01,2020-03-01,14,0.019293753349609956,0.03811764705882353
2020-01-01,2020-03-01,11,0.03132257488239147,0.06188235294117647
2020-01-01,2020-03-01,12,0.025129518251652473,0.04964705882352941
2020-01-01,2020-03-01,17,0.00899184183886143,0.017764705882352943
2020-03-02,2020-05-01,2,0.12219377121419639,0.247557003257329
2020-03-02,2020-05-01,6,0.07020782468885846,0.14223669923995658
2020-03-02,2020-05-01,4,0.08527362591556005,0.17275907829653758
2020-03-02,2020-05-01,0,0.07872327755612457,0.15948847870671976
2020-03-02,2020-05-01,8,0.046269278866194245,0.09373868982989504
2020-03-02,2020-05-01,5,0.07205383195379027,0.14597659548799613
2020-03-02,2020-05-01,16,0.011195140832489727,0.022680661117143203
2020-03-02,2020-05-01,18,0.004942535580301316,0.010013270599589818
2020-03-02,2020-05-01,19,0.0027392365866730187,0.005549523464832911
2020-09-01,2020-10-31,20,0.0002381944857976538,1.0
