data_inizio,data_fine,delay,frequenza_delay,binned_frequenza_delay
2020-03-02,2020-05-01,0,0.966837926202709,0.9951923076923077
2020-03-02,2020-05-01,6,0.003269500233535731,0.0033653846153846156
2020-03-02,2020-05-01,2,0.0014012143858010276,0.0014423076923076924
2020-07-02,2020-08-31,10,0.002335357309668379,0.35714285714285715
2020-07-02,2020-08-31,1,0.004203643157403083,0.6428571428571429
2020-09-01,2020-10-31,19,0.00046707146193367583,0.034482758620689655
2020-09-01,2020-10-31,5,0.0037365716954694066,0.27586206896551724
2020-09-01,2020-10-31,21,0.00046707146193367583,0.034482758620689655
2020-09-01,2020-10-31,18,0.00046707146193367583,0.034482758620689655
2020-09-01,2020-10-31,4,0.002335357309668379,0.1724137931034483
2020-09-01,2020-10-31,12,0.0018682858477347033,0.13793103448275862
2020-09-01,2020-10-31,7,0.0028024287716020553,0.20689655172413793
2020-09-01,2020-10-31,16,0.0009341429238673517,0.06896551724137931
2020-09-01,2020-10-31,14,0.00046707146193367583,0.034482758620689655
2020-11-01,2020-12-31,11,0.00046707146193367583,0.05555555555555555
2020-11-01,2020-12-31,15,0.0009341429238673517,0.1111111111111111
2020-11-01,2020-12-31,9,0.0028024287716020553,0.3333333333333333
2020-11-01,2020-12-31,13,0.00046707146193367583,0.05555555555555555
2020-11-01,2020-12-31,17,0.00046707146193367583,0.05555555555555555
2020-11-01,2020-12-31,8,0.0014012143858010276,0.16666666666666666
2020-11-01,2020-12-31,26,0.00046707146193367583,0.05555555555555555
2020-11-01,2020-12-31,39,0.00046707146193367583,0.05555555555555555
2020-11-01,2020-12-31,3,0.0009341429238673517,0.1111111111111111
