data_inizio,data_fine,delay,frequenza_delay,binned_frequenza_delay
2020-03-16,2020-03-30,5,0.04,1.0
2020-03-31,2020-04-14,16,0.08,0.6666666666666666
2020-03-31,2020-04-14,8,0.04,0.3333333333333333
2020-07-14,2020-07-28,1,0.12,1.0
2020-10-12,2020-10-26,6,0.04,0.16666666666666666
2020-10-12,2020-10-26,13,0.04,0.16666666666666666
2020-10-12,2020-10-26,43,0.04,0.16666666666666666
2020-10-12,2020-10-26,17,0.12,0.5
2020-10-27,2020-11-10,3,0.04,0.16666666666666666
2020-10-27,2020-11-10,2,0.04,0.16666666666666666
2020-10-27,2020-11-10,10,0.04,0.16666666666666666
2020-10-27,2020-11-10,9,0.04,0.16666666666666666
2020-10-27,2020-11-10,14,0.04,0.16666666666666666
2020-10-27,2020-11-10,42,0.04,0.16666666666666666
2020-11-11,2020-11-25,11,0.04,0.3333333333333333
2020-11-11,2020-11-25,25,0.04,0.3333333333333333
2020-11-11,2020-11-25,35,0.04,0.3333333333333333
2020-11-26,2020-12-10,31,0.04,0.3333333333333333
2020-11-26,2020-12-10,27,0.04,0.3333333333333333
2020-11-26,2020-12-10,15,0.04,0.3333333333333333
