data_inizio,data_fine,delay,frequenza_delay,binned_frequenza_delay
2020-01-01,2020-08-28,0,0.32753114021079527,0.32837015690041627
2020-01-01,2020-08-28,1,0.26413286489939314,0.2648094780659622
2020-01-01,2020-08-28,3,0.11322261258383903,0.11351264809478066
2020-01-01,2020-08-28,2,0.19642286809326093,0.19692603266090297
2020-01-01,2020-08-28,8,0.0076652826572979876,0.007684918347742555
2020-01-01,2020-08-28,5,0.016129032258064516,0.01617034902337496
2020-01-01,2020-08-28,4,0.02076014053018205,0.020813320525136087
2020-01-01,2020-08-28,20,0.0004790801660811242,0.0004803073967339097
2020-01-01,2020-08-28,17,0.0015969338869370809,0.001601024655779699
2020-01-01,2020-08-28,10,0.0027147876077930374,0.002721741914825488
2020-01-01,2020-08-28,13,0.0025550942190993293,0.002561639449247518
2020-01-01,2020-08-28,22,0.0009581603321622484,0.0009606147934678194
2020-01-01,2020-08-28,9,0.004631108272117534,0.0046429715017611275
2020-01-01,2020-08-28,12,0.0031938677738741618,0.003202049311559398
2020-01-01,2020-08-28,7,0.00910252315554136,0.009125840537944284
2020-01-01,2020-08-28,39,0.00031938677738741617,0.0003202049311559398
2020-01-01,2020-08-28,6,0.011018843819865858,0.011047070124879923
2020-01-01,2020-08-28,15,0.002235707441711913,0.002241434518091579
2020-01-01,2020-08-28,33,0.0006387735547748323,0.0006404098623118795
2020-01-01,2020-08-28,25,0.0007984669434685404,0.0008005123278898495
2020-01-01,2020-08-28,11,0.0025550942190993293,0.002561639449247518
2020-01-01,2020-08-28,18,0.0007984669434685404,0.0008005123278898495
2020-01-01,2020-08-28,16,0.0014372404982433728,0.001440922190201729
2020-01-01,2020-08-28,14,0.0019163206643244969,0.0019212295869356388
2020-01-01,2020-08-28,143,0.00015969338869370808,0.0001601024655779699
2020-01-01,2020-08-28,19,0.0017566272756307888,0.0017611271213576688
2020-01-01,2020-08-28,29,0.00031938677738741617,0.0003202049311559398
2020-01-01,2020-08-28,44,0.00015969338869370808,0.0001601024655779699
2020-01-01,2020-08-28,21,0.00031938677738741617,0.0003202049311559398
2020-01-01,2020-08-28,23,0.0004790801660811242,0.0004803073967339097
2020-01-01,2020-08-28,246,0.00015969338869370808,0.0001601024655779699
2020-01-01,2020-08-28,36,0.00015969338869370808,0.0001601024655779699
2020-01-01,2020-08-28,31,0.0004790801660811242,0.0004803073967339097
2020-01-01,2020-08-28,27,0.0004790801660811242,0.0004803073967339097
2020-01-01,2020-08-28,42,0.00015969338869370808,0.0001601024655779699
2020-08-29,2021-04-26,34,0.00015969338869370808,0.0625
2020-08-29,2021-04-26,69,0.00015969338869370808,0.0625
2020-08-29,2021-04-26,58,0.00015969338869370808,0.0625
2020-08-29,2021-04-26,57,0.00015969338869370808,0.0625
2020-08-29,2021-04-26,28,0.0004790801660811242,0.1875
2020-08-29,2021-04-26,41,0.00031938677738741617,0.125
2020-08-29,2021-04-26,40,0.00015969338869370808,0.0625
2020-08-29,2021-04-26,30,0.00031938677738741617,0.125
2020-08-29,2021-04-26,35,0.00015969338869370808,0.0625
2020-08-29,2021-04-26,26,0.00031938677738741617,0.125
2020-08-29,2021-04-26,24,0.00015969338869370808,0.0625
