data_inizio,data_fine,delay,frequenza_delay,binned_frequenza_delay
2020-02-01,2020-03-02,1,0.026761819803746655,0.04
2020-02-01,2020-03-02,6,0.05753791257805531,0.086
2020-02-01,2020-03-02,4,0.05753791257805531,0.086
2020-02-01,2020-03-02,10,0.06021409455842997,0.09
2020-02-01,2020-03-02,8,0.05307760927743087,0.07933333333333334
2020-02-01,2020-03-02,14,0.056199821587867974,0.084
2020-02-01,2020-03-02,12,0.06021409455842997,0.09
2020-02-01,2020-03-02,11,0.05263157894736842,0.07866666666666666
2020-02-01,2020-03-02,17,0.05084745762711865,0.076
2020-02-01,2020-03-02,18,0.04014272970561998,0.06
2020-02-01,2020-03-02,13,0.04727921498661909,0.07066666666666667
2020-02-01,2020-03-02,19,0.030776092774308653,0.046
2020-02-01,2020-03-02,20,0.02631578947368421,0.03933333333333333
2020-02-01,2020-03-02,23,0.001784121320249777,0.0026666666666666666
2020-02-01,2020-03-02,16,0.047725245316681535,0.07133333333333333
2020-03-03,2020-04-02,3,0.05530776092774309,0.16711590296495957
2020-03-03,2020-04-02,9,0.049955396966993755,0.1509433962264151
2020-03-03,2020-04-02,7,0.04950936663693131,0.1495956873315364
2020-03-03,2020-04-02,5,0.06155218554861731,0.18598382749326145
2020-03-03,2020-04-02,15,0.06244424620874219,0.18867924528301888
2020-03-03,2020-04-02,2,0.03389830508474576,0.10242587601078167
2020-03-03,2020-04-02,21,0.010704727921498661,0.03234501347708895
2020-03-03,2020-04-02,22,0.007582515611061552,0.022911051212938006
