data_inizio,data_fine,delay,frequenza_delay
2020-02-26,2020-02-27,18,0.006802721088435374
2020-03-03,2020-03-04,17,0.006802721088435374
2020-03-05,2020-03-06,24,0.006802721088435374
2020-03-06,2020-03-07,44,0.006802721088435374
2020-03-07,2020-03-08,38,0.006802721088435374
2020-03-08,2020-03-09,24,0.006802721088435374
2020-03-11,2020-03-12,13,0.006802721088435374
2020-03-12,2020-03-13,40,0.006802721088435374
2020-03-14,2020-03-15,0,0.006802721088435374
2020-03-14,2020-03-15,19,0.006802721088435374
2020-03-14,2020-03-15,23,0.006802721088435374
2020-03-14,2020-03-15,16,0.006802721088435374
2020-03-15,2020-03-16,24,0.006802721088435374
2020-03-16,2020-03-17,21,0.006802721088435374
2020-03-16,2020-03-17,45,0.006802721088435374
2020-03-17,2020-03-18,11,0.006802721088435374
2020-03-17,2020-03-18,30,0.006802721088435374
2020-03-17,2020-03-18,27,0.006802721088435374
2020-03-18,2020-03-19,13,0.006802721088435374
2020-03-18,2020-03-19,43,0.006802721088435374
2020-03-19,2020-03-20,21,0.006802721088435374
2020-03-20,2020-03-21,35,0.006802721088435374
2020-03-20,2020-03-21,31,0.006802721088435374
2020-03-23,2020-03-24,37,0.006802721088435374
2020-03-23,2020-03-24,9,0.006802721088435374
2020-03-24,2020-03-25,11,0.013605442176870748
2020-03-24,2020-03-25,22,0.006802721088435374
2020-03-26,2020-03-27,14,0.006802721088435374
2020-03-27,2020-03-28,41,0.006802721088435374
2020-03-28,2020-03-29,6,0.006802721088435374
2020-03-28,2020-03-29,12,0.006802721088435374
2020-03-29,2020-03-30,36,0.006802721088435374
2020-03-30,2020-03-31,26,0.006802721088435374
2020-03-31,2020-04-01,17,0.006802721088435374
2020-04-02,2020-04-03,39,0.006802721088435374
2020-04-03,2020-04-04,20,0.006802721088435374
2020-04-05,2020-04-06,33,0.006802721088435374
2020-04-07,2020-04-08,13,0.006802721088435374
2020-04-07,2020-04-08,32,0.006802721088435374
2020-04-10,2020-04-11,100,0.006802721088435374
2020-04-11,2020-04-12,23,0.006802721088435374
2020-04-13,2020-04-14,4,0.006802721088435374
2020-04-15,2020-04-16,44,0.006802721088435374
2020-04-17,2020-04-18,43,0.006802721088435374
2020-04-18,2020-04-19,24,0.006802721088435374
2020-04-18,2020-04-19,8,0.006802721088435374
2020-04-19,2020-04-20,17,0.006802721088435374
2020-04-22,2020-04-23,22,0.006802721088435374
2020-04-23,2020-04-24,29,0.006802721088435374
2020-04-27,2020-04-28,36,0.006802721088435374
2020-05-11,2020-05-12,6,0.006802721088435374
2020-05-21,2020-05-22,8,0.006802721088435374
2020-05-26,2020-05-27,53,0.006802721088435374
2020-08-09,2020-08-10,7,0.006802721088435374
2020-08-17,2020-08-18,12,0.006802721088435374
2020-08-22,2020-08-23,8,0.006802721088435374
2020-09-03,2020-09-04,44,0.006802721088435374
2020-09-05,2020-09-06,25,0.006802721088435374
2020-09-12,2020-09-13,12,0.006802721088435374
2020-09-14,2020-09-15,6,0.006802721088435374
2020-09-15,2020-09-16,30,0.006802721088435374
2020-09-16,2020-09-17,21,0.006802721088435374
2020-10-01,2020-10-02,15,0.006802721088435374
2020-10-02,2020-10-03,27,0.006802721088435374
2020-10-07,2020-10-08,19,0.006802721088435374
2020-10-08,2020-10-09,17,0.006802721088435374
2020-10-09,2020-10-10,32,0.006802721088435374
2020-10-10,2020-10-11,23,0.006802721088435374
2020-10-12,2020-10-13,42,0.006802721088435374
2020-10-13,2020-10-14,38,0.006802721088435374
2020-10-14,2020-10-15,41,0.006802721088435374
2020-10-15,2020-10-16,27,0.006802721088435374
2020-10-16,2020-10-17,25,0.006802721088435374
2020-10-17,2020-10-18,10,0.006802721088435374
2020-10-17,2020-10-18,28,0.006802721088435374
2020-10-18,2020-10-19,17,0.006802721088435374
2020-10-19,2020-10-20,18,0.006802721088435374
2020-10-19,2020-10-20,34,0.006802721088435374
2020-10-20,2020-10-21,11,0.006802721088435374
2020-10-21,2020-10-22,5,0.006802721088435374
2020-10-22,2020-10-23,25,0.006802721088435374
2020-10-22,2020-10-23,5,0.006802721088435374
2020-10-23,2020-10-24,30,0.006802721088435374
2020-10-23,2020-10-24,52,0.006802721088435374
2020-10-24,2020-10-25,15,0.006802721088435374
2020-10-24,2020-10-25,58,0.006802721088435374
2020-10-24,2020-10-25,49,0.006802721088435374
2020-10-25,2020-10-26,55,0.006802721088435374
2020-10-26,2020-10-27,43,0.006802721088435374
2020-10-27,2020-10-28,12,0.006802721088435374
2020-10-28,2020-10-29,32,0.006802721088435374
2020-10-29,2020-10-30,8,0.006802721088435374
2020-10-30,2020-10-31,22,0.013605442176870748
2020-10-31,2020-11-01,6,0.006802721088435374
