data_inizio,data_fine,delay,frequenza_delay,binned_frequenza_delay
2020-03-07,2020-03-28,19,0.18681318681318682,0.44155844155844154
2020-03-07,2020-03-28,20,0.08791208791208792,0.2077922077922078
2020-03-07,2020-03-28,16,0.14835164835164835,0.35064935064935066
2020-03-29,2020-04-19,21,0.07142857142857142,0.24528301886792453
2020-03-29,2020-04-19,14,0.07692307692307693,0.2641509433962264
2020-03-29,2020-04-19,17,0.14285714285714285,0.49056603773584906
2020-04-20,2020-05-11,18,0.15934065934065933,1.0
2020-10-13,2020-11-03,15,0.10989010989010989,1.0
2020-11-26,2020-12-17,13,0.005494505494505495,0.3333333333333333
2020-11-26,2020-12-17,12,0.01098901098901099,0.6666666666666666
