data_inizio,data_fine,delay,frequenza_delay,binned_frequenza_delay
2020-03-05,2020-03-05,49,0.0044444444444444444,1.0
2020-03-08,2020-03-08,39,0.0044444444444444444,1.0
2020-03-10,2020-03-10,4,0.02666666666666667,1.0
2020-03-13,2020-03-13,13,0.043333333333333335,1.0
2020-03-14,2020-03-14,9,0.06222222222222222,0.47863247863247865
2020-03-14,2020-03-14,40,0.0044444444444444444,0.03418803418803419
2020-03-14,2020-03-14,12,0.06333333333333334,0.48717948717948717
2020-03-16,2020-03-16,57,0.0011111111111111111,0.03125
2020-03-16,2020-03-16,6,0.034444444444444444,0.96875
2020-03-18,2020-03-18,19,0.02666666666666667,0.3582089552238806
2020-03-18,2020-03-18,22,0.016666666666666666,0.22388059701492538
2020-03-18,2020-03-18,17,0.03111111111111111,0.417910447761194
2020-03-19,2020-03-19,11,0.05444444444444444,0.6125
2020-03-19,2020-03-19,15,0.034444444444444444,0.3875
2020-03-20,2020-03-20,46,0.0044444444444444444,0.4444444444444444
2020-03-20,2020-03-20,51,0.005555555555555556,0.5555555555555556
2020-03-21,2020-03-21,10,0.058888888888888886,1.0
2020-03-22,2020-03-22,45,0.0022222222222222222,0.043478260869565216
2020-03-22,2020-03-22,23,0.017777777777777778,0.34782608695652173
2020-03-22,2020-03-22,25,0.01888888888888889,0.3695652173913043
2020-03-22,2020-03-22,32,0.012222222222222223,0.2391304347826087
2020-03-23,2020-03-23,18,0.04111111111111111,0.42528735632183906
2020-03-23,2020-03-23,29,0.011111111111111112,0.11494252873563218
2020-03-23,2020-03-23,5,0.027777777777777776,0.28735632183908044
2020-03-23,2020-03-23,28,0.016666666666666666,0.1724137931034483
2020-03-24,2020-03-24,27,0.015555555555555555,0.4666666666666667
2020-03-24,2020-03-24,24,0.016666666666666666,0.5
2020-03-24,2020-03-24,71,0.0011111111111111111,0.03333333333333333
2020-03-25,2020-03-25,8,0.03888888888888889,0.4430379746835443
2020-03-25,2020-03-25,14,0.04888888888888889,0.5569620253164557
2020-03-26,2020-03-26,26,0.015555555555555555,1.0
2020-03-27,2020-03-27,67,0.0011111111111111111,1.0
2020-03-29,2020-03-29,21,0.015555555555555555,1.0
2020-03-30,2020-03-30,31,0.013333333333333334,1.0
2020-03-31,2020-03-31,7,0.044444444444444446,0.5970149253731343
2020-03-31,2020-03-31,16,0.03,0.40298507462686567
2020-04-01,2020-04-01,20,0.027777777777777776,1.0
2020-04-02,2020-04-02,3,0.0044444444444444444,1.0
2020-04-08,2020-04-08,38,0.0044444444444444444,1.0
2020-04-16,2020-04-16,42,0.0044444444444444444,0.5
2020-04-16,2020-04-16,47,0.0044444444444444444,0.5
2020-04-21,2020-04-21,44,0.005555555555555556,0.4166666666666667
2020-04-21,2020-04-21,36,0.0077777777777777776,0.5833333333333334
2020-04-29,2020-04-29,60,0.0022222222222222222,1.0
2020-05-07,2020-05-07,37,0.011111111111111112,1.0
2020-05-28,2020-05-28,86,0.0011111111111111111,1.0
2020-07-06,2020-07-06,105,0.0011111111111111111,1.0
2020-09-19,2020-09-19,34,0.006666666666666667,1.0
2020-09-23,2020-09-23,35,0.011111111111111112,1.0
2020-10-01,2020-10-01,53,0.0011111111111111111,1.0
2020-10-02,2020-10-02,30,0.0077777777777777776,1.0
2020-10-08,2020-10-08,84,0.0011111111111111111,1.0
2020-10-16,2020-10-16,33,0.008888888888888889,1.0
2020-10-20,2020-10-20,43,0.0044444444444444444,1.0
2020-10-28,2020-10-28,50,0.0022222222222222222,1.0
2020-10-29,2020-10-29,2,0.0022222222222222222,1.0
2020-11-02,2020-11-02,59,0.0022222222222222222,1.0
2020-11-04,2020-11-04,54,0.005555555555555556,1.0
2020-11-05,2020-11-05,56,0.0022222222222222222,1.0
2020-11-06,2020-11-06,55,0.0022222222222222222,1.0
2020-11-13,2020-11-13,48,0.0011111111111111111,1.0
2020-11-19,2020-11-19,41,0.0011111111111111111,1.0
