data_inizio,data_fine,delay,frequenza_delay,binned_frequenza_delay
2020-03-05,2020-03-12,16,0.16431095406360424,0.4603960396039604
2020-03-05,2020-03-12,15,0.12897526501766785,0.3613861386138614
2020-03-05,2020-03-12,14,0.0636042402826855,0.1782178217821782
2020-03-13,2020-03-20,19,0.12367491166077739,0.2892561983471074
2020-03-13,2020-03-20,18,0.1519434628975265,0.35537190082644626
2020-03-13,2020-03-20,20,0.1519434628975265,0.35537190082644626
2020-03-21,2020-03-28,21,0.05830388692579505,0.29464285714285715
2020-03-21,2020-03-28,17,0.13957597173144876,0.7053571428571429
2020-12-10,2020-12-17,13,0.0017667844522968198,0.1
2020-12-10,2020-12-17,12,0.007067137809187279,0.4
2020-12-10,2020-12-17,11,0.0035335689045936395,0.2
2020-12-10,2020-12-17,10,0.00530035335689046,0.3
