data_inizio,data_fine,delay,frequenza_delay,binned_frequenza_delay
2020-03-08,2020-03-08,19,0.10976179355441383,1.0
2020-03-09,2020-03-09,17,0.12844465203176086,0.6773399014778325
2020-03-09,2020-03-09,21,0.061186361513311534,0.3226600985221675
2020-03-11,2020-03-11,22,0.046707146193367584,1.0
2020-03-13,2020-03-13,0,0.014946286781877626,0.08672086720867209
2020-03-13,2020-03-13,15,0.08874357776739841,0.5149051490514905
2020-03-13,2020-03-13,14,0.0639887902849136,0.3712737127371274
2020-03-13,2020-03-13,24,0.004670714619336758,0.02710027100271003
2020-03-14,2020-03-14,23,0.021952358710882764,1.0
2020-03-15,2020-03-15,16,0.11069593647828117,0.531390134529148
2020-03-15,2020-03-15,20,0.09761793554413825,0.46860986547085204
2020-03-17,2020-03-17,18,0.13404950957496498,1.0
2020-03-24,2020-03-24,12,0.026623073330219522,1.0
2020-04-03,2020-04-03,13,0.05091078935077067,1.0
2020-04-30,2020-04-30,2,0.004670714619336758,1.0
2020-08-17,2020-08-17,3,0.0037365716954694066,1.0
2020-09-22,2020-09-22,1,0.007006071929005138,1.0
2020-10-07,2020-10-07,4,0.0014012143858010276,1.0
2020-10-09,2020-10-09,38,0.00046707146193367583,1.0
2020-10-11,2020-10-11,11,0.011676786548341896,1.0
2020-11-08,2020-11-08,5,0.0009341429238673517,1.0
2020-11-11,2020-11-11,6,0.00046707146193367583,1.0
2020-11-12,2020-11-12,8,0.0028024287716020553,1.0
2020-11-22,2020-11-22,7,0.00046707146193367583,1.0
2020-11-26,2020-11-26,32,0.00046707146193367583,1.0
2020-12-15,2020-12-15,10,0.0028024287716020553,1.0
2020-12-16,2020-12-16,9,0.0028024287716020553,1.0
