data_inizio,data_fine,delay,frequenza_delay,binned_frequenza_delay
2020-01-01,2020-03-01,7,0.049814643188137164,0.4028732042473454
2020-01-01,2020-03-01,10,0.05413963546493667,0.43785134291068084
2020-01-01,2020-03-01,2,0.014905776953969725,0.12054965646470955
2020-01-01,2020-03-01,48,0.004788384306456596,0.03872579637726421
2020-03-02,2020-05-01,6,0.04633920296570899,0.05289139633286319
2020-03-02,2020-05-01,35,0.007645968489341983,0.008727080394922426
2020-03-02,2020-05-01,24,0.015446400988569663,0.01763046544428773
2020-03-02,2020-05-01,65,0.0009267840593141798,0.0010578279266572638
2020-03-02,2020-05-01,25,0.01235712079085573,0.014104372355430184
2020-03-02,2020-05-01,16,0.023555761507568735,0.026886459802538787
2020-03-02,2020-05-01,11,0.04857893110905159,0.055447813822284905
2020-03-02,2020-05-01,4,0.03583565029348162,0.04090267983074753
2020-03-02,2020-05-01,12,0.03985171455050973,0.04548660084626234
2020-03-02,2020-05-01,30,0.010580784677170219,0.012076868829337095
2020-03-02,2020-05-01,13,0.032978066110596234,0.0376410437235543
2020-03-02,2020-05-01,66,0.0015446400988569664,0.001763046544428773
2020-03-02,2020-05-01,8,0.05329008341056534,0.06082510578279267
2020-03-02,2020-05-01,9,0.056147667593450724,0.0640867418899859
2020-03-02,2020-05-01,44,0.004942848316342292,0.005641748942172073
2020-03-02,2020-05-01,18,0.020389249304911955,0.0232722143864598
2020-03-02,2020-05-01,26,0.011816496756255792,0.013487306064880113
2020-03-02,2020-05-01,165,0.00015446400988569664,0.0001763046544428773
2020-03-02,2020-05-01,28,0.010812480691998765,0.01234132581100141
2020-03-02,2020-05-01,50,0.0035526722273710224,0.0040550070521861775
2020-03-02,2020-05-01,36,0.008495520543713315,0.009696755994358252
2020-03-02,2020-05-01,1,0.004170528266913809,0.004760225669957687
2020-03-02,2020-05-01,49,0.004324992276799506,0.004936530324400564
2020-03-02,2020-05-01,20,0.01869014519616929,0.021332863187588154
2020-03-02,2020-05-01,21,0.015291936978683966,0.017454160789844853
2020-03-02,2020-05-01,57,0.002239728143342601,0.0025564174894217207
2020-03-02,2020-05-01,14,0.028189681804139635,0.032175599435825104
2020-03-02,2020-05-01,130,0.00023169601482854495,0.00026445698166431596
2020-03-02,2020-05-01,5,0.04324992276799506,0.04936530324400564
2020-03-02,2020-05-01,43,0.006178560395427865,0.007052186177715092
2020-03-02,2020-05-01,52,0.0037071362372567192,0.004231311706629055
2020-03-02,2020-05-01,17,0.022783441458140253,0.026004936530324402
2020-03-02,2020-05-01,40,0.006487488415199258,0.007404795486600846
2020-03-02,2020-05-01,118,0.0003861600247142416,0.00044076163610719325
2020-03-02,2020-05-01,86,0.0005406240345999382,0.0006170662905500705
2020-03-02,2020-05-01,41,0.0057924003707136235,0.006611424541607899
2020-03-02,2020-05-01,37,0.008804448563484708,0.010049365303244006
2020-03-02,2020-05-01,19,0.017145505097312327,0.01956981664315938
2020-03-02,2020-05-01,29,0.01235712079085573,0.014104372355430184
2020-03-02,2020-05-01,31,0.011507568736484399,0.013134696755994359
2020-03-02,2020-05-01,94,0.0004633920296570899,0.0005289139633286319
2020-03-02,2020-05-01,27,0.011353104726598702,0.012958392101551482
2020-03-02,2020-05-01,289,7.723200494284832e-5,8.815232722143864e-5
2020-03-02,2020-05-01,45,0.005329008341056534,0.006082510578279267
2020-03-02,2020-05-01,23,0.013978992894655545,0.015955571227080394
2020-03-02,2020-05-01,34,0.008572752548656163,0.00978490832157969
2020-03-02,2020-05-01,63,0.001699104108742663,0.0019393511988716502
2020-03-02,2020-05-01,84,0.0003861600247142416,0.00044076163610719325
2020-03-02,2020-05-01,112,0.00015446400988569664,0.0001763046544428773
2020-03-02,2020-05-01,148,0.00015446400988569664,0.0001763046544428773
2020-03-02,2020-05-01,38,0.0078004324992276795,0.008903385049365303
2020-03-02,2020-05-01,3,0.027649057769539697,0.031558533145275035
2020-03-02,2020-05-01,70,0.0008495520543713315,0.0009696755994358251
2020-03-02,2020-05-01,15,0.02896200185356812,0.03305712270803949
2020-03-02,2020-05-01,168,7.723200494284832e-5,8.815232722143864e-5
2020-03-02,2020-05-01,22,0.015214704973741118,0.017366008462623414
2020-03-02,2020-05-01,42,0.007105344454742045,0.008110014104372355
2020-03-02,2020-05-01,54,0.002934816187828236,0.0033497884344146685
