data_inizio,data_fine,delay,frequenza_delay,binned_frequenza_delay
2020-02-15,2020-02-29,6,0.10233240654927402,1.0
2020-03-01,2020-03-15,7,0.09978375038616003,0.17525773195876287
2020-03-01,2020-03-15,2,0.17238183503243745,0.3027672273467173
2020-03-01,2020-03-15,8,0.09460920605498918,0.1661692892023874
2020-03-01,2020-03-15,9,0.09986098239110287,0.17539338035811178
2020-03-01,2020-03-15,10,0.04780661105962311,0.08396635919696148
2020-03-01,2020-03-15,1,0.05491195551436515,0.09644601193705914
2020-03-16,2020-03-30,3,0.11275872721655854,1.0
2020-03-31,2020-04-14,5,0.10449490268767377,0.4847724829810104
2020-03-31,2020-04-14,4,0.11105962310781588,0.5152275170189896
