data_inizio,data_fine,delay,frequenza_delay,binned_frequenza_delay
2020-01-01,2020-08-28,3,0.13911778962675714,0.13928658092695947
2020-01-01,2020-08-28,2,0.18952981095492002,0.18975976704683328
2020-01-01,2020-08-28,19,0.007270964614638876,0.007279786459597185
2020-01-01,2020-08-28,114,0.0002423654871546292,0.0002426595486532395
2020-01-01,2020-08-28,4,0.07149781871061561,0.07158456685270566
2020-01-01,2020-08-28,23,0.007270964614638876,0.007279786459597185
2020-01-01,2020-08-28,1,0.18322830828889966,0.18345061878184907
2020-01-01,2020-08-28,12,0.015269025690741638,0.015287551565154088
2020-01-01,2020-08-28,8,0.023994183228308288,0.02402329531667071
2020-01-01,2020-08-28,35,0.003877847794474067,0.003882552778451832
2020-01-01,2020-08-28,17,0.009209888511875909,0.0092210628488231
2020-01-01,2020-08-28,9,0.02011633543383422,0.02014074253821888
2020-01-01,2020-08-28,33,0.005332040717401842,0.005338510070371269
2020-01-01,2020-08-28,22,0.008240426563257392,0.008250424654210144
2020-01-01,2020-08-28,25,0.009936984973339797,0.00994904149478282
2020-01-01,2020-08-28,5,0.04774600096946195,0.04780393108468818
2020-01-01,2020-08-28,26,0.006301502666020358,0.006309148264984227
2020-01-01,2020-08-28,36,0.0021812893843916625,0.0021839359378791555
2020-01-01,2020-08-28,71,0.0004847309743092584,0.000485319097306479
2020-01-01,2020-08-28,20,0.007755695588948134,0.007765105556903664
2020-01-01,2020-08-28,11,0.015753756665050897,0.015772870662460567
2020-01-01,2020-08-28,40,0.003877847794474067,0.003882552778451832
2020-01-01,2020-08-28,13,0.012845370819195347,0.012860956078621694
2020-01-01,2020-08-28,34,0.005332040717401842,0.005338510070371269
2020-01-01,2020-08-28,65,0.0002423654871546292,0.0002426595486532395
2020-01-01,2020-08-28,37,0.004847309743092583,0.0048531909730647905
2020-01-01,2020-08-28,16,0.009694619486185167,0.009706381946129581
2020-01-01,2020-08-28,77,0.0002423654871546292,0.0002426595486532395
2020-01-01,2020-08-28,67,0.0007270964614638875,0.0007279786459597186
2020-01-01,2020-08-28,30,0.0060591371788657295,0.006066488716330988
2020-01-01,2020-08-28,31,0.0046049442559379546,0.00461053142441155
2020-01-01,2020-08-28,18,0.010179350460494426,0.01019170104343606
2020-01-01,2020-08-28,53,0.0009694619486185168,0.000970638194612958
2020-01-01,2020-08-28,14,0.012603005332040717,0.012618296529968454
2020-01-01,2020-08-28,7,0.02932622394571013,0.02936180538704198
2020-01-01,2020-08-28,59,0.0004847309743092584,0.000485319097306479
2020-01-01,2020-08-28,66,0.0002423654871546292,0.0002426595486532395
2020-01-01,2020-08-28,10,0.016723218613669412,0.016743508857073527
2020-01-01,2020-08-28,43,0.0024236548715462916,0.0024265954865323952
2020-01-01,2020-08-28,6,0.028114396509936985,0.028148507643775782
2020-01-01,2020-08-28,95,0.0002423654871546292,0.0002426595486532395
2020-01-01,2020-08-28,28,0.003877847794474067,0.003882552778451832
2020-01-01,2020-08-28,38,0.0046049442559379546,0.00461053142441155
2020-01-01,2020-08-28,15,0.009936984973339797,0.00994904149478282
2020-01-01,2020-08-28,45,0.003635482307319438,0.0036398932297985924
2020-01-01,2020-08-28,32,0.005574406204556471,0.005581169619024508
2020-01-01,2020-08-28,29,0.004847309743092583,0.0048531909730647905
2020-01-01,2020-08-28,56,0.0012118274357731458,0.0012132977432661976
2020-01-01,2020-08-28,42,0.0016965584100824044,0.0016986168405726766
2020-01-01,2020-08-28,52,0.0002423654871546292,0.0002426595486532395
2020-01-01,2020-08-28,46,0.0024236548715462916,0.0024265954865323952
2020-01-01,2020-08-28,49,0.0024236548715462916,0.0024265954865323952
2020-01-01,2020-08-28,129,0.0002423654871546292,0.0002426595486532395
2020-01-01,2020-08-28,47,0.0009694619486185168,0.000970638194612958
2020-01-01,2020-08-28,54,0.0009694619486185168,0.000970638194612958
2020-01-01,2020-08-28,61,0.0004847309743092584,0.000485319097306479
2020-01-01,2020-08-28,84,0.0004847309743092584,0.000485319097306479
2020-01-01,2020-08-28,39,0.0021812893843916625,0.0021839359378791555
2020-01-01,2020-08-28,51,0.0012118274357731458,0.0012132977432661976
2020-01-01,2020-08-28,48,0.0007270964614638875,0.0007279786459597186
2020-01-01,2020-08-28,21,0.007998061076102764,0.008007765105556904
2020-01-01,2020-08-28,41,0.0024236548715462916,0.0024265954865323952
2020-01-01,2020-08-28,27,0.005089675230247213,0.00509585052171803
2020-01-01,2020-08-28,24,0.0060591371788657295,0.006066488716330988
2020-01-01,2020-08-28,55,0.0002423654871546292,0.0002426595486532395
2020-01-01,2020-08-28,64,0.0007270964614638875,0.0007279786459597186
2020-01-01,2020-08-28,57,0.0007270964614638875,0.0007279786459597186
2020-01-01,2020-08-28,60,0.0007270964614638875,0.0007279786459597186
2020-01-01,2020-08-28,44,0.0016965584100824044,0.0016986168405726766
2020-01-01,2020-08-28,80,0.0002423654871546292,0.0002426595486532395
2020-01-01,2020-08-28,50,0.0007270964614638875,0.0007279786459597186
2020-01-01,2020-08-28,158,0.0002423654871546292,0.0002426595486532395
2020-08-29,2021-04-26,89,0.0002423654871546292,0.2
2020-08-29,2021-04-26,76,0.0002423654871546292,0.2
2020-08-29,2021-04-26,63,0.0004847309743092584,0.4
2020-08-29,2021-04-26,58,0.0002423654871546292,0.2
