data_inizio,data_fine,delay,frequenza_delay,binned_frequenza_delay
2020-01-01,2020-08-28,0,0.8007755695588948,0.8050682261208577
2020-01-01,2020-08-28,16,0.00290838584585555,0.0029239766081871343
2020-01-01,2020-08-28,45,0.0004847309743092584,0.0004873294346978557
2020-01-01,2020-08-28,11,0.007755695588948134,0.007797270955165692
2020-01-01,2020-08-28,4,0.009936984973339797,0.009990253411306042
2020-01-01,2020-08-28,33,0.001454192922927775,0.0014619883040935672
2020-01-01,2020-08-28,1,0.012118274357731459,0.012183235867446393
2020-01-01,2020-08-28,9,0.0060591371788657295,0.0060916179337231965
2020-01-01,2020-08-28,8,0.005574406204556471,0.005604288499025341
2020-01-01,2020-08-28,2,0.00872515753756665,0.008771929824561403
2020-01-01,2020-08-28,23,0.00290838584585555,0.0029239766081871343
2020-01-01,2020-08-28,25,0.002666020358700921,0.0026803118908382065
2020-01-01,2020-08-28,34,0.0024236548715462916,0.0024366471734892786
2020-01-01,2020-08-28,5,0.010906446921958314,0.010964912280701754
2020-01-01,2020-08-28,12,0.0058167716917111,0.005847953216374269
2020-01-01,2020-08-28,35,0.002666020358700921,0.0026803118908382065
2020-01-01,2020-08-28,13,0.0046049442559379546,0.004629629629629629
2020-01-01,2020-08-28,66,0.0002423654871546292,0.00024366471734892786
2020-01-01,2020-08-28,27,0.002666020358700921,0.0026803118908382065
2020-01-01,2020-08-28,18,0.0046049442559379546,0.004629629629629629
2020-01-01,2020-08-28,20,0.003635482307319438,0.003654970760233918
2020-01-01,2020-08-28,47,0.0007270964614638875,0.0007309941520467836
2020-01-01,2020-08-28,24,0.0033931168201648087,0.00341130604288499
2020-01-01,2020-08-28,28,0.003150751333010179,0.003167641325536062
2020-01-01,2020-08-28,15,0.0058167716917111,0.005847953216374269
2020-01-01,2020-08-28,32,0.002666020358700921,0.0026803118908382065
2020-01-01,2020-08-28,43,0.001454192922927775,0.0014619883040935672
2020-01-01,2020-08-28,31,0.002666020358700921,0.0026803118908382065
2020-01-01,2020-08-28,3,0.009209888511875909,0.009259259259259259
2020-01-01,2020-08-28,36,0.0016965584100824044,0.001705653021442495
2020-01-01,2020-08-28,55,0.0004847309743092584,0.0004873294346978557
2020-01-01,2020-08-28,14,0.0058167716917111,0.005847953216374269
2020-01-01,2020-08-28,40,0.001454192922927775,0.0014619883040935672
2020-01-01,2020-08-28,51,0.0002423654871546292,0.00024366471734892786
2020-01-01,2020-08-28,29,0.00290838584585555,0.0029239766081871343
2020-01-01,2020-08-28,19,0.0060591371788657295,0.0060916179337231965
2020-01-01,2020-08-28,7,0.008482792050412021,0.008528265107212475
2020-01-01,2020-08-28,22,0.005332040717401842,0.005360623781676413
2020-01-01,2020-08-28,6,0.0075133301017935045,0.007553606237816764
2020-01-01,2020-08-28,44,0.0012118274357731458,0.0012183235867446393
2020-01-01,2020-08-28,42,0.0009694619486185168,0.0009746588693957114
2020-01-01,2020-08-28,38,0.0007270964614638875,0.0007309941520467836
2020-01-01,2020-08-28,81,0.0004847309743092584,0.0004873294346978557
2020-01-01,2020-08-28,10,0.009209888511875909,0.009259259259259259
2020-01-01,2020-08-28,37,0.00290838584585555,0.0029239766081871343
2020-01-01,2020-08-28,39,0.0012118274357731458,0.0012183235867446393
2020-01-01,2020-08-28,26,0.002666020358700921,0.0026803118908382065
2020-01-01,2020-08-28,30,0.0016965584100824044,0.001705653021442495
2020-01-01,2020-08-28,53,0.0004847309743092584,0.0004873294346978557
2020-01-01,2020-08-28,41,0.0012118274357731458,0.0012183235867446393
2020-01-01,2020-08-28,57,0.0002423654871546292,0.00024366471734892786
2020-01-01,2020-08-28,17,0.003635482307319438,0.003654970760233918
2020-08-29,2021-04-26,88,0.0002423654871546292,0.045454545454545456
2020-08-29,2021-04-26,63,0.0004847309743092584,0.09090909090909091
2020-08-29,2021-04-26,49,0.0002423654871546292,0.045454545454545456
2020-08-29,2021-04-26,61,0.0002423654871546292,0.045454545454545456
2020-08-29,2021-04-26,50,0.0004847309743092584,0.09090909090909091
2020-08-29,2021-04-26,69,0.0002423654871546292,0.045454545454545456
2020-08-29,2021-04-26,48,0.0004847309743092584,0.09090909090909091
2020-08-29,2021-04-26,21,0.0019389238972370335,0.36363636363636365
2020-08-29,2021-04-26,52,0.0004847309743092584,0.09090909090909091
2020-08-29,2021-04-26,58,0.0002423654871546292,0.045454545454545456
2020-08-29,2021-04-26,46,0.0002423654871546292,0.045454545454545456
