data_inizio,data_fine,delay,frequenza_delay,binned_frequenza_delay
2020-02-28,2020-02-29,20,0.13563283518662794,0.5050105485232067
2020-02-28,2020-02-29,17,0.1329414264466322,0.49498945147679324
2020-03-01,2020-03-02,21,0.06919753523620653,1.0
2020-03-03,2020-03-04,15,0.14200722430767052,0.28069438611227776
2020-03-03,2020-03-04,14,0.08166300729513422,0.16141677166456672
2020-03-03,2020-03-04,16,0.14746086833345137,0.2914741705165897
2020-03-03,2020-03-04,19,0.1347829166371556,0.26641467170656585
2020-03-05,2020-03-06,18,0.13754515192294073,1.0
2020-12-12,2020-12-13,13,0.004887031659465968,0.6160714285714286
2020-12-12,2020-12-13,12,0.00304554146894256,0.38392857142857145
2020-12-14,2020-12-15,11,0.004462072384729797,0.4117647058823529
2020-12-14,2020-12-15,10,0.006374389121042567,0.5882352941176471
