data_inizio,data_fine,delay,frequenza_delay
2020-03-15,2020-03-15,1,0.006622516556291391
2020-03-20,2020-03-20,1,0.006622516556291391
2020-03-22,2020-03-22,0,0.006622516556291391
2020-03-24,2020-03-24,20,0.006622516556291391
2020-03-28,2020-03-28,9,0.006622516556291391
2020-03-28,2020-03-28,32,0.006622516556291391
2020-03-30,2020-03-30,0,0.006622516556291391
2020-04-01,2020-04-01,4,0.013245033112582781
2020-04-01,2020-04-01,2,0.006622516556291391
2020-04-03,2020-04-03,1,0.006622516556291391
2020-04-07,2020-04-07,3,0.006622516556291391
2020-04-08,2020-04-08,4,0.006622516556291391
2020-04-09,2020-04-09,1,0.006622516556291391
2020-04-10,2020-04-10,0,0.006622516556291391
2020-04-12,2020-04-12,0,0.006622516556291391
2020-04-14,2020-04-14,22,0.006622516556291391
2020-04-15,2020-04-15,1,0.006622516556291391
2020-04-16,2020-04-16,7,0.006622516556291391
2020-04-18,2020-04-18,1,0.006622516556291391
2020-04-18,2020-04-18,5,0.006622516556291391
2020-04-20,2020-04-20,3,0.006622516556291391
2020-04-20,2020-04-20,13,0.006622516556291391
2020-04-21,2020-04-21,3,0.006622516556291391
2020-04-22,2020-04-22,0,0.006622516556291391
2020-04-23,2020-04-23,2,0.006622516556291391
2020-04-25,2020-04-25,0,0.006622516556291391
2020-04-26,2020-04-26,1,0.006622516556291391
2020-04-27,2020-04-27,1,0.006622516556291391
2020-04-30,2020-04-30,0,0.006622516556291391
2020-05-04,2020-05-04,0,0.006622516556291391
2020-05-09,2020-05-09,17,0.006622516556291391
2020-05-11,2020-05-11,41,0.006622516556291391
2020-05-13,2020-05-13,1,0.006622516556291391
2020-05-14,2020-05-14,0,0.013245033112582781
2020-05-15,2020-05-15,4,0.006622516556291391
2020-05-18,2020-05-18,2,0.006622516556291391
2020-05-22,2020-05-22,4,0.006622516556291391
2020-05-30,2020-05-30,14,0.006622516556291391
2020-06-04,2020-06-04,6,0.006622516556291391
2020-06-05,2020-06-05,1,0.006622516556291391
2020-06-10,2020-06-10,0,0.006622516556291391
2020-06-20,2020-06-20,1,0.006622516556291391
2020-07-19,2020-07-19,8,0.006622516556291391
2020-08-16,2020-08-16,6,0.006622516556291391
2020-08-20,2020-08-20,4,0.006622516556291391
2020-08-29,2020-08-29,0,0.006622516556291391
2020-09-24,2020-09-24,0,0.006622516556291391
2020-10-07,2020-10-07,2,0.006622516556291391
2020-10-08,2020-10-08,0,0.006622516556291391
2020-10-12,2020-10-12,16,0.006622516556291391
2020-10-14,2020-10-14,1,0.006622516556291391
2020-10-17,2020-10-17,0,0.006622516556291391
2020-10-20,2020-10-20,7,0.006622516556291391
2020-10-21,2020-10-21,11,0.006622516556291391
2020-10-26,2020-10-26,2,0.006622516556291391
2020-10-26,2020-10-26,12,0.006622516556291391
2020-10-27,2020-10-27,0,0.006622516556291391
2020-10-28,2020-10-28,0,0.006622516556291391
2020-10-29,2020-10-29,4,0.006622516556291391
2020-10-31,2020-10-31,2,0.006622516556291391
2020-10-31,2020-10-31,19,0.006622516556291391
2020-11-01,2020-11-01,3,0.006622516556291391
2020-11-02,2020-11-02,0,0.006622516556291391
2020-11-03,2020-11-03,2,0.006622516556291391
2020-11-04,2020-11-04,0,0.006622516556291391
2020-11-05,2020-11-05,9,0.006622516556291391
2020-11-06,2020-11-06,3,0.006622516556291391
2020-11-07,2020-11-07,1,0.006622516556291391
2020-11-08,2020-11-08,2,0.013245033112582781
2020-11-10,2020-11-10,0,0.013245033112582781
2020-11-11,2020-11-11,6,0.006622516556291391
2020-11-13,2020-11-13,0,0.013245033112582781
2020-11-14,2020-11-14,1,0.013245033112582781
