data_inizio,data_fine,delay,frequenza_delay,binned_frequenza_delay
2020-01-01,2020-12-31,9,0.01804123711340206,0.01804123711340206
2020-01-01,2020-12-31,8,0.03865979381443299,0.03865979381443299
2020-01-01,2020-12-31,1,0.15979381443298968,0.15979381443298968
2020-01-01,2020-12-31,3,0.061855670103092786,0.061855670103092786
2020-01-01,2020-12-31,0,0.2603092783505155,0.2603092783505155
2020-01-01,2020-12-31,13,0.01804123711340206,0.01804123711340206
2020-01-01,2020-12-31,5,0.05154639175257732,0.05154639175257732
2020-01-01,2020-12-31,2,0.11597938144329897,0.11597938144329897
2020-01-01,2020-12-31,21,0.005154639175257732,0.005154639175257732
2020-01-01,2020-12-31,42,0.002577319587628866,0.002577319587628866
2020-01-01,2020-12-31,17,0.007731958762886598,0.007731958762886598
2020-01-01,2020-12-31,15,0.007731958762886598,0.007731958762886598
2020-01-01,2020-12-31,6,0.03350515463917526,0.03350515463917526
2020-01-01,2020-12-31,11,0.02577319587628866,0.02577319587628866
2020-01-01,2020-12-31,4,0.03608247422680412,0.03608247422680412
2020-01-01,2020-12-31,12,0.002577319587628866,0.002577319587628866
2020-01-01,2020-12-31,18,0.010309278350515464,0.010309278350515464
2020-01-01,2020-12-31,7,0.020618556701030927,0.020618556701030927
2020-01-01,2020-12-31,23,0.007731958762886598,0.007731958762886598
2020-01-01,2020-12-31,32,0.007731958762886598,0.007731958762886598
2020-01-01,2020-12-31,39,0.002577319587628866,0.002577319587628866
2020-01-01,2020-12-31,53,0.002577319587628866,0.002577319587628866
2020-01-01,2020-12-31,41,0.005154639175257732,0.005154639175257732
2020-01-01,2020-12-31,16,0.010309278350515464,0.010309278350515464
2020-01-01,2020-12-31,47,0.002577319587628866,0.002577319587628866
2020-01-01,2020-12-31,29,0.010309278350515464,0.010309278350515464
2020-01-01,2020-12-31,10,0.01804123711340206,0.01804123711340206
2020-01-01,2020-12-31,14,0.015463917525773196,0.015463917525773196
2020-01-01,2020-12-31,30,0.002577319587628866,0.002577319587628866
2020-01-01,2020-12-31,19,0.005154639175257732,0.005154639175257732
2020-01-01,2020-12-31,43,0.007731958762886598,0.007731958762886598
2020-01-01,2020-12-31,20,0.005154639175257732,0.005154639175257732
2020-01-01,2020-12-31,25,0.007731958762886598,0.007731958762886598
2020-01-01,2020-12-31,31,0.002577319587628866,0.002577319587628866
2020-01-01,2020-12-31,45,0.002577319587628866,0.002577319587628866
2020-01-01,2020-12-31,34,0.002577319587628866,0.002577319587628866
2020-01-01,2020-12-31,33,0.002577319587628866,0.002577319587628866
2020-01-01,2020-12-31,22,0.002577319587628866,0.002577319587628866
