data_inizio,data_fine,delay,frequenza_delay
2020-02-26,2020-02-27,25,0.003472222222222222
2020-02-27,2020-02-28,28,0.003472222222222222
2020-02-28,2020-02-29,35,0.003472222222222222
2020-02-29,2020-03-01,28,0.003472222222222222
2020-03-01,2020-03-02,40,0.003472222222222222
2020-03-02,2020-03-03,19,0.003472222222222222
2020-03-03,2020-03-04,25,0.003472222222222222
2020-03-05,2020-03-06,32,0.003472222222222222
2020-03-05,2020-03-06,23,0.003472222222222222
2020-03-05,2020-03-06,30,0.003472222222222222
2020-03-06,2020-03-07,8,0.003472222222222222
2020-03-06,2020-03-07,20,0.003472222222222222
2020-03-06,2020-03-07,11,0.003472222222222222
2020-03-06,2020-03-07,27,0.003472222222222222
2020-03-07,2020-03-08,28,0.003472222222222222
2020-03-08,2020-03-09,14,0.003472222222222222
2020-03-08,2020-03-09,34,0.003472222222222222
2020-03-08,2020-03-09,39,0.003472222222222222
2020-03-08,2020-03-09,29,0.003472222222222222
2020-03-09,2020-03-10,16,0.003472222222222222
2020-03-10,2020-03-11,26,0.003472222222222222
2020-03-10,2020-03-11,22,0.003472222222222222
2020-03-10,2020-03-11,13,0.003472222222222222
2020-03-11,2020-03-12,16,0.003472222222222222
2020-03-12,2020-03-13,8,0.003472222222222222
2020-03-12,2020-03-13,17,0.003472222222222222
2020-03-12,2020-03-13,24,0.003472222222222222
2020-03-12,2020-03-13,65,0.003472222222222222
2020-03-12,2020-03-13,31,0.003472222222222222
2020-03-13,2020-03-14,11,0.003472222222222222
2020-03-13,2020-03-14,10,0.003472222222222222
2020-03-13,2020-03-14,42,0.003472222222222222
2020-03-14,2020-03-15,22,0.003472222222222222
2020-03-14,2020-03-15,75,0.003472222222222222
2020-03-15,2020-03-16,13,0.006944444444444444
2020-03-15,2020-03-16,7,0.003472222222222222
2020-03-16,2020-03-17,13,0.006944444444444444
2020-03-16,2020-03-17,5,0.003472222222222222
2020-03-16,2020-03-17,64,0.003472222222222222
2020-03-16,2020-03-17,71,0.003472222222222222
2020-03-16,2020-03-17,46,0.003472222222222222
2020-03-17,2020-03-18,11,0.003472222222222222
2020-03-17,2020-03-18,15,0.003472222222222222
2020-03-17,2020-03-18,33,0.003472222222222222
2020-03-18,2020-03-19,18,0.010416666666666666
2020-03-18,2020-03-19,97,0.003472222222222222
2020-03-18,2020-03-19,12,0.003472222222222222
2020-03-18,2020-03-19,9,0.003472222222222222
2020-03-18,2020-03-19,56,0.003472222222222222
2020-03-18,2020-03-19,63,0.003472222222222222
2020-03-19,2020-03-20,21,0.003472222222222222
2020-03-20,2020-03-21,8,0.003472222222222222
2020-03-20,2020-03-21,66,0.003472222222222222
2020-03-21,2020-03-22,10,0.006944444444444444
2020-03-22,2020-03-23,15,0.003472222222222222
2020-03-23,2020-03-24,11,0.006944444444444444
2020-03-23,2020-03-24,50,0.003472222222222222
2020-03-24,2020-03-25,8,0.003472222222222222
2020-03-24,2020-03-25,54,0.003472222222222222
2020-03-25,2020-03-26,13,0.003472222222222222
2020-03-26,2020-03-27,6,0.003472222222222222
2020-03-27,2020-03-28,4,0.003472222222222222
2020-03-27,2020-03-28,77,0.003472222222222222
2020-03-27,2020-03-28,36,0.003472222222222222
2020-03-28,2020-03-29,19,0.003472222222222222
2020-03-28,2020-03-29,2,0.003472222222222222
2020-03-29,2020-03-30,12,0.003472222222222222
2020-03-30,2020-03-31,18,0.003472222222222222
2020-03-30,2020-03-31,72,0.003472222222222222
2020-03-31,2020-04-01,12,0.003472222222222222
2020-04-01,2020-04-02,30,0.006944444444444444
2020-04-01,2020-04-02,47,0.003472222222222222
2020-04-02,2020-04-03,17,0.003472222222222222
2020-04-03,2020-04-04,15,0.003472222222222222
2020-04-04,2020-04-05,30,0.003472222222222222
2020-04-04,2020-04-05,52,0.003472222222222222
2020-04-05,2020-04-06,39,0.003472222222222222
2020-04-06,2020-04-07,15,0.003472222222222222
2020-04-07,2020-04-08,10,0.003472222222222222
2020-04-08,2020-04-09,9,0.003472222222222222
2020-04-08,2020-04-09,49,0.003472222222222222
2020-04-09,2020-04-10,14,0.003472222222222222
2020-04-09,2020-04-10,37,0.003472222222222222
2020-04-10,2020-04-11,28,0.003472222222222222
2020-04-11,2020-04-12,35,0.003472222222222222
2020-04-11,2020-04-12,45,0.003472222222222222
2020-04-12,2020-04-13,16,0.003472222222222222
2020-04-13,2020-04-14,26,0.003472222222222222
2020-04-14,2020-04-15,9,0.003472222222222222
2020-04-15,2020-04-16,12,0.003472222222222222
2020-04-15,2020-04-16,61,0.003472222222222222
2020-04-15,2020-04-16,87,0.003472222222222222
2020-04-16,2020-04-17,11,0.003472222222222222
2020-04-17,2020-04-18,23,0.003472222222222222
2020-04-18,2020-04-19,10,0.003472222222222222
2020-04-19,2020-04-20,9,0.003472222222222222
2020-04-20,2020-04-21,14,0.003472222222222222
2020-04-21,2020-04-22,9,0.003472222222222222
2020-04-22,2020-04-23,10,0.006944444444444444
2020-04-23,2020-04-24,19,0.003472222222222222
2020-04-24,2020-04-25,24,0.003472222222222222
2020-04-25,2020-04-26,18,0.003472222222222222
2020-04-26,2020-04-27,12,0.006944444444444444
2020-04-26,2020-04-27,53,0.003472222222222222
2020-04-27,2020-04-28,69,0.003472222222222222
2020-04-28,2020-04-29,7,0.003472222222222222
2020-04-29,2020-04-30,4,0.003472222222222222
2020-04-30,2020-05-01,8,0.003472222222222222
2020-05-01,2020-05-02,13,0.003472222222222222
2020-05-01,2020-05-02,55,0.003472222222222222
2020-05-02,2020-05-03,11,0.003472222222222222
2020-05-03,2020-05-04,18,0.003472222222222222
2020-05-04,2020-05-05,18,0.003472222222222222
2020-05-05,2020-05-06,73,0.003472222222222222
2020-05-08,2020-05-09,11,0.003472222222222222
2020-05-10,2020-05-11,24,0.003472222222222222
2020-05-11,2020-05-12,15,0.003472222222222222
2020-05-15,2020-05-16,51,0.003472222222222222
2020-05-17,2020-05-18,15,0.003472222222222222
2020-05-19,2020-05-20,9,0.003472222222222222
2020-05-22,2020-05-23,16,0.003472222222222222
2020-05-23,2020-05-24,11,0.003472222222222222
2020-05-25,2020-05-26,14,0.003472222222222222
2020-05-26,2020-05-27,15,0.003472222222222222
2020-06-03,2020-06-04,15,0.003472222222222222
2020-06-04,2020-06-05,15,0.003472222222222222
2020-06-08,2020-06-09,22,0.003472222222222222
2020-06-13,2020-06-14,9,0.003472222222222222
2020-06-24,2020-06-25,8,0.003472222222222222
2020-07-19,2020-07-20,45,0.003472222222222222
2020-08-04,2020-08-05,6,0.003472222222222222
2020-08-14,2020-08-15,14,0.003472222222222222
2020-08-15,2020-08-16,19,0.003472222222222222
2020-08-19,2020-08-20,12,0.003472222222222222
2020-08-24,2020-08-25,38,0.003472222222222222
2020-08-25,2020-08-26,20,0.003472222222222222
2020-08-31,2020-09-01,19,0.003472222222222222
2020-09-02,2020-09-03,15,0.003472222222222222
2020-09-04,2020-09-05,21,0.003472222222222222
2020-09-13,2020-09-14,14,0.003472222222222222
2020-09-15,2020-09-16,8,0.003472222222222222
2020-09-17,2020-09-18,34,0.003472222222222222
2020-09-18,2020-09-19,25,0.003472222222222222
2020-09-20,2020-09-21,23,0.003472222222222222
2020-09-21,2020-09-22,19,0.003472222222222222
