data_inizio,data_fine,delay,frequenza_delay,binned_frequenza_delay
2020-03-10,2020-03-10,21,0.05714285714285714,1.0
2020-03-15,2020-03-15,18,0.02857142857142857,1.0
2020-03-16,2020-03-16,35,0.05714285714285714,1.0
2020-03-24,2020-03-24,24,0.14285714285714285,1.0
2020-03-27,2020-03-27,23,0.05714285714285714,1.0
2020-04-18,2020-04-18,38,0.02857142857142857,1.0
2020-09-27,2020-09-27,39,0.02857142857142857,1.0
2020-09-30,2020-09-30,34,0.05714285714285714,1.0
2020-10-05,2020-10-05,27,0.02857142857142857,1.0
2020-10-06,2020-10-06,33,0.08571428571428572,1.0
2020-10-07,2020-10-07,25,0.08571428571428572,1.0
2020-10-15,2020-10-15,32,0.05714285714285714,1.0
2020-10-16,2020-10-16,31,0.08571428571428572,1.0
2020-10-18,2020-10-18,40,0.02857142857142857,1.0
2020-10-24,2020-10-24,29,0.02857142857142857,1.0
2020-10-30,2020-10-30,36,0.05714285714285714,1.0
2020-11-14,2020-11-14,22,0.02857142857142857,1.0
2020-11-16,2020-11-16,28,0.02857142857142857,1.0
2020-12-09,2020-12-09,16,0.02857142857142857,1.0
