data_inizio,data_fine,delay,frequenza_delay,binned_frequenza_delay
2020-02-18,2020-02-18,16,0.02332535885167464,1.0
2020-02-20,2020-02-20,32,0.038875598086124404,0.4482758620689655
2020-02-20,2020-02-20,31,0.04784688995215311,0.5517241379310345
2020-02-22,2020-02-22,34,0.03229665071770335,1.0
2020-02-23,2020-02-23,29,0.034688995215311005,0.725
2020-02-23,2020-02-23,39,0.013157894736842105,0.275
2020-02-24,2020-02-24,38,0.011363636363636364,0.8636363636363636
2020-02-24,2020-02-24,41,0.0017942583732057417,0.13636363636363635
2020-02-27,2020-02-27,26,0.03708133971291866,0.7045454545454546
2020-02-27,2020-02-27,15,0.01555023923444976,0.29545454545454547
2020-02-28,2020-02-28,37,0.02033492822966507,1.0
2020-03-01,2020-03-01,35,0.03349282296650718,1.0
2020-03-02,2020-03-02,21,0.04066985645933014,0.3008849557522124
2020-03-02,2020-03-02,23,0.04366028708133971,0.3230088495575221
2020-03-02,2020-03-02,27,0.05083732057416268,0.37610619469026546
2020-03-03,2020-03-03,24,0.037679425837320576,0.5887850467289719
2020-03-03,2020-03-03,36,0.02631578947368421,0.411214953271028
2020-03-05,2020-03-05,30,0.03588516746411483,0.47244094488188976
2020-03-05,2020-03-05,33,0.04007177033492823,0.5275590551181102
2020-03-07,2020-03-07,19,0.03588516746411483,0.425531914893617
2020-03-07,2020-03-07,28,0.03588516746411483,0.425531914893617
2020-03-07,2020-03-07,14,0.012559808612440191,0.14893617021276595
2020-03-08,2020-03-08,25,0.04366028708133971,0.9864864864864865
2020-03-08,2020-03-08,102,0.0005980861244019139,0.013513513513513514
2020-03-09,2020-03-09,20,0.03648325358851675,1.0
2020-03-12,2020-03-12,18,0.03349282296650718,0.8
2020-03-12,2020-03-12,9,0.008373205741626795,0.2
2020-03-13,2020-03-13,12,0.01375598086124402,1.0
2020-03-14,2020-03-14,4,0.008971291866028708,0.22388059701492538
2020-03-14,2020-03-14,17,0.03110047846889952,0.7761194029850746
2020-03-16,2020-03-16,3,0.007177033492822967,0.36363636363636365
2020-03-16,2020-03-16,11,0.012559808612440191,0.6363636363636364
2020-03-17,2020-03-17,7,0.011363636363636364,0.4418604651162791
2020-03-17,2020-03-17,10,0.014354066985645933,0.5581395348837209
2020-03-18,2020-03-18,22,0.05382775119617225,1.0
2020-03-22,2020-03-22,40,0.0029904306220095694,1.0
2020-03-25,2020-03-25,13,0.008971291866028708,1.0
2020-04-04,2020-04-04,5,0.013157894736842105,1.0
2020-04-08,2020-04-08,2,0.0017942583732057417,1.0
2020-04-26,2020-04-26,8,0.01076555023923445,1.0
2020-05-16,2020-05-16,6,0.01076555023923445,1.0
2020-05-20,2020-05-20,63,0.0005980861244019139,1.0
2020-09-26,2020-09-26,51,0.0005980861244019139,1.0
2020-10-11,2020-10-11,57,0.0005980861244019139,1.0
2020-10-24,2020-10-24,49,0.0005980861244019139,1.0
2020-10-25,2020-10-25,64,0.0005980861244019139,1.0
2020-10-29,2020-10-29,59,0.0005980861244019139,0.5
2020-10-29,2020-10-29,60,0.0005980861244019139,0.5
2020-11-01,2020-11-01,52,0.0005980861244019139,1.0
2020-11-03,2020-11-03,55,0.0005980861244019139,1.0
2020-11-04,2020-11-04,43,0.0005980861244019139,1.0
2020-11-13,2020-11-13,44,0.0005980861244019139,1.0
