data_inizio,data_fine,delay,frequenza_delay,binned_frequenza_delay
2020-02-15,2020-02-29,10,0.030688792907478973,0.11278195488721804
2020-02-15,2020-02-29,4,0.09161172993862242,0.3366750208855472
2020-02-15,2020-02-29,11,0.030006819731757218,0.11027568922305764
2020-02-15,2020-02-29,9,0.03909979540804728,0.14369256474519632
2020-02-15,2020-02-29,12,0.025005683109797682,0.09189640768588136
2020-02-15,2020-02-29,16,0.012730165946806092,0.04678362573099415
2020-02-15,2020-02-29,14,0.020913844055467153,0.07685881370091896
2020-02-15,2020-02-29,20,0.0011366219595362582,0.004177109440267335
2020-02-15,2020-02-29,15,0.013184814730620595,0.04845446950710108
2020-02-15,2020-02-29,18,0.0040918390543305296,0.015037593984962405
2020-02-15,2020-02-29,19,0.0036371902705160265,0.013366750208855471
2020-03-01,2020-03-15,5,0.07001591270743351,0.09618988132417239
2020-03-01,2020-03-15,2,0.13184814730620595,0.1811367895065584
2020-03-01,2020-03-15,1,0.1475335303478063,0.20268582136164898
2020-03-01,2020-03-15,3,0.10275062514207775,0.14116177389131793
2020-03-01,2020-03-15,7,0.058422368720163674,0.08026233603997501
2020-03-01,2020-03-15,8,0.043191634462377816,0.05933791380387258
2020-03-01,2020-03-15,6,0.06683337122073199,0.09181761399125546
2020-03-01,2020-03-15,0,0.07819959081609457,0.10743285446595878
2020-03-01,2020-03-15,17,0.008183678108661059,0.011242973141786383
2020-03-01,2020-03-15,13,0.020913844055467153,0.02873204247345409
