data_inizio,data_fine,delay,frequenza_delay,binned_frequenza_delay
2020-02-01,2020-03-02,42,0.002615062761506276,1.0
2020-03-03,2020-04-02,1,0.06642259414225941,0.07501476668635558
2020-03-03,2020-04-02,38,0.004707112970711297,0.005316007088009451
2020-03-03,2020-04-02,12,0.02615062761506276,0.029533372711163616
2020-03-03,2020-04-02,5,0.056485355648535567,0.0637920850561134
2020-03-03,2020-04-02,39,0.007322175732217573,0.008269344359125812
2020-03-03,2020-04-02,2,0.06956066945606694,0.07855877141169522
2020-03-03,2020-04-02,28,0.007845188284518828,0.008860011813349085
2020-03-03,2020-04-02,30,0.00993723849372385,0.011222681630242174
2020-03-03,2020-04-02,7,0.04184100418410042,0.04725339633786178
2020-03-03,2020-04-02,18,0.015690376569037656,0.01772002362669817
2020-03-03,2020-04-02,14,0.025627615062761507,0.028942705256940343
2020-03-03,2020-04-02,13,0.023535564853556484,0.026580035440047254
2020-03-03,2020-04-02,106,0.0005230125523012552,0.0005906674542232723
2020-03-03,2020-04-02,8,0.04079497907949791,0.04607206142941524
2020-03-03,2020-04-02,3,0.06903765690376569,0.07796810395747195
2020-03-03,2020-04-02,6,0.04236401673640167,0.047844063792085056
2020-03-03,2020-04-02,4,0.04811715481171548,0.054341405788541054
2020-03-03,2020-04-02,15,0.025627615062761507,0.028942705256940343
2020-03-03,2020-04-02,17,0.01882845188284519,0.021264028352037802
2020-03-03,2020-04-02,16,0.02301255230125523,0.02598936798582398
2020-03-03,2020-04-02,35,0.007845188284518828,0.008860011813349085
2020-03-03,2020-04-02,24,0.013598326359832637,0.01535735380980508
2020-03-03,2020-04-02,32,0.006799163179916318,0.00767867690490254
2020-03-03,2020-04-02,43,0.0036610878661087866,0.004134672179562906
2020-03-03,2020-04-02,33,0.007845188284518828,0.008860011813349085
2020-03-03,2020-04-02,11,0.02405857740585774,0.027170702894270527
2020-03-03,2020-04-02,58,0.0005230125523012552,0.0005906674542232723
2020-03-03,2020-04-02,36,0.0041841004184100415,0.004725339633786178
2020-03-03,2020-04-02,37,0.006799163179916318,0.00767867690490254
2020-03-03,2020-04-02,67,0.0020920502092050207,0.002362669816893089
2020-03-03,2020-04-02,279,0.0005230125523012552,0.0005906674542232723
2020-03-03,2020-04-02,29,0.011506276150627616,0.01299468399291199
2020-03-03,2020-04-02,19,0.017259414225941423,0.019492025989367986
2020-03-03,2020-04-02,9,0.040271966527196654,0.045481393975191964
2020-03-03,2020-04-02,10,0.030334728033472803,0.034258712344949795
2020-03-03,2020-04-02,111,0.0010460251046025104,0.0011813349084465446
2020-03-03,2020-04-02,123,0.0005230125523012552,0.0005906674542232723
2020-03-03,2020-04-02,276,0.0005230125523012552,0.0005906674542232723
2020-03-03,2020-04-02,23,0.015167364016736401,0.017129356172474897
2020-03-03,2020-04-02,85,0.0005230125523012552,0.0005906674542232723
2020-03-03,2020-04-02,20,0.015167364016736401,0.017129356172474897
2020-03-03,2020-04-02,52,0.0020920502092050207,0.002362669816893089
2020-03-03,2020-04-02,25,0.008368200836820083,0.009450679267572357
2020-03-03,2020-04-02,21,0.013598326359832637,0.01535735380980508
2020-03-03,2020-04-02,34,0.005753138075313808,0.006497341996455995
2020-03-03,2020-04-02,45,0.005230125523012552,0.005906674542232723
2020-03-03,2020-04-02,47,0.0041841004184100415,0.004725339633786178
2020-03-03,2020-04-02,91,0.0010460251046025104,0.0011813349084465446
2020-03-03,2020-04-02,41,0.005230125523012552,0.005906674542232723
2020-03-03,2020-04-02,108,0.0015690376569037657,0.0017720023626698169
2020-03-03,2020-04-02,49,0.004707112970711297,0.005316007088009451
2020-04-03,2020-05-03,268,0.0005230125523012552,0.005319148936170213
2020-04-03,2020-05-03,55,0.0015690376569037657,0.015957446808510637
2020-04-03,2020-05-03,267,0.0005230125523012552,0.005319148936170213
2020-04-03,2020-05-03,40,0.0036610878661087866,0.03723404255319149
2020-04-03,2020-05-03,53,0.0031380753138075313,0.031914893617021274
2020-04-03,2020-05-03,63,0.0015690376569037657,0.015957446808510637
2020-04-03,2020-05-03,22,0.01882845188284519,0.19148936170212766
2020-04-03,2020-05-03,134,0.0005230125523012552,0.005319148936170213
2020-04-03,2020-05-03,188,0.0005230125523012552,0.005319148936170213
2020-04-03,2020-05-03,44,0.004707112970711297,0.047872340425531915
2020-04-03,2020-05-03,27,0.01307531380753138,0.13297872340425532
2020-04-03,2020-05-03,95,0.0005230125523012552,0.005319148936170213
2020-04-03,2020-05-03,78,0.0005230125523012552,0.005319148936170213
2020-04-03,2020-05-03,96,0.0015690376569037657,0.015957446808510637
2020-04-03,2020-05-03,90,0.0005230125523012552,0.005319148936170213
2020-04-03,2020-05-03,141,0.0005230125523012552,0.005319148936170213
2020-04-03,2020-05-03,48,0.0031380753138075313,0.031914893617021274
2020-04-03,2020-05-03,59,0.0020920502092050207,0.02127659574468085
2020-04-03,2020-05-03,75,0.0005230125523012552,0.005319148936170213
2020-04-03,2020-05-03,46,0.006276150627615063,0.06382978723404255
2020-04-03,2020-05-03,70,0.0010460251046025104,0.010638297872340425
2020-04-03,2020-05-03,175,0.0005230125523012552,0.005319148936170213
2020-04-03,2020-05-03,57,0.0020920502092050207,0.02127659574468085
2020-04-03,2020-05-03,56,0.0031380753138075313,0.031914893617021274
2020-04-03,2020-05-03,26,0.00889121338912134,0.09042553191489362
2020-04-03,2020-05-03,150,0.0005230125523012552,0.005319148936170213
2020-04-03,2020-05-03,79,0.0010460251046025104,0.010638297872340425
2020-04-03,2020-05-03,77,0.0005230125523012552,0.005319148936170213
2020-04-03,2020-05-03,69,0.0020920502092050207,0.02127659574468085
2020-04-03,2020-05-03,103,0.0005230125523012552,0.005319148936170213
2020-04-03,2020-05-03,51,0.0015690376569037657,0.015957446808510637
2020-04-03,2020-05-03,82,0.0005230125523012552,0.005319148936170213
2020-04-03,2020-05-03,64,0.0020920502092050207,0.02127659574468085
2020-04-03,2020-05-03,113,0.0005230125523012552,0.005319148936170213
2020-04-03,2020-05-03,60,0.0005230125523012552,0.005319148936170213
2020-04-03,2020-05-03,255,0.0005230125523012552,0.005319148936170213
2020-04-03,2020-05-03,110,0.0005230125523012552,0.005319148936170213
2020-04-03,2020-05-03,87,0.0010460251046025104,0.010638297872340425
2020-04-03,2020-05-03,102,0.0005230125523012552,0.005319148936170213
2020-04-03,2020-05-03,86,0.0005230125523012552,0.005319148936170213
2020-04-03,2020-05-03,253,0.0005230125523012552,0.005319148936170213
2020-04-03,2020-05-03,101,0.0005230125523012552,0.005319148936170213
2020-04-03,2020-05-03,81,0.0005230125523012552,0.005319148936170213
2020-04-03,2020-05-03,248,0.0005230125523012552,0.005319148936170213
2020-04-03,2020-05-03,66,0.0005230125523012552,0.005319148936170213
2020-04-03,2020-05-03,65,0.0005230125523012552,0.005319148936170213
2020-04-03,2020-05-03,126,0.0005230125523012552,0.005319148936170213
2020-04-03,2020-05-03,68,0.0015690376569037657,0.015957446808510637
2020-05-04,2020-06-03,130,0.0005230125523012552,0.25
2020-05-04,2020-06-03,71,0.0005230125523012552,0.25
2020-05-04,2020-06-03,119,0.0005230125523012552,0.25
2020-05-04,2020-06-03,157,0.0005230125523012552,0.25
2020-06-04,2020-07-04,160,0.0005230125523012552,0.1111111111111111
2020-06-04,2020-07-04,183,0.0005230125523012552,0.1111111111111111
2020-06-04,2020-07-04,54,0.0036610878661087866,0.7777777777777778
2020-09-05,2020-10-05,107,0.0005230125523012552,1.0
2020-10-06,2020-11-05,61,0.0010460251046025104,0.2
2020-10-06,2020-11-05,62,0.0005230125523012552,0.1
2020-10-06,2020-11-05,31,0.0036610878661087866,0.7
2020-11-06,2020-12-06,50,0.0010460251046025104,1.0
