data_inizio,data_fine,delay,frequenza_delay,binned_frequenza_delay
2020-02-14,2020-03-06,32,0.017241379310344827,0.05394190871369295
2020-02-14,2020-03-06,20,0.09681697612732096,0.3029045643153527
2020-02-14,2020-03-06,35,0.006631299734748011,0.02074688796680498
2020-02-14,2020-03-06,23,0.05702917771883289,0.17842323651452283
2020-02-14,2020-03-06,29,0.03183023872679045,0.0995850622406639
2020-02-14,2020-03-06,25,0.06896551724137931,0.2157676348547718
2020-02-14,2020-03-06,28,0.033156498673740056,0.1037344398340249
2020-02-14,2020-03-06,36,0.007957559681697613,0.024896265560165973
2020-03-07,2020-03-28,16,0.046419098143236075,0.0697211155378486
2020-03-07,2020-03-28,19,0.08222811671087533,0.12350597609561753
2020-03-07,2020-03-28,22,0.08488063660477453,0.12749003984063745
2020-03-07,2020-03-28,21,0.08885941644562334,0.13346613545816732
2020-03-07,2020-03-28,15,0.022546419098143235,0.03386454183266932
2020-03-07,2020-03-28,17,0.05570291777188329,0.08366533864541832
2020-03-07,2020-03-28,26,0.04907161803713528,0.07370517928286853
2020-03-07,2020-03-28,18,0.08488063660477453,0.12749003984063745
2020-03-07,2020-03-28,34,0.013262599469496022,0.0199203187250996
2020-03-07,2020-03-28,27,0.033156498673740056,0.049800796812749
2020-03-07,2020-03-28,14,0.010610079575596816,0.01593625498007968
2020-03-07,2020-03-28,30,0.014588859416445624,0.021912350597609563
2020-03-07,2020-03-28,24,0.05305039787798409,0.0796812749003984
2020-03-07,2020-03-28,31,0.026525198938992044,0.0398406374501992
2020-03-29,2020-04-19,33,0.009283819628647215,1.0
2020-10-13,2020-11-03,37,0.001326259946949602,1.0
2020-11-26,2020-12-17,12,0.002652519893899204,0.6666666666666666
2020-11-26,2020-12-17,13,0.001326259946949602,0.3333333333333333
