data_inizio,data_fine,delay,frequenza_delay
2020-02-29,2020-03-01,12,0.0019569471624266144
2020-03-02,2020-03-03,12,0.0019569471624266144
2020-03-03,2020-03-04,11,0.0019569471624266144
2020-03-06,2020-03-07,11,0.0019569471624266144
2020-03-07,2020-03-08,14,0.0019569471624266144
2020-03-07,2020-03-08,28,0.0019569471624266144
2020-03-07,2020-03-08,10,0.0019569471624266144
2020-03-08,2020-03-09,6,0.0019569471624266144
2020-03-09,2020-03-10,23,0.003913894324853229
2020-03-09,2020-03-10,19,0.0019569471624266144
2020-03-10,2020-03-11,13,0.0019569471624266144
2020-03-10,2020-03-11,27,0.0019569471624266144
2020-03-10,2020-03-11,18,0.0019569471624266144
2020-03-11,2020-03-12,17,0.0019569471624266144
2020-03-12,2020-03-13,5,0.0019569471624266144
2020-03-12,2020-03-13,15,0.0019569471624266144
2020-03-13,2020-03-14,9,0.0019569471624266144
2020-03-13,2020-03-14,8,0.0019569471624266144
2020-03-13,2020-03-14,7,0.0019569471624266144
2020-03-14,2020-03-15,18,0.003913894324853229
2020-03-14,2020-03-15,20,0.0019569471624266144
2020-03-15,2020-03-16,13,0.003913894324853229
2020-03-15,2020-03-16,2,0.0019569471624266144
2020-03-16,2020-03-17,8,0.003913894324853229
2020-03-16,2020-03-17,38,0.0019569471624266144
2020-03-17,2020-03-18,9,0.0019569471624266144
2020-03-18,2020-03-19,5,0.0019569471624266144
2020-03-19,2020-03-20,4,0.0019569471624266144
2020-03-19,2020-03-20,3,0.0019569471624266144
2020-03-20,2020-03-21,16,0.0019569471624266144
2020-03-20,2020-03-21,1,0.0019569471624266144
2020-03-20,2020-03-21,31,0.0019569471624266144
2020-03-20,2020-03-21,37,0.0019569471624266144
2020-03-20,2020-03-21,21,0.0019569471624266144
2020-03-20,2020-03-21,95,0.0019569471624266144
2020-03-21,2020-03-22,16,0.003913894324853229
2020-03-22,2020-03-23,4,0.0019569471624266144
2020-03-22,2020-03-23,41,0.0019569471624266144
2020-03-23,2020-03-24,16,0.003913894324853229
2020-03-24,2020-03-25,8,0.0019569471624266144
2020-03-24,2020-03-25,50,0.0019569471624266144
2020-03-25,2020-03-26,11,0.009784735812133072
2020-03-25,2020-03-26,22,0.0019569471624266144
2020-03-25,2020-03-26,30,0.0019569471624266144
2020-03-26,2020-03-27,4,0.0019569471624266144
2020-03-26,2020-03-27,51,0.0019569471624266144
2020-03-27,2020-03-28,15,0.0019569471624266144
2020-03-27,2020-03-28,33,0.0019569471624266144
2020-03-28,2020-03-29,6,0.003913894324853229
2020-03-28,2020-03-29,29,0.0019569471624266144
2020-03-29,2020-03-30,10,0.005870841487279843
2020-03-30,2020-03-31,16,0.005870841487279843
2020-03-31,2020-04-01,5,0.0019569471624266144
2020-03-31,2020-04-01,24,0.0019569471624266144
2020-03-31,2020-04-01,73,0.0019569471624266144
2020-04-01,2020-04-02,5,0.0019569471624266144
2020-04-01,2020-04-02,39,0.0019569471624266144
2020-04-02,2020-04-03,4,0.0019569471624266144
2020-04-02,2020-04-03,40,0.0019569471624266144
2020-04-03,2020-04-04,13,0.003913894324853229
2020-04-03,2020-04-04,25,0.0019569471624266144
2020-04-03,2020-04-04,34,0.0019569471624266144
2020-04-04,2020-04-05,3,0.0019569471624266144
2020-04-05,2020-04-06,9,0.005870841487279843
2020-04-06,2020-04-07,18,0.0019569471624266144
2020-04-06,2020-04-07,32,0.0019569471624266144
2020-04-07,2020-04-08,11,0.003913894324853229
2020-04-08,2020-04-09,7,0.003913894324853229
2020-04-09,2020-04-10,47,0.0019569471624266144
2020-04-09,2020-04-10,99,0.0019569471624266144
2020-04-10,2020-04-11,72,0.0019569471624266144
2020-04-10,2020-04-11,26,0.0019569471624266144
2020-04-11,2020-04-12,21,0.0019569471624266144
2020-04-12,2020-04-13,12,0.005870841487279843
2020-04-12,2020-04-13,55,0.0019569471624266144
2020-04-13,2020-04-14,9,0.003913894324853229
2020-04-14,2020-04-15,6,0.0019569471624266144
2020-04-14,2020-04-15,46,0.0019569471624266144
2020-04-15,2020-04-16,11,0.0019569471624266144
2020-04-15,2020-04-16,77,0.0019569471624266144
2020-04-16,2020-04-17,25,0.0019569471624266144
2020-04-17,2020-04-18,19,0.0019569471624266144
2020-04-17,2020-04-18,42,0.0019569471624266144
2020-04-17,2020-04-18,35,0.0019569471624266144
2020-04-18,2020-04-19,28,0.0019569471624266144
2020-04-19,2020-04-20,11,0.0019569471624266144
2020-04-19,2020-04-20,83,0.0019569471624266144
2020-04-20,2020-04-21,13,0.0019569471624266144
2020-04-21,2020-04-22,8,0.003913894324853229
2020-04-22,2020-04-23,17,0.0019569471624266144
2020-04-23,2020-04-24,7,0.003913894324853229
2020-04-24,2020-04-25,10,0.0019569471624266144
2020-04-25,2020-04-26,20,0.0019569471624266144
2020-04-26,2020-04-27,23,0.0019569471624266144
2020-04-27,2020-04-28,8,0.0019569471624266144
2020-04-27,2020-04-28,59,0.0019569471624266144
2020-04-28,2020-04-29,8,0.005870841487279843
2020-04-29,2020-04-30,4,0.0019569471624266144
2020-04-29,2020-04-30,48,0.0019569471624266144
2020-04-30,2020-05-01,17,0.003913894324853229
2020-05-01,2020-05-02,15,0.003913894324853229
2020-05-02,2020-05-03,9,0.0019569471624266144
2020-05-03,2020-05-04,11,0.0019569471624266144
2020-05-03,2020-05-04,62,0.0019569471624266144
2020-05-04,2020-05-05,14,0.0019569471624266144
2020-05-05,2020-05-06,6,0.0019569471624266144
2020-05-06,2020-05-07,7,0.0019569471624266144
2020-05-07,2020-05-08,19,0.0019569471624266144
2020-05-08,2020-05-09,8,0.0019569471624266144
2020-05-09,2020-05-10,13,0.0019569471624266144
2020-05-10,2020-05-11,26,0.0019569471624266144
2020-05-11,2020-05-12,14,0.0019569471624266144
2020-05-12,2020-05-13,20,0.0019569471624266144
2020-05-13,2020-05-14,19,0.0019569471624266144
2020-05-14,2020-05-15,11,0.003913894324853229
2020-05-15,2020-05-16,5,0.0019569471624266144
2020-05-17,2020-05-18,13,0.0019569471624266144
2020-05-19,2020-05-20,16,0.0019569471624266144
2020-05-20,2020-05-21,7,0.003913894324853229
2020-05-21,2020-05-22,7,0.0019569471624266144
2020-05-23,2020-05-24,13,0.0019569471624266144
2020-05-24,2020-05-25,9,0.0019569471624266144
2020-05-25,2020-05-26,40,0.0019569471624266144
2020-05-26,2020-05-27,5,0.0019569471624266144
2020-05-27,2020-05-28,7,0.0019569471624266144
2020-05-28,2020-05-29,9,0.003913894324853229
2020-05-30,2020-05-31,9,0.0019569471624266144
2020-05-30,2020-05-31,43,0.0019569471624266144
2020-06-01,2020-06-02,9,0.0019569471624266144
2020-06-03,2020-06-04,18,0.0019569471624266144
2020-06-04,2020-06-05,15,0.0019569471624266144
2020-06-05,2020-06-06,10,0.0019569471624266144
2020-06-06,2020-06-07,6,0.0019569471624266144
2020-06-07,2020-06-08,10,0.0019569471624266144
2020-06-08,2020-06-09,24,0.0019569471624266144
2020-06-10,2020-06-11,9,0.0019569471624266144
2020-06-11,2020-06-12,19,0.0019569471624266144
2020-06-12,2020-06-13,3,0.0019569471624266144
2020-06-14,2020-06-15,4,0.0019569471624266144
2020-06-17,2020-06-18,13,0.0019569471624266144
2020-06-18,2020-06-19,5,0.0019569471624266144
2020-06-19,2020-06-20,9,0.0019569471624266144
2020-06-20,2020-06-21,12,0.0019569471624266144
2020-06-22,2020-06-23,10,0.0019569471624266144
2020-06-23,2020-06-24,4,0.0019569471624266144
2020-06-25,2020-06-26,7,0.0019569471624266144
2020-06-27,2020-06-28,8,0.0019569471624266144
2020-07-08,2020-07-09,3,0.0019569471624266144
2020-07-13,2020-07-14,10,0.0019569471624266144
2020-07-15,2020-07-16,2,0.0019569471624266144
2020-08-21,2020-08-22,25,0.0019569471624266144
2020-08-22,2020-08-23,9,0.0019569471624266144
2020-08-24,2020-08-25,4,0.0019569471624266144
2020-08-25,2020-08-26,9,0.0019569471624266144
2020-08-27,2020-08-28,6,0.0019569471624266144
2020-08-31,2020-09-01,14,0.0019569471624266144
2020-09-02,2020-09-03,3,0.0019569471624266144
2020-09-03,2020-09-04,14,0.0019569471624266144
2020-09-06,2020-09-07,25,0.0019569471624266144
2020-09-08,2020-09-09,7,0.0019569471624266144
2020-09-10,2020-09-11,14,0.0019569471624266144
2020-09-11,2020-09-12,13,0.0019569471624266144
2020-09-12,2020-09-13,3,0.0019569471624266144
2020-09-13,2020-09-14,10,0.0019569471624266144
2020-09-16,2020-09-17,10,0.0019569471624266144
2020-09-18,2020-09-19,10,0.0019569471624266144
2020-09-20,2020-09-21,1,0.0019569471624266144
2020-09-23,2020-09-24,32,0.0019569471624266144
2020-09-25,2020-09-26,17,0.0019569471624266144
2020-09-26,2020-09-27,16,0.0019569471624266144
2020-09-28,2020-09-29,11,0.0019569471624266144
2020-09-30,2020-10-01,36,0.0019569471624266144
2020-10-01,2020-10-02,91,0.0019569471624266144
2020-10-02,2020-10-03,20,0.0019569471624266144
2020-10-03,2020-10-04,8,0.0019569471624266144
