data_inizio,data_fine,delay,frequenza_delay
2020-02-24,2020-02-25,7,0.00089126559714795
2020-02-25,2020-02-26,30,0.00089126559714795
2020-02-25,2020-02-26,11,0.00089126559714795
2020-02-28,2020-02-29,17,0.00089126559714795
2020-02-29,2020-03-01,47,0.00089126559714795
2020-03-02,2020-03-03,19,0.00089126559714795
2020-03-02,2020-03-03,23,0.00089126559714795
2020-03-02,2020-03-03,13,0.00089126559714795
2020-03-03,2020-03-04,33,0.00089126559714795
2020-03-03,2020-03-04,3,0.00089126559714795
2020-03-04,2020-03-05,11,0.00089126559714795
2020-03-04,2020-03-05,34,0.0017825311942959
2020-03-04,2020-03-05,74,0.00089126559714795
2020-03-04,2020-03-05,10,0.0017825311942959
2020-03-05,2020-03-06,15,0.00089126559714795
2020-03-05,2020-03-06,20,0.00089126559714795
2020-03-05,2020-03-06,39,0.00089126559714795
2020-03-05,2020-03-06,57,0.00089126559714795
2020-03-06,2020-03-07,4,0.0017825311942959
2020-03-06,2020-03-07,14,0.0017825311942959
2020-03-06,2020-03-07,12,0.00089126559714795
2020-03-07,2020-03-08,16,0.00089126559714795
2020-03-07,2020-03-08,96,0.00089126559714795
2020-03-07,2020-03-08,0,0.00089126559714795
2020-03-07,2020-03-08,25,0.00089126559714795
2020-03-07,2020-03-08,108,0.00089126559714795
2020-03-08,2020-03-09,9,0.00089126559714795
2020-03-08,2020-03-09,2,0.0017825311942959
2020-03-08,2020-03-09,52,0.00089126559714795
2020-03-08,2020-03-09,29,0.00089126559714795
2020-03-08,2020-03-09,18,0.0017825311942959
2020-03-08,2020-03-09,163,0.00089126559714795
2020-03-08,2020-03-09,35,0.00089126559714795
2020-03-09,2020-03-10,28,0.00089126559714795
2020-03-09,2020-03-10,8,0.00089126559714795
2020-03-09,2020-03-10,21,0.0017825311942959
2020-03-09,2020-03-10,38,0.00089126559714795
2020-03-09,2020-03-10,130,0.00089126559714795
2020-03-10,2020-03-11,46,0.00089126559714795
2020-03-10,2020-03-11,36,0.00089126559714795
2020-03-10,2020-03-11,24,0.0017825311942959
2020-03-10,2020-03-11,77,0.00089126559714795
2020-03-10,2020-03-11,58,0.00089126559714795
2020-03-10,2020-03-11,101,0.00089126559714795
2020-03-10,2020-03-11,56,0.00089126559714795
2020-03-10,2020-03-11,22,0.00089126559714795
2020-03-10,2020-03-11,27,0.00089126559714795
2020-03-10,2020-03-11,31,0.00089126559714795
2020-03-10,2020-03-11,89,0.00089126559714795
2020-03-11,2020-03-12,0,0.00089126559714795
2020-03-11,2020-03-12,75,0.00089126559714795
2020-03-12,2020-03-13,6,0.00267379679144385
2020-03-12,2020-03-13,45,0.00089126559714795
2020-03-12,2020-03-13,26,0.00089126559714795
2020-03-12,2020-03-13,32,0.00089126559714795
2020-03-13,2020-03-14,11,0.00089126559714795
2020-03-13,2020-03-14,114,0.00089126559714795
2020-03-13,2020-03-14,268,0.00089126559714795
2020-03-14,2020-03-15,35,0.00089126559714795
2020-03-14,2020-03-15,5,0.0035650623885918
2020-03-14,2020-03-15,54,0.00089126559714795
2020-03-14,2020-03-15,53,0.00089126559714795
2020-03-14,2020-03-15,92,0.00089126559714795
2020-03-14,2020-03-15,73,0.00089126559714795
2020-03-14,2020-03-15,82,0.00089126559714795
2020-03-15,2020-03-16,48,0.00089126559714795
2020-03-15,2020-03-16,103,0.00089126559714795
2020-03-15,2020-03-16,43,0.00089126559714795
2020-03-15,2020-03-16,40,0.00089126559714795
2020-03-15,2020-03-16,87,0.00089126559714795
2020-03-15,2020-03-16,51,0.00089126559714795
2020-03-15,2020-03-16,62,0.00089126559714795
2020-03-16,2020-03-17,2,0.00089126559714795
2020-03-16,2020-03-17,76,0.00089126559714795
2020-03-16,2020-03-17,37,0.00089126559714795
2020-03-16,2020-03-17,44,0.00089126559714795
2020-03-16,2020-03-17,176,0.00089126559714795
2020-03-16,2020-03-17,65,0.00089126559714795
2020-03-17,2020-03-18,92,0.00089126559714795
2020-03-17,2020-03-18,49,0.00089126559714795
2020-03-17,2020-03-18,71,0.0017825311942959
2020-03-17,2020-03-18,72,0.00089126559714795
2020-03-17,2020-03-18,106,0.00089126559714795
2020-03-17,2020-03-18,1,0.00089126559714795
2020-03-17,2020-03-18,93,0.00089126559714795
2020-03-18,2020-03-19,12,0.0017825311942959
2020-03-18,2020-03-19,79,0.00089126559714795
2020-03-18,2020-03-19,85,0.00089126559714795
2020-03-19,2020-03-20,20,0.0017825311942959
2020-03-19,2020-03-20,283,0.00089126559714795
2020-03-19,2020-03-20,86,0.00089126559714795
2020-03-19,2020-03-20,122,0.00089126559714795
2020-03-19,2020-03-20,84,0.00089126559714795
2020-03-20,2020-03-21,11,0.0017825311942959
2020-03-20,2020-03-21,63,0.00089126559714795
2020-03-20,2020-03-21,244,0.00089126559714795
2020-03-20,2020-03-21,59,0.00089126559714795
2020-03-20,2020-03-21,41,0.00089126559714795
2020-03-21,2020-03-22,27,0.0017825311942959
2020-03-21,2020-03-22,50,0.00089126559714795
2020-03-21,2020-03-22,68,0.00089126559714795
2020-03-21,2020-03-22,237,0.00089126559714795
2020-03-22,2020-03-23,4,0.0035650623885918
2020-03-22,2020-03-23,99,0.00089126559714795
2020-03-22,2020-03-23,70,0.00089126559714795
2020-03-22,2020-03-23,102,0.00089126559714795
2020-03-22,2020-03-23,117,0.00089126559714795
2020-03-22,2020-03-23,120,0.00089126559714795
2020-03-22,2020-03-23,42,0.00089126559714795
2020-03-23,2020-03-24,69,0.00089126559714795
2020-03-23,2020-03-24,88,0.00089126559714795
