data_inizio,data_fine,delay,frequenza_delay
2020-02-27,2020-02-28,24,0.003215434083601286
2020-03-06,2020-03-07,31,0.003215434083601286
2020-03-08,2020-03-09,20,0.003215434083601286
2020-03-08,2020-03-09,59,0.003215434083601286
2020-03-09,2020-03-10,23,0.003215434083601286
2020-03-10,2020-03-11,18,0.003215434083601286
2020-03-11,2020-03-12,25,0.003215434083601286
2020-03-11,2020-03-12,75,0.003215434083601286
2020-03-11,2020-03-12,13,0.003215434083601286
2020-03-11,2020-03-12,26,0.003215434083601286
2020-03-11,2020-03-12,15,0.003215434083601286
2020-03-11,2020-03-12,53,0.003215434083601286
2020-03-12,2020-03-13,15,0.003215434083601286
2020-03-12,2020-03-13,30,0.003215434083601286
2020-03-12,2020-03-13,11,0.003215434083601286
2020-03-13,2020-03-14,13,0.003215434083601286
2020-03-13,2020-03-14,16,0.003215434083601286
2020-03-13,2020-03-14,10,0.003215434083601286
2020-03-14,2020-03-15,18,0.003215434083601286
2020-03-14,2020-03-15,14,0.003215434083601286
2020-03-14,2020-03-15,37,0.003215434083601286
2020-03-16,2020-03-17,38,0.003215434083601286
2020-03-17,2020-03-18,18,0.003215434083601286
2020-03-18,2020-03-19,9,0.003215434083601286
2020-03-18,2020-03-19,8,0.003215434083601286
2020-03-18,2020-03-19,71,0.003215434083601286
2020-03-19,2020-03-20,15,0.003215434083601286
2020-03-19,2020-03-20,19,0.003215434083601286
2020-03-20,2020-03-21,18,0.006430868167202572
2020-03-20,2020-03-21,21,0.003215434083601286
2020-03-20,2020-03-21,95,0.003215434083601286
2020-03-20,2020-03-21,12,0.006430868167202572
2020-03-20,2020-03-21,29,0.003215434083601286
2020-03-20,2020-03-21,27,0.003215434083601286
2020-03-21,2020-03-22,6,0.003215434083601286
2020-03-22,2020-03-23,41,0.003215434083601286
2020-03-23,2020-03-24,16,0.006430868167202572
2020-03-23,2020-03-24,73,0.003215434083601286
2020-03-24,2020-03-25,50,0.003215434083601286
2020-03-25,2020-03-26,37,0.003215434083601286
2020-03-26,2020-03-27,22,0.003215434083601286
2020-03-26,2020-03-27,51,0.003215434083601286
2020-03-27,2020-03-28,33,0.003215434083601286
2020-03-27,2020-03-28,35,0.003215434083601286
2020-03-27,2020-03-28,54,0.003215434083601286
2020-03-27,2020-03-28,48,0.003215434083601286
2020-03-28,2020-03-29,29,0.003215434083601286
2020-03-28,2020-03-29,17,0.003215434083601286
2020-03-28,2020-03-29,44,0.003215434083601286
2020-03-29,2020-03-30,10,0.003215434083601286
2020-03-30,2020-03-31,16,0.006430868167202572
2020-03-30,2020-03-31,7,0.003215434083601286
2020-03-31,2020-04-01,12,0.003215434083601286
2020-04-01,2020-04-02,22,0.003215434083601286
2020-04-01,2020-04-02,39,0.003215434083601286
2020-04-01,2020-04-02,70,0.003215434083601286
2020-04-02,2020-04-03,40,0.003215434083601286
2020-04-03,2020-04-04,13,0.006430868167202572
2020-04-03,2020-04-04,34,0.003215434083601286
2020-04-03,2020-04-04,5,0.003215434083601286
2020-04-04,2020-04-05,11,0.003215434083601286
2020-04-04,2020-04-05,4,0.003215434083601286
2020-04-05,2020-04-06,22,0.003215434083601286
2020-04-05,2020-04-06,43,0.003215434083601286
2020-04-06,2020-04-07,14,0.003215434083601286
2020-04-06,2020-04-07,32,0.003215434083601286
2020-04-07,2020-04-08,40,0.003215434083601286
2020-04-08,2020-04-09,9,0.003215434083601286
2020-04-08,2020-04-09,49,0.003215434083601286
2020-04-09,2020-04-10,47,0.003215434083601286
2020-04-09,2020-04-10,99,0.003215434083601286
2020-04-10,2020-04-11,72,0.003215434083601286
2020-04-10,2020-04-11,46,0.003215434083601286
2020-04-11,2020-04-12,21,0.003215434083601286
2020-04-12,2020-04-13,26,0.003215434083601286
2020-04-12,2020-04-13,55,0.003215434083601286
2020-04-12,2020-04-13,42,0.003215434083601286
2020-04-13,2020-04-14,27,0.006430868167202572
2020-04-14,2020-04-15,13,0.003215434083601286
2020-04-14,2020-04-15,100,0.003215434083601286
2020-04-15,2020-04-16,77,0.003215434083601286
2020-04-15,2020-04-16,65,0.003215434083601286
