data_inizio,data_fine,delay,frequenza_delay,binned_frequenza_delay
2020-02-26,2020-02-27,15,0.1451184587347045,0.5119710979119466
2020-02-26,2020-02-27,17,0.13833203158899593,0.4880289020880534
2020-02-28,2020-02-29,14,0.0768376290896468,0.3567284448025786
2020-02-28,2020-02-29,18,0.13855766727414737,0.6432715551974214
2020-03-01,2020-03-02,16,0.1419769157337499,1.0
2020-03-03,2020-03-04,21,0.06642367439034974,0.32751390671801456
2020-03-03,2020-03-04,20,0.13638809337846047,0.6724860932819855
2020-03-05,2020-03-06,19,0.13864445022997482,1.0
2020-12-12,2020-12-13,13,0.005849171222771847,0.6726546906187625
2020-12-12,2020-12-13,12,0.002846480951141196,0.3273453093812375
2020-12-14,2020-12-15,11,0.0036448841447539702,0.40384615384615385
2020-12-14,2020-12-15,10,0.00538054326130348,0.5961538461538461
