data_inizio,data_fine,delay,frequenza_delay,binned_frequenza_delay
2020-03-07,2020-03-28,12,0.04062909567496723,0.056261343012704176
2020-03-07,2020-03-28,30,0.001310615989515072,0.0018148820326678765
2020-03-07,2020-03-28,5,0.06028833551769332,0.08348457350272233
2020-03-07,2020-03-28,0,0.045871559633027525,0.06352087114337568
2020-03-07,2020-03-28,17,0.01703800786369594,0.023593466424682397
2020-03-07,2020-03-28,9,0.07470511140235911,0.10344827586206896
2020-03-07,2020-03-28,8,0.08387942332896461,0.1161524500907441
2020-03-07,2020-03-28,3,0.07339449541284404,0.10163339382940109
2020-03-07,2020-03-28,6,0.07732634338138926,0.10707803992740472
2020-03-07,2020-03-28,4,0.06946264744429882,0.09618874773139746
2020-03-07,2020-03-28,1,0.035386631716906945,0.04900181488203267
2020-03-07,2020-03-28,16,0.01703800786369594,0.023593466424682397
2020-03-07,2020-03-28,22,0.005242463958060288,0.007259528130671506
2020-03-07,2020-03-28,31,0.009174311926605505,0.012704174228675136
2020-03-07,2020-03-28,10,0.06684141546526867,0.0925589836660617
2020-03-07,2020-03-28,13,0.028833551769331587,0.039927404718693285
2020-03-07,2020-03-28,18,0.015727391874180863,0.021778584392014518
2020-03-29,2020-04-19,45,0.002621231979030144,0.021052631578947368
2020-03-29,2020-04-19,15,0.020969855832241154,0.16842105263157894
2020-03-29,2020-04-19,2,0.039318479685452164,0.3157894736842105
2020-03-29,2020-04-19,11,0.04849279161205767,0.3894736842105263
2020-03-29,2020-04-19,23,0.005242463958060288,0.042105263157894736
2020-03-29,2020-04-19,26,0.007863695937090432,0.06315789473684211
2020-04-20,2020-05-11,14,0.023591087811271297,0.23076923076923078
2020-04-20,2020-05-11,7,0.07077326343381389,0.6923076923076923
2020-04-20,2020-05-11,20,0.007863695937090432,0.07692307692307693
2020-08-08,2020-08-29,21,0.00655307994757536,1.0
2020-08-30,2020-09-20,32,0.003931847968545216,0.6
2020-08-30,2020-09-20,34,0.002621231979030144,0.4
2020-10-13,2020-11-03,25,0.00655307994757536,0.21739130434782608
2020-10-13,2020-11-03,49,0.001310615989515072,0.043478260869565216
2020-10-13,2020-11-03,37,0.001310615989515072,0.043478260869565216
2020-10-13,2020-11-03,35,0.003931847968545216,0.13043478260869565
2020-10-13,2020-11-03,24,0.00655307994757536,0.21739130434782608
2020-10-13,2020-11-03,19,0.009174311926605505,0.30434782608695654
2020-10-13,2020-11-03,27,0.001310615989515072,0.043478260869565216
2020-11-04,2020-11-25,38,0.001310615989515072,0.16666666666666666
2020-11-04,2020-11-25,40,0.001310615989515072,0.16666666666666666
2020-11-04,2020-11-25,46,0.001310615989515072,0.16666666666666666
2020-11-04,2020-11-25,47,0.001310615989515072,0.16666666666666666
2020-11-04,2020-11-25,33,0.001310615989515072,0.16666666666666666
2020-11-04,2020-11-25,36,0.001310615989515072,0.16666666666666666
