data_inizio,data_fine,delay,frequenza_delay,binned_frequenza_delay
2020-02-15,2020-02-29,4,0.08468559837728194,0.2362093352192362
2020-02-15,2020-02-29,8,0.0552738336713996,0.15417256011315417
2020-02-15,2020-02-29,13,0.02738336713995943,0.07637906647807638
2020-02-15,2020-02-29,10,0.028397565922920892,0.07920792079207921
2020-02-15,2020-02-29,11,0.03397565922920893,0.09476661951909476
2020-02-15,2020-02-29,9,0.04107505070993915,0.11456859971711457
2020-02-15,2020-02-29,12,0.028397565922920892,0.07920792079207921
2020-02-15,2020-02-29,7,0.05933062880324544,0.16548797736916548
2020-03-01,2020-03-15,2,0.11866125760649088,0.18586179507545672
2020-03-01,2020-03-15,3,0.09584178498985801,0.15011914217633043
2020-03-01,2020-03-15,1,0.14350912778904665,0.22478157267672755
2020-03-01,2020-03-15,5,0.07099391480730223,0.11119936457505956
2020-03-01,2020-03-15,6,0.06490872210953347,0.10166799046862589
2020-03-01,2020-03-15,14,0.017748478701825558,0.02779984114376489
2020-03-01,2020-03-15,0,0.0806288032454361,0.12629070691024621
2020-03-01,2020-03-15,17,0.010141987829614604,0.015885623510722795
2020-03-01,2020-03-15,15,0.018255578093306288,0.028594122319301033
2020-03-01,2020-03-15,16,0.011663286004056795,0.018268467037331215
2020-03-01,2020-03-15,18,0.006085192697768763,0.009531374106433678
2020-03-16,2020-03-30,19,0.002535496957403651,1.0
2020-09-27,2020-10-11,20,0.0005070993914807302,1.0
