data_inizio,data_fine,delay,frequenza_delay,binned_frequenza_delay
2020-01-31,2020-02-14,15,0.05216459238968618,1.0
2020-02-15,2020-02-29,3,0.053236467575775624,0.08775029446407538
2020-02-15,2020-02-29,7,0.053176918954326205,0.08765213977228112
2020-02-15,2020-02-29,11,0.05561841243375216,0.09167648213584609
2020-02-15,2020-02-29,17,0.052938724468528556,0.08725952100510405
2020-02-15,2020-02-29,14,0.055499315190853334,0.09148017275225756
2020-02-15,2020-02-29,12,0.050199487881855534,0.08274440518256773
2020-02-15,2020-02-29,8,0.05216459238968618,0.08598351001177856
2020-02-15,2020-02-29,18,0.053534210683022686,0.08824106792304671
2020-02-15,2020-02-29,13,0.05198594652533794,0.08568904593639576
2020-02-15,2020-02-29,16,0.05252188411838266,0.08657243816254417
2020-02-15,2020-02-29,20,0.024593580658607752,0.04053788771103259
2020-02-15,2020-02-29,19,0.051211814446495564,0.08441303494307027
2020-03-01,2020-03-15,4,0.053236467575775624,0.15604817594693665
2020-03-01,2020-03-15,2,0.05377240516882034,0.15761913073834874
2020-03-01,2020-03-15,1,0.025844101709045435,0.0757549310525397
2020-03-01,2020-03-15,6,0.05508247484070744,0.16145924245068946
2020-03-01,2020-03-15,5,0.05246233549693324,0.15377901902600802
2020-03-01,2020-03-15,9,0.048591675102721374,0.142433234421365
2020-03-01,2020-03-15,10,0.05216459238968618,0.15290626636411242
