data_inizio,data_fine,delay,frequenza_delay,binned_frequenza_delay
2020-02-14,2020-03-06,6,0.05103280680437424,0.2692307692307692
2020-02-14,2020-03-06,8,0.03645200486026731,0.19230769230769232
2020-02-14,2020-03-06,20,0.009113001215066828,0.04807692307692308
2020-02-14,2020-03-06,3,0.09295261239368165,0.49038461538461536
2020-03-07,2020-03-28,5,0.06014580801944107,0.07888446215139443
2020-03-07,2020-03-28,2,0.1166464155528554,0.15298804780876493
2020-03-07,2020-03-28,9,0.034325637910085055,0.0450199203187251
2020-03-07,2020-03-28,4,0.07472660996354799,0.09800796812749003
2020-03-07,2020-03-28,14,0.017314702308626976,0.022709163346613544
2020-03-07,2020-03-28,0,0.07685297691373026,0.10079681274900398
2020-03-07,2020-03-28,1,0.13396111786148238,0.17569721115537848
2020-03-07,2020-03-28,34,0.0036452004860267314,0.004780876494023904
2020-03-07,2020-03-28,11,0.024301336573511544,0.03187250996015936
2020-03-07,2020-03-28,13,0.01701093560145808,0.022310756972111555
2020-03-07,2020-03-28,12,0.019441069258809233,0.02549800796812749
2020-03-07,2020-03-28,7,0.050729040097205344,0.06653386454183267
2020-03-07,2020-03-28,29,0.0027339003645200487,0.0035856573705179283
2020-03-07,2020-03-28,10,0.02612393681652491,0.034262948207171316
2020-03-07,2020-03-28,15,0.016707168894289186,0.021912350597609563
2020-03-07,2020-03-28,35,0.003037667071688943,0.00398406374501992
2020-03-07,2020-03-28,18,0.007594167679222357,0.0099601593625498
2020-03-07,2020-03-28,17,0.013061968408262455,0.017131474103585658
2020-03-07,2020-03-28,37,0.003341433778857837,0.004382470119521913
2020-03-07,2020-03-28,16,0.016099635479951396,0.02111553784860558
2020-03-07,2020-03-28,36,0.003341433778857837,0.004382470119521913
2020-03-07,2020-03-28,23,0.007290400972053463,0.009561752988047808
2020-03-07,2020-03-28,55,0.001215066828675577,0.0015936254980079682
2020-03-07,2020-03-28,33,0.003948967193195626,0.0051792828685258965
2020-03-07,2020-03-28,27,0.004556500607533414,0.00597609561752988
2020-03-07,2020-03-28,46,0.0027339003645200487,0.0035856573705179283
2020-03-07,2020-03-28,31,0.0036452004860267314,0.004780876494023904
2020-03-07,2020-03-28,28,0.003948967193195626,0.0051792828685258965
2020-03-07,2020-03-28,39,0.00212636695018226,0.0027888446215139444
2020-03-07,2020-03-28,61,0.00030376670716889426,0.00039840637450199205
2020-03-07,2020-03-28,22,0.00425273390036452,0.005577689243027889
2020-03-07,2020-03-28,21,0.007290400972053463,0.009561752988047808
2020-03-29,2020-04-19,19,0.011543134872417983,0.3619047619047619
2020-03-29,2020-04-19,32,0.00212636695018226,0.06666666666666667
2020-03-29,2020-04-19,30,0.003948967193195626,0.12380952380952381
2020-03-29,2020-04-19,49,0.00030376670716889426,0.009523809523809525
2020-03-29,2020-04-19,58,0.0009113001215066828,0.02857142857142857
2020-03-29,2020-04-19,47,0.0015188335358444715,0.047619047619047616
2020-03-29,2020-04-19,24,0.0054678007290400975,0.17142857142857143
2020-03-29,2020-04-19,40,0.0015188335358444715,0.047619047619047616
2020-03-29,2020-04-19,41,0.0015188335358444715,0.047619047619047616
2020-03-29,2020-04-19,53,0.00030376670716889426,0.009523809523809525
2020-03-29,2020-04-19,38,0.00212636695018226,0.06666666666666667
2020-03-29,2020-04-19,51,0.0006075334143377885,0.01904761904761905
2020-04-20,2020-05-11,45,0.0018226002430133657,0.2857142857142857
2020-04-20,2020-05-11,25,0.0027339003645200487,0.42857142857142855
2020-04-20,2020-05-11,43,0.0009113001215066828,0.14285714285714285
2020-04-20,2020-05-11,66,0.0009113001215066828,0.14285714285714285
2020-05-12,2020-06-02,54,0.001215066828675577,1.0
2020-09-21,2020-10-12,83,0.00030376670716889426,0.125
2020-09-21,2020-10-12,59,0.0006075334143377885,0.25
2020-09-21,2020-10-12,44,0.001215066828675577,0.5
2020-09-21,2020-10-12,90,0.00030376670716889426,0.125
2020-10-13,2020-11-03,67,0.00030376670716889426,0.06666666666666667
2020-10-13,2020-11-03,70,0.00030376670716889426,0.06666666666666667
2020-10-13,2020-11-03,50,0.00030376670716889426,0.06666666666666667
2020-10-13,2020-11-03,65,0.00030376670716889426,0.06666666666666667
2020-10-13,2020-11-03,26,0.003037667071688943,0.6666666666666666
2020-10-13,2020-11-03,56,0.00030376670716889426,0.06666666666666667
2020-11-04,2020-11-25,42,0.001215066828675577,0.8
2020-11-04,2020-11-25,52,0.00030376670716889426,0.2
