data_inizio,data_fine,delay,frequenza_delay,binned_frequenza_delay
2020-03-06,2020-03-06,1,0.27545909849749584,1.0
2020-03-08,2020-03-08,2,0.2036727879799666,1.0
2020-03-13,2020-03-13,0,0.32554257095158595,1.0
2020-03-19,2020-03-19,7,0.00667779632721202,1.0
2020-03-23,2020-03-23,3,0.10350584307178631,1.0
2020-03-28,2020-03-28,12,0.005008347245409015,1.0
2020-03-29,2020-03-29,28,0.001669449081803005,1.0
2020-04-07,2020-04-07,72,0.001669449081803005,1.0
2020-04-18,2020-04-18,4,0.01669449081803005,1.0
2020-05-14,2020-05-14,142,0.001669449081803005,1.0
2020-10-02,2020-10-02,13,0.005008347245409015,1.0
2020-10-13,2020-10-13,17,0.001669449081803005,1.0
2020-10-26,2020-10-26,15,0.001669449081803005,1.0
2020-10-29,2020-10-29,5,0.018363939899833055,0.7333333333333333
2020-10-29,2020-10-29,6,0.00667779632721202,0.26666666666666666
2020-11-02,2020-11-02,14,0.001669449081803005,0.25
2020-11-02,2020-11-02,8,0.005008347245409015,0.75
2020-11-03,2020-11-03,9,0.00667779632721202,1.0
2020-11-08,2020-11-08,11,0.001669449081803005,1.0
2020-11-14,2020-11-14,19,0.00333889816360601,1.0
2020-11-17,2020-11-17,39,0.001669449081803005,1.0
2020-11-19,2020-11-19,18,0.001669449081803005,1.0
2020-11-24,2020-11-24,23,0.001669449081803005,1.0
2020-11-29,2020-11-29,27,0.001669449081803005,1.0
